,Element,NID,S1,S2,S12,S_max,S_min
1904,1429,1864,3072.316028471656,-407.9691812990677,-167.03248057494574,3074.3190109953853,-409.97216382279703
1905,1429,1946,3069.821506084797,-415.6083317488276,-167.4109142074954,3071.8306032129803,-417.617428877011
1906,1429,1951,3069.3026039374804,-413.47084427606774,-169.96379914946561,3071.374983495215,-415.5432238338026
1907,1429,1950,3071.791244307354,-406.0922821835484,-169.42520532944874,3073.8534101239343,-408.15444800012847
1908,1430,1946,3177.8113101721815,-382.43066630518956,-176.25829809978418,3179.9914972908296,-384.61085342383785
1909,1430,1947,3181.348304690646,-371.74983574641124,-175.7864692106023,3183.521196888869,-373.9227279446343
1910,1430,1952,3181.4539425790294,-375.02069345142763,-172.26268612921794,3183.538664937426,-377.10541580982385
1911,1430,1951,3177.9765802856427,-385.49168273561713,-172.75566245555427,3180.0691346157514,-387.58423706572603
1915,1431,1952,3287.820828283761,-346.9183327735818,-176.8284931014691,3289.9702147417192,-349.0677192315404
1914,1431,1953,3294.3005837730516,-327.2784362225359,-176.79982324780264,3296.4570723899888,-329.43492483947284
1912,1431,1947,3290.2513468388643,-339.9435214426128,-183.70615511321327,3292.5739751165293,-342.2661497202778
1913,1431,1948,3296.673586484926,-320.47989587736197,-183.71187638055616,3299.0047231711856,-322.8110325636212
1916,1432,1986,2974.9762956045765,-414.47092892856926,-145.7306623427154,2976.542009620691,-416.03664294468376
1917,1432,1864,2966.293480115418,-441.8810279175066,-157.4709648424407,2968.111453681505,-443.69900148359375
1918,1432,1950,2939.824488384997,-444.5282936226224,-162.02780665230242,2941.7626716655886,-446.466476903214
1919,1432,1863,2945.0571462214143,-423.3145385904147,-153.14015648446872,2946.796844473373,-425.0542368423735
1923,1433,1953,3403.3738828905034,-301.25741601704885,-177.75484121405404,3405.504905925619,-303.38843905216436
1922,1433,1873,3416.128346792088,-263.00180059627746,-175.58284365852703,3418.2220346773374,-265.0954884815269
1920,1433,1948,3402.0066188567966,-290.20954179955515,-190.3193123703182,3404.4575460851174,-292.66046902787593
1921,1433,1949,3414.827900873239,-251.57400373049086,-188.2820622642078,3417.2435385114086,-253.9896413686604
1924,1434,1834,3150.6826144729885,-400.30329362336397,-61.42190051905227,3150.948200412882,-400.56887956325795
1925,1434,1835,3150.686255703191,-400.2922595924483,-52.554640404627854,3150.880697811558,-400.48670170081573
1926,1434,1947,3178.358357912999,-391.163855889107,-55.60803200488307,3178.57491810264,-391.3804160787481
1927,1434,1946,3178.07617192257,-391.26666595897905,-64.34570803713504,3178.3661436342036,-391.5566376706124
1928,1435,1835,3262.0182971658055,-363.5526859097854,-64.85421641904612,3262.308302036463,-363.84269078044304
1929,1435,1836,3266.4024713562844,-350.2673095750006,-56.74568421732431,3266.6250431363706,-350.4898813550867
1930,1435,1948,3290.204812645198,-346.5035321641026,-54.89248918332226,3290.411937707198,-346.7106572261023
1931,1435,1947,3285.683058843825,-359.8028753002652,-63.0069290482838,3285.9552843271317,-360.075100783572
1932,1436,1836,3375.069250935693,-314.40727231379583,-68.77246467994242,3375.3897056874284,-314.7277270655311
1933,1436,1837,3384.469716340155,-285.92101351239603,-59.94945250540659,3384.7144925410184,-286.16578971325885
1934,1436,1949,3408.4225922706696,-286.85076508930865,-53.155728549848675,3408.6137408714144,-287.0419136900532
1935,1436,1948,3398.749237523496,-315.1409989545891,-62.01656910310474,3399.008116120192,-315.39987755128504
1939,1437,1864,3061.632041108429,-420.20050244184927,-56.99176519844403,3061.8652404174236,-420.43370175084397
1938,1437,1946,3058.80454297214,-428.2812818875607,-54.27004548546509,3059.0156834246372,-428.49242234005783
1936,1437,1833,3052.5287656347714,-425.2730738563639,-53.40104213088524,3052.733744481106,-425.4780527026983
1937,1437,1834,3049.780559303729,-433.6009718292196,-50.63866298538204,3049.964585852569,-433.7849983780595
1940,1438,1837,3490.5521377997966,-250.9138144307144,-71.91429064866713,3490.897669985279,-251.25934661619726
1941,1438,1838,3506.7959715880042,-201.6900756785701,-62.820030326677085,3507.0619880365593,-201.9560921271252
1942,1438,1874,3528.8469040088053,-209.7038021306837,-49.15623881564277,3529.0084794144886,-209.86537753636753
1943,1438,1949,3512.287099747685,-258.54797414983454,-58.45095316396838,3512.51359524921,-258.77446965136005
1944,1439,1978,2517.773584059828,-283.03926125194744,-476.6837006219065,2537.911066471823,-303.17674366394226
1945,1439,1979,2505.1276104424655,-309.81619535825473,-535.7461027732534,2530.3919460428083,-335.0805309585976
1946,1439,1981,2352.1264976955367,-360.3888869195888,-543.3593048544992,2379.069716856162,-387.3321060802143
1947,1439,1982,2345.5410801902262,-341.8852117833633,-490.2098246685307,2367.712789067895,-364.056920661032
1951,1440,1417,2313.0756164655754,-329.99471256649144,-463.76493925858813,2333.264965690645,-350.18406179156125
1948,1440,1416,2406.39777410332,-299.1984005460357,-456.05629891425446,2425.4814243982332,-318.28205084094907
1949,1440,1978,2392.4975652616536,-327.22799107682465,-492.2290225744267,2414.5896083931348,-349.32003420830574
1950,1440,1982,2205.5863173699777,-392.62114616128144,-513.2149652921674,2230.6872170859574,-417.7220458772613
1955,1441,1417,2145.0633609148845,-326.94586419573056,-527.0261028677172,2172.841376240646,-354.72387952149177
1954,1441,1980,2203.165099521271,-286.9451858126773,-597.2194810493996,2238.4732199236914,-322.2533062150976
1953,1441,1981,2404.045809877332,-227.7526087640099,-581.7772866772207,2435.8138190917653,-259.52061797844317
1952,1441,1982,2352.1589587520307,-286.80993293986216,-442.9469253256229,2370.616850039206,-305.26782422703786
1956,1442,1981,2426.932174987315,-204.22624543752397,-562.2379439009466,2456.6323167065398,-233.92638715674866
1957,1442,1859,2455.6336977337596,-182.93040477456623,-675.6202754626004,2498.1962851647268,-225.49299220553326
1958,1442,1858,2183.805069053852,-272.5971728095619,-672.3905244004495,2228.987334139011,-317.77943789472124
1959,1442,1980,2162.737638539,-288.23806502912953,-589.0763697242948,2197.6359248936446,-323.13635138377447
1963,1443,1981,2371.2885427030546,-353.8728302274568,-526.0243896876747,2396.4403743279026,-379.0246618523047
1960,1443,1979,2601.001333312363,-278.1072005317294,-529.260708287201,2625.122478408855,-302.22834562822163
1961,1443,1860,2598.582533466668,-269.9727028594799,-601.8034216718758,2629.806237564183,-301.1964069569949
1962,1443,1859,2391.894416107079,-337.35090895526184,-605.3368169957615,2425.0568502900996,-370.5133431382824
1966,1444,1977,1941.3846066097667,-253.1974297885805,-619.7252531353381,1984.296388777262,-296.1092119560758
1967,1444,1418,1893.772180478947,-306.88373721722655,-508.2749229507236,1922.7393408746912,-335.8508976129707
1964,1444,1417,2171.1966708047516,-215.3336554097109,-520.337419504591,2199.229795184857,-243.3667797898163
1965,1444,1980,2262.9017320932085,-148.51435676668189,-629.621746355515,2303.3228038763564,-188.93542854983002
1971,1445,1977,1884.8640793920222,-268.68178993182266,-589.1739195495019,1924.43402650513,-308.25173704493045
1970,1445,1857,1927.8640388523272,-188.2994919470077,-703.0012152247184,1984.721598897383,-245.15705199206343
1969,1445,1858,2256.8592592377504,-80.11434348185469,-726.7484686824622,2312.056338271548,-135.3114225156521
1968,1445,1980,2206.685568194526,-164.90256631460068,-608.9819074595049,2245.1554883378494,-203.37248645792465
1972,1446,1985,2626.1065462713045,-349.90015970765864,-420.4161213594186,2640.881090139061,-364.67470357541515
1973,1446,1984,2603.1365581164823,-361.9647187287924,-465.10931899998815,2621.265120969896,-380.0932815822064
1974,1446,1979,2478.9846787661277,-402.86660419995155,-466.0121523022067,2497.702327887557,-421.5842533213813
1975,1446,1978,2484.280484312632,-396.2598570712546,-417.83402638476343,2499.3537380350863,-411.333110793709
1976,1447,1415,2553.025556538027,-417.08741731680004,-358.75435409587885,2563.8196440367087,-427.88150481548155
1977,1447,1983,2567.976916912484,-432.51562037558494,-337.606273723934,2577.44365596057,-441.98235942367114
1978,1447,1984,2638.7577234135274,-400.29651431639286,-355.2104534727622,2649.1019329713627,-410.6407238742281
1979,1447,1985,2631.4260995433992,-363.1877481537482,-398.62223242566193,2644.6333084492608,-376.3949570596094
1980,1448,1415,2542.709903648265,-359.7272706227045,-359.1156395123288,2553.775966737592,-370.7933337120314
1981,1448,1985,2689.068320262776,-327.84340469222866,-427.56148818818775,2704.1416815247367,-342.9167659541888
1982,1448,1978,2366.6787915868767,-431.9793593237166,-426.755575939422,2382.853846049053,-448.1544137858931
1983,1448,1416,2381.091326340739,-413.0614011341879,-363.70648057780375,2392.877257903092,-424.84733269654055
1987,1449,1415,2662.157657704174,-415.4706404053752,-235.04946980180287,2666.6390243056517,-419.95200700685245
1986,1449,1983,2643.5504186366898,-470.90022558335954,-241.33867418526103,2648.218752552915,-475.56855949958435
1985,1449,1987,2642.229153067204,-478.3847767871189,-219.84511334880062,2646.096345088701,-482.2519688086161
1984,1449,1414,2663.355071424231,-415.07549387775657,-215.03388844694538,2667.105627553063,-418.8260500065885
1988,1450,1984,2711.48905875361,-326.5817331181702,-457.06185660420283,2728.58351387092,-343.67618823548014
1989,1450,1861,2695.7355516111543,-342.99465530930183,-506.36337480280275,2716.6857679631166,-363.9448716612642
1990,1450,1860,2567.884678611967,-383.92255337429697,-504.5499957156213,2589.290034823891,-405.3279095862208
1991,1450,1979,2575.117642049002,-371.41422351187407,-460.2543100711627,2592.9824936654877,-389.27907512835986
1992,1451,1983,2778.012155200071,-377.15965478795056,-358.786716517768,2788.179148053572,-387.32664764145215
1993,1451,1862,2764.1343805068163,-405.7036384844216,-382.519333879198,2775.6327747181413,-417.20203269574654
1994,1451,1861,2694.731869506895,-423.80209825743555,-387.20135191684136,2706.704761886958,-435.77499063749883
1995,1451,1984,2712.7510442835364,-387.7473300710576,-357.3077323026443,2723.011307969862,-398.0075937573831
1996,1452,1987,2853.7982651509305,-410.58376150202866,-222.427091101821,2857.5827885296076,-414.36828488070546
1997,1452,1863,2859.526574573335,-442.8554533942754,-249.3045080334686,2864.225034284051,-447.55391310499135
1998,1452,1862,2770.2353594932747,-462.97497149967944,-254.72187673506414,2775.244534625219,-467.98414663162407
1999,1452,1983,2785.9150083369104,-429.69435118206025,-229.64009913464335,2790.009684008509,-433.78902685365847
2002,1453,1856,1692.4156317827667,-169.2735041920738,-622.6925621312065,1743.104617213195,-219.9624896225023
2003,1453,1419,1656.5514632103748,-242.1914408078486,-518.0178368591322,1691.2489994921973,-276.888977089671
2000,1453,1418,1954.7647402526777,-143.78105938388865,-540.1417861516327,1988.963993089846,-177.98031222105692
2001,1453,1977,2007.231612272114,-67.39059559088753,-642.697418144366,2055.866786552361,-116.0257698711348
2004,1454,1977,1948.2649568725494,-83.91876203871095,-609.1478804122704,1992.9312941350452,-128.58509930120658
2005,1454,1857,1993.0537417857945,0.15459028282941745,-726.9357324073701,2057.2740707539515,-64.06573868532769
2006,1454,1855,1640.4352751525416,-116.37540059913738,-700.2145909471329,1707.6361216645703,-183.5762471111659
2007,1454,1856,1609.6459259255862,-193.48124455845561,-587.3536448991961,1656.2716542062076,-240.106972839077
2008,1455,1831,2861.2928086742986,-460.1034039220058,-46.24398557326807,2861.4537652748304,-460.26436052253734
2009,1455,1832,2854.9328514598665,-479.37600154149754,-36.81578907535827,2855.0344737957535,-479.4776238773843
2010,1455,1986,2884.067251490048,-465.45717331141236,-45.49675508888802,2884.2217405304054,-465.61166235176984
2011,1455,1988,2895.9024944820217,-441.7190248242639,-57.41472937041674,2896.149392407331,-441.9659227495729
2012,1456,1830,2726.7117096557276,-488.21891662395956,-64.9743425362578,2727.039962010155,-488.5471689783867
2013,1456,1831,2720.676738842713,-506.50670696642896,-29.4623638182654,2720.7439811307822,-506.57394925449785
2014,1456,1988,2943.3957336705666,-421.0544535330041,-68.12982854987591,2943.7406041202303,-421.39932398266774
2015,1456,1987,2831.6640136547317,-446.61655110927654,-86.07527564911194,2832.228919285766,-447.18145674031075
2018,1457,1987,2722.1540513967943,-465.4643451591155,-83.56295589649697,2722.701605045759,-466.01189880808033
2019,1457,1414,2726.426884856289,-438.1524400398537,-90.14966986868363,2727.068780194084,-438.79433537764885
2016,1457,1413,2677.422222227212,-454.3239787074492,-71.5693687755159,2677.8310601106696,-454.7328165909066
2017,1457,1830,2658.846355665194,-510.6144834408358,-54.90804848752557,2659.084145920771,-510.8522736964128
2020,1458,1892,4255.434315984557,1008.5052974625837,-160.33534762711102,4257.412475277184,1006.5271381699567
2021,1458,1893,4308.431906656,1160.4244896484997,-130.95253336725827,4309.793176778595,1159.063219525905
2022,1458,1905,4384.99740541195,1157.1260938993084,-82.92203876290735,4385.529871685214,1156.593627626044
2023,1458,1904,4326.478264423355,1019.1900595912659,-116.11295199623588,4327.497079903485,1018.1712441111347
2026,1459,1863,2793.909142762732,-473.4833188025966,-148.43654348567915,2795.5941294134764,-475.1683054533412
2027,1459,1987,2768.1415741160445,-475.35871193432854,-103.5762805451529,2768.9682514217493,-476.1853892400329
2024,1459,1988,2906.3752147307155,-425.4980210045437,-72.00783507323409,2906.764224353169,-425.88703062699756
2025,1459,1986,2933.8730654639367,-427.6308181304332,-148.15744949408688,2935.50477412082,-429.2625267873161
2028,1460,1832,2958.201774670536,-445.29725688197664,-45.67678982037401,2958.355019549775,-445.45050176121595
2029,1460,1833,2954.089745810079,-457.75795039851255,-44.3098835134997,2954.233603564848,-457.90180815328176
2030,1460,1864,2959.3125217567617,-452.9681508346432,-48.86877087463218,2959.4874805712307,-453.1431096491126
2031,1460,1986,2963.4021106423506,-440.7000976367017,-50.26009556345548,2963.5876176718157,-440.88560466616696
2035,1461,1824,675.5291059328442,105.15631439445283,-284.964846073783,709.1412691413955,71.54415118590151
2032,1461,2011,746.8307866058396,131.51753122831616,-295.0591198837724,780.3743517913903,97.97396604276548
2033,1461,2014,738.0791674091745,140.53914346131808,-312.49400549100693,776.4688296577941,102.14948121269845
2034,1461,1823,649.4333793124182,112.35065802256325,-306.9296878369699,690.1910983556688,71.59293897931263
2039,1462,1823,686.3879622912418,126.17019621818771,-295.2400233978201,722.9060746451223,89.65208386430726
2038,1462,1822,669.8796531303218,124.29534161301868,-308.3595861172956,710.4354969361478,83.7394978071926
2036,1462,2014,730.0275593636159,140.359559398224,-295.8633301772116,765.0584788277804,105.32863993405948
2037,1462,2015,747.1970724734372,151.1966624610194,-316.1999115654568,786.5390056626266,111.85472927183002
2040,1463,2015,747.5188269025442,140.51387984796645,-296.8777678257149,781.8740951756727,106.158611574838
2041,1463,2013,714.7520420469993,122.1295603895134,-309.6637610549941,752.7658865306666,84.115715905846
2042,1463,1821,692.4916783045686,117.16982644766946,-308.77271429755825,731.3027352164286,78.35876953580959
2043,1463,1822,707.6901859793475,129.5219486011443,-297.9772772758161,743.8248276984236,93.38730688206806
2044,1464,2007,834.2668581411408,124.28204130238407,-326.3917916035736,869.9821543321763,88.56674511134861
2045,1464,2008,841.5120695901355,157.405781978218,-356.4797803865292,885.165824404939,113.75202716341454
2046,1464,2014,707.7550320680715,128.91870549501652,-354.4251156405695,757.6997481442622,78.9739894188258
2047,1464,2011,726.8262679220226,78.828848809721,-303.3168630943375,760.5641145820323,45.09100214971119
2048,1465,2008,734.7913050021479,164.84085729642706,-322.0844298282957,777.1469125636877,122.4852497348873
2049,1465,2013,707.9183821566484,136.2227310207046,-307.690789155469,746.6893866258703,97.4517265514827
2050,1465,2015,729.8682196854804,95.82787940321597,-312.76697496632517,766.3414489646328,59.354650124063596
2051,1465,2014,761.5904025677822,160.8476804325191,-333.0304070332823,804.6579262406674,117.78015675963394
2055,1466,1821,684.9601243627465,108.92701714412834,-302.66640002227666,722.2976433860006,71.58949812087417
2054,1466,1820,664.2571359754692,128.37453079552895,-321.7522287018872,708.8436974268799,83.78796934411821
2052,1466,2013,752.1205871720338,140.72161563367666,-320.2373454726561,791.5155304485636,101.32667235714683
2053,1466,2012,738.1353017408493,161.01737358155748,-339.127125906722,784.2673558140018,114.88531950840508
2056,1467,2008,730.0625269998037,121.6518385883659,-306.1407716274717,766.4029718687493,85.31139371942032
2057,1467,2009,713.1388476117581,64.18288207989661,-309.27723813885785,748.1035776771596,29.21815201449516
2058,1467,2012,723.4383599176358,69.03111363927775,-333.82693950066,763.5524703273561,28.917003229557338
2059,1467,2013,752.2444657151709,169.19413527818148,-326.42964771656835,794.8240755041002,126.61452548925217
2060,1468,2012,701.4317809220499,143.6274427241221,-329.1182924718395,746.3600188851806,98.69920476099145
2061,1468,2016,695.0544968377004,188.88621694521413,-351.8375943518303,750.1894430820278,133.75127070088678
2062,1468,1819,611.2633058531513,139.89853288946279,-323.03651889098285,661.2981492194184,89.86368952319572
2063,1468,1820,626.4380637152785,106.44382922106723,-306.7282797015923,668.3002851823821,64.58160775396362
2067,1469,2016,918.4474035043222,265.14137796172145,-390.53671295553784,972.3622845366062,211.22649692943736
2064,1469,2010,697.2053777638246,258.8793344603642,-360.35908395747936,761.7624601004885,194.3222521237002
2065,1469,1818,531.3163932605563,134.5854551854824,-290.26878325036023,578.7411822457758,87.16066620026291
2066,1469,1819,559.472163787888,39.37249726454712,-256.00757973014225,589.2686449744849,9.576016077950214
2070,1470,2016,632.5004077170614,173.4191335331217,-426.3310519209883,716.2143724023065,89.70516884787662
2071,1470,2012,682.5014921605068,54.99057028746347,-324.5493890780555,721.9818812664518,15.510181181518533
2068,1470,2009,914.0463008750057,133.39594809817342,-359.9715487459237,953.5450678625757,93.89718111060347
2069,1470,2010,956.4349488978575,227.15727332139704,-430.6529880583385,1015.2662765929174,168.32594562633705
2075,1471,1829,469.1525342669375,27.41639092992068,-163.1858218597034,483.74169480116285,12.827230395695324
2074,1471,1828,424.47439977336234,35.2921914590396,-200.2566127467511,448.7242779625243,11.042313269877667
2072,1471,2021,641.3041642176571,84.3405933963069,-175.4152361606981,654.789382207787,70.85537540617696
2073,1471,2020,611.3626515204336,103.15839865567077,-224.31696917780152,635.0147623603873,79.50628781571709
2076,1472,1423,835.4646178423358,34.282119225670215,-197.65636195540642,847.4753054874939,22.271431580512115
2077,1472,2017,835.5075626617692,66.65297927661587,-257.15153582555456,856.4394582247053,45.721083713679775
2078,1472,2020,569.3307478911256,-22.89739229689664,-236.01645801860826,591.9791044122244,-45.545748817995445
2079,1472,2021,635.1022298553409,-61.47344169540847,-129.62672358017792,641.0815085792199,-67.45272041928752
2080,1473,2020,651.661970287634,102.88363176171107,-198.79419469367105,669.1104256891329,85.43517636021221
2081,1473,2038,639.279216607413,105.18372435929271,-251.09644908822136,667.3193478963684,77.14359307033726
2082,1473,1827,488.2226287616441,53.508284533579086,-233.76872426148384,517.6570577610198,24.07385553420346
2083,1473,1828,543.5216899359434,66.40430543632701,-190.62016962634237,561.856481283973,48.06951408829741
2087,1474,1424,400.0730708275691,-73.78446602545512,-115.68419786982892,407.03146835552093,-80.74286355340695
2084,1474,1423,645.8884701573446,7.33461575337077,-153.90273072176967,655.0308920723779,-1.8078061616625973
2085,1474,2021,895.3457410760109,168.90160792909575,-252.31599143346196,916.6312941008598,147.61605490424682
2086,1474,1829,346.45515768862805,-13.042144725866763,-166.36699432571217,364.76980901637216,-31.35679605361085
2091,1475,2038,674.9399168845658,106.99829932958866,-242.48163843812193,699.7388548159315,82.199361398223
2090,1475,1827,627.6813475406751,94.76720484287704,-241.87589246443642,653.8423851848786,68.60616719867363
2089,1475,1826,616.0945219534543,85.78144370437707,-250.15793842454306,644.1149580157597,57.761007642071604
2088,1475,2018,632.5436928708866,88.78626228716652,-252.13239313012326,660.349347783969,60.98060737408406
2092,1476,2019,766.2581180037544,130.6277078761823,-286.24566148424566,796.9980007659456,99.88782511399108
2093,1476,2011,730.0776367403414,132.38103657524186,-306.7179557138422,767.1300400681139,95.32863324746933
2094,1476,1824,630.187586937781,95.82128355186663,-293.3139229566498,667.7914115063377,58.21745898330988
2095,1476,1825,660.1183654187856,89.62888715649379,-268.36880169389025,690.1037242044616,59.64352837081776
2096,1477,2018,729.6978480235342,117.70048433798823,-269.94998349933337,758.1441417557237,89.25419060579878
2097,1477,2019,708.8158273521303,123.31348025433117,-295.02048225051135,743.8794198695093,88.24988773695208
2098,1477,1825,599.2146015765765,82.14606736894385,-278.009981360245,634.2145823909348,47.146086554585565
2099,1477,1826,637.4136348217895,78.80630870360307,-246.7249807819864,663.4439532218444,52.77599030354827
2103,1478,2017,718.8807844118115,-30.76524263915644,-238.0141397815166,737.3197372043393,-49.204195431684184
2100,1478,2023,861.6206566039016,24.58388403002533,-271.31768555687484,883.0579059033344,3.1466347305925524
2101,1478,2022,885.6026741000213,105.40378816012102,-316.26968915643806,916.4357726082073,74.57068965193497
2102,1478,2018,741.8642507693837,49.638000931779715,-282.71695362390386,769.6180997967347,21.88415190442879
2107,1479,2023,803.6310727870908,-163.96218771893047,-201.03870943066335,813.9632922449173,-174.29440717675692
2106,1479,2022,854.2229735828172,14.305489820873788,-339.26534852715463,887.1887166439399,-18.660253240249006
2104,1479,1422,1054.1536997337648,24.65409001720934,-323.36178013079467,1078.9482135500275,-0.14042379905333746
2105,1479,2006,1044.0132805253163,88.62764283351584,-376.40306500760767,1079.7503459028826,52.89057745594948
2108,1480,1422,910.6675686600314,-25.012374531140665,-260.9089828166744,928.5153705889254,-42.860176460034666
2109,1480,2023,1053.7371185250317,104.20385303974268,-333.56827392802427,1082.1804855922276,75.76048597254686
2110,1480,2017,814.0063415825208,10.571853667971197,-275.344920823926,836.9424273525804,-12.364232102088408
2111,1480,1423,796.9696743517671,-62.5326796528679,-236.85538655977132,812.9888335882711,-78.55183888937177
2112,1481,2022,869.1019175026639,87.67500743231031,-274.03861549471543,892.4310866513871,64.34583828358711
2113,1481,2024,855.8162273167693,118.08562009468574,-325.7135969867776,890.1679236246077,83.73392378684724
2114,1481,2019,688.5735987679675,54.72667292208331,-299.7072561211034,722.2162368787385,21.084034811312165
2115,1481,2018,722.1160114999516,35.68185254235556,-256.77958343994544,745.3438832264519,12.453980815855118
2118,1482,2011,709.8865691575966,86.49927902762892,-318.6167402120538,748.2387570341505,48.14709115107502
2119,1482,2019,752.1209609395897,69.65087226535218,-294.86860624448104,782.6092400849989,39.16259311994298
2116,1482,2024,933.3303837283921,143.10310426654405,-330.771895442158,966.547574086802,109.88591390813406
2117,1482,2007,821.1091453766498,133.58827468819467,-342.5496416661237,861.4142007491103,93.2832193157343
2121,1483,2007,943.8645703010557,90.19936219280413,-355.58860501775496,979.4137196588097,54.65021283505013
2122,1483,2024,842.1822568358554,111.12674647246877,-352.0221218249661,882.3519669798721,70.95703632845198
2123,1483,2022,827.2628816230665,-10.71169987430261,-300.84133968301705,853.4460388204365,-36.89485707167262
2120,1483,2006,914.6131690439103,27.275972921663424,-326.6021669159866,943.71202836969,-1.8228864041162183
2124,1484,2010,646.1341930148985,157.11688685870038,-311.7513895872301,691.5940100459795,111.65706982761941
2125,1484,2005,634.5492548925238,193.08411592586356,-329.51401196433204,689.2576740999125,138.3756967184749
2126,1484,1817,517.7298660485328,134.8459603214145,-294.47980357869284,567.803150789456,84.77267558049127
2127,1484,1818,540.6481756288821,84.36222038267897,-269.8561575208399,577.5614272793313,47.44896873222979
2131,1485,2010,578.3005928313304,12.324668749766317,-349.0971210505469,627.8023097904237,-37.17704820932693
2128,1485,2000,795.0605441209127,147.03511561280862,-431.3027005159401,860.2646638634951,81.83099587022622
2129,1485,2001,800.3082486503994,287.37878083982747,-481.80674329964745,895.707969058649,191.9790604315778
2130,1485,2005,553.9751520592646,174.6878295015298,-402.6827539860057,640.923371269851,87.7396102909434
4342,1486,2009,1004.5116262416598,317.36052757873273,-542.4524505827117,1098.6663858724776,223.20576794791492
4340,1486,2000,1004.5116262416598,317.36052757873273,-542.4524505827117,1098.6663858724776,223.20576794791492
4341,1486,2010,1004.5116262416598,317.36052757873273,-542.4524505827117,1098.6663858724776,223.20576794791492
2134,1487,2009,598.1695510018976,242.40540853044354,-507.25382806353144,730.0755408472733,110.49941868506795
2135,1487,2008,652.2545327495699,85.98998257780684,-391.57152021156037,713.3546632496607,24.889852077715943
2132,1487,1999,916.2457202045797,168.54645458079318,-431.239875649846,973.9693784351362,110.82279635023673
2133,1487,2000,995.4341576974721,321.30990648228993,-534.5691943919949,1088.548661414783,228.19540276497912
2136,1488,1998,1037.830983214852,102.38167157616283,-417.13099508554745,1082.2253764715879,57.987278319426764
2137,1488,1999,1074.9359131558265,214.09556785404763,-493.6863961144931,1140.6942259836512,148.33725502622298
2138,1488,2008,822.2737826346898,135.11236444351533,-455.43260566342974,890.8852838463472,66.50086323185786
2139,1488,2007,795.6963556136405,26.57588978280569,-380.39066466491295,840.1592423328341,-17.88699693638779
2140,1489,1997,1137.3313734324925,41.45873063667773,-404.2112123985493,1173.4163601768882,5.373743892281823
2141,1489,1998,1172.3397632439408,140.93077234533047,-472.19284403278596,1223.814822358766,89.45571323050547
2143,1489,2006,906.1437440293648,-37.624769693111716,-364.35640989407443,940.0891524025885,-71.57017806633536
2142,1489,2007,966.963687990993,76.63552273032508,-441.0064681052268,1018.5819889973661,25.017221723951934
2144,1490,1421,1253.2603180179315,-14.570768234343006,-369.2860809740173,1279.60379089778,-40.914241114191555
2145,1490,1997,1272.948545716048,90.05961415394427,-457.4309650292647,1315.6312974906969,47.3768623792954
2146,1490,2006,994.6017787595692,-4.600749022958382,-416.94272743691835,1036.3522788558096,-46.351249119198656
2147,1490,1422,1012.2701294938889,-94.09753044727705,-336.34718340295194,1037.2685430129322,-119.09594396632053
2148,1491,2001,655.8602981018739,201.69019812991104,-395.3894616902143,729.8580050633057,127.69249116847936
2149,1491,2002,675.1678619310293,262.67459160397874,-432.3564581052071,767.7032564021462,170.1391971328618
2150,1491,2025,519.5840389586299,214.4470940040744,-405.44618054097157,620.7354713427276,113.29566161997676
2151,1491,2005,518.823541574837,144.5650623882349,-362.73186572782794,592.291604182393,71.09699978067886
2154,1492,1816,486.93969777761777,140.64233352994714,-271.02862195946267,533.6650582361945,93.91697307137048
2152,1492,2005,553.1161663393724,134.35675853249558,-284.2009167802499,596.7827046158469,90.69022025602098
2155,1492,1817,493.1533568346621,100.0212289925217,-261.0994094769256,532.5564495691219,60.61813625806187
2153,1492,2025,559.2751888607082,174.70640004829264,-296.84496605027033,609.8951414709929,124.0864474380079
2156,1493,2025,527.5847711454948,139.22205169961276,-242.063466034922,562.2157381470118,104.59108469809561
2159,1493,1816,414.0872171403606,99.12529476334299,-229.7848184884651,451.5434736369333,61.6690382667704
2158,1493,1815,375.7756716735213,99.71209908354795,-260.828302448766,427.64023833814554,47.84753241892375
2157,1493,2026,520.2315925050084,152.49858206326377,-280.82343025743756,567.7140477043756,105.01612686389655
2161,1494,2003,446.69283730985205,218.8344115567846,-277.27474146047734,512.2077274561265,153.31952141051022
2162,1494,1814,269.92272978141904,113.90646240009161,-213.0969860560452,323.9670488829812,59.86214329852942
2163,1494,1815,296.16599550776914,19.845995770197433,-180.52111650691012,323.03676228559453,-7.024771007627976
2160,1494,2026,616.8394085738759,181.83407690850294,-286.0536850865779,659.6521040478707,139.02138143450804
2164,1495,2002,450.0360849635204,199.02743428728647,-336.2448054684296,534.3328034257178,114.73071582508905
2166,1495,2026,505.8787205251766,138.34303622714634,-313.7438177046248,563.7292046576619,80.49255209466116
2167,1495,2025,520.6454478605447,220.53429687323495,-352.0010058801389,601.8750918944017,139.30465283937798
2165,1495,2003,417.9509984202212,151.56210439646236,-312.1235017118307,489.92972410646564,79.58337871021794
2168,1496,2003,412.2476381404167,131.8253677195312,-208.56548384496168,446.77646029483026,97.29654556511764
2169,1496,2004,405.89437556014803,190.39586451042717,-252.5661279309644,464.1490787551679,132.1411613154073
2170,1496,1813,175.81371141973008,100.39821778783791,-205.91103373522333,247.74953542949436,28.462393778073647
2171,1496,1814,227.4912923187234,40.392520323663916,-156.8858435037664,256.0270388864937,11.856773755893599
