,Element,NID,E1,E2,E12,E_max,E_min
291,45,80.0,-0.000613096869534375,0.0018356592702971145,2.5134375935799425e-05,0.0018357237642870944,-0.000613161363524355
290,45,81.0,-0.0006131556274082688,0.0018353609615760977,-2.7613941298718775e-05,0.0018354388153991644,-0.0006132334812313355
289,45,74.0,-0.0006128198113965579,0.0018362167357656306,0.0001608823018860485,0.0018388560645726981,-0.0006154591402036256
292,45,106.0,-0.0006129628392643591,0.001882042925842705,-8.631745365625387e-07,0.0018820430004988713,-0.0006129629139205252
297,46,75.0,-0.0006085391367916483,0.001831802100191517,0.00016355624554740059,0.0018345394911571142,-0.0006112765277572455
298,46,82.0,-0.0006131019448053423,0.001836444541116651,-3.2933967855811735e-05,0.0018365552347932765,-0.0006132126384819678
299,46,81.0,-0.0006129504117245337,0.0018353609615760994,2.30831173261975e-05,0.0018354153683062787,-0.0006130048184547129
300,46,109.0,-0.0006111788617249015,0.0018805992773805146,2.7706764628449704e-06,0.0018806000475780663,-0.0006111796319224533
301,46,127.0,-0.0006100421540644373,0.0018341233206540849,6.462386195646083e-05,0.001834550410590722,-0.0006104692440010743
302,46,128.0,-0.000613026178264938,0.001882492610748309,-4.246552396397138e-06,0.0018824944173059556,-0.0006130279848225845
296,46,74.0,-0.0006138185866581551,0.0018362167357656306,-0.00015937263835854448,0.0018388057622780254,-0.00061640761317055
303,46,125.0,-0.0006126061124572873,0.0018357888486708659,-6.883203740551055e-05,0.001836272524066487,-0.0006130897878529084
310,47,130.0,-0.0006156317348970039,0.00188587227652727,-9.070780238642703e-06,0.001885880499458684,-0.0006156399578284179
311,47,127.0,-0.0006110775926407262,0.0018341233206540849,-7.385794280793945e-05,0.0018346809181940356,-0.0006116351901806769
309,47,129.0,-0.0006086787751120107,0.0018385706295975038,4.882119144536401e-05,0.0018388140939160629,-0.0006089222394305698
308,47,112.0,-0.0006024234348976202,0.0018773467565978696,-8.45523731959636e-06,0.0018773539640026715,-0.000602430642302422
307,47,82.0,-0.0006112619493591626,0.0018364445411166545,1.562894039903312e-05,0.001836469489092376,-0.0006112868973348841
306,47,83.0,-0.000620001520434845,0.0018447749290643398,-3.933969517852867e-05,0.001844931891886236,-0.0006201584832567414
305,47,76.0,-0.0005956548318310625,0.0018323663301306695,0.00013892361757140287,0.0018343518978333761,-0.0005976403995337691
304,47,75.0,-0.0006091920379641771,0.0018318021001915187,-0.00016140328651279706,0.0018344672651823572,-0.0006118572029550156
313,48,55.0,-0.0005861912703633825,0.001836469475589032,0.00010871425610293334,0.001837688470624157,-0.0005874102653985074
312,48,76.0,-0.0006043488320851402,0.0018323663301306678,-0.0001975566186148258,0.001836363996008162,-0.0006083464979626343
316,48,115.0,-0.0005952700512242611,0.0018891223804907153,-4.0776828264337504e-05,0.0018892896887764178,-0.0005954373595099636
317,48,131.0,-0.0006197693693825593,0.0018327446355431518,5.408593733127395e-05,0.0018330427921511953,-0.0006200675259906028
318,48,132.0,-0.000619828048990077,0.0018916018399116746,7.778298347262645e-06,0.0018916078625544285,-0.0006198340716328308
319,48,129.0,-0.0006233495191378747,0.0018385706295975038,-8.94086034752134e-05,0.0018393821165516183,-0.0006241610060919891
314,48,56.0,-0.0006253266800956407,0.0018290197954972734,-5.506951196748711e-06,0.0018290228845551566,-0.0006253297691535238
315,48,83.0,-0.0006143294178845137,0.001844774929064338,1.3774841908058277e-05,0.001844794219093796,-0.0006143487079139716
320,49,68.0,-0.0006253266800956571,0.001874419883352657,1.5145786442501662e-05,0.0018744428249525226,-0.0006253496216955226
321,49,77.0,-0.0006143294178844894,0.001876525556301651,-2.4052795633056068e-05,0.0018765836210522786,-0.0006143874826351171
322,49,84.0,-0.0006181452371433836,0.0018735361352092833,2.6642594804287753e-06,0.0018735368474067406,-0.0006181459493408408
323,49,67.0,-0.0006143489571066021,0.001873689676498199,-2.6493147758863134e-06,0.0018736903817592326,-0.0006143496623676357
324,49,117.0,-0.0006198280489900735,0.0018679122407830283,-2.6043118142807936e-06,0.001867912922369265,-0.0006198287305763102
325,49,133.0,-0.0006142408680112907,0.0018750308457554637,-1.0411866296571037e-05,0.0018750417331251548,-0.0006142517553809818
326,49,134.0,-0.000616247097124993,0.001866052426809605,1.8566651332659057e-06,0.001866052773988189,-0.000616247444303577
327,49,135.0,-0.0006178413590984854,0.0018740547799254229,6.5306376130537525e-06,0.0018740590587107355,-0.000617845637883798
335,50,133.0,-0.0006180678217831172,0.0018750308457554637,1.1617462911870519e-05,0.0018750443795872377,-0.0006180813556148912
334,50,137.0,-0.000615862690931168,0.0018669272094243641,1.837576973570676e-06,0.0018669275494338704,-0.0006158630309406743
333,50,136.0,-0.0006140449848088987,0.0018732068876436535,-6.367729570737335e-06,0.0018732109632173715,-0.0006140490603826166
332,50,120.0,-0.0006156317348969974,0.0018676062764517512,6.925700450756064e-06,0.0018676111053518851,-0.0006156365637971312
329,50,78.0,-0.000611261949359186,0.0018723912441248498,-1.7568707602749756e-05,0.0018724223128371183,-0.0006112930180714544
330,50,85.0,-0.0006162096394947616,0.0018740225311624573,5.988425493768865e-06,0.0018740261313476602,-0.0006162132396799644
328,50,77.0,-0.0006200015204348081,0.0018765255563016475,2.9061741453560372e-05,0.0018766101294085992,-0.0006200860935417597
331,50,84.0,-0.000615515742367575,0.0018735361352092816,-4.671638597332495e-06,0.0018735383272274714,-0.0006155179343857648
340,51,122.0,-0.0006130261782649425,0.0018647472550647887,3.889005912235954e-06,0.0018647487810676778,-0.0006130277042678316
336,51,78.0,-0.0006131019448053507,0.0018723912441248533,3.0994200652080355e-05,0.0018724878651029237,-0.0006131985657834211
337,51,79.0,-0.0006129504117245339,0.0018719813080266962,-2.3018454959417012e-05,0.001872034613103329,-0.0006130037168011668
338,51,86.0,-0.0006144901419364273,0.0018730692414241704,6.071084243540817e-06,0.0018730729456582535,-0.0006144938461705105
339,51,85.0,-0.0006154326104900018,0.0018740225311624555,-1.4709001477375416e-06,0.0018740227484335984,-0.0006154328277611447
341,51,138.0,-0.0006139755858198467,0.0018725252747254315,-8.405766152918409e-06,0.001872532378755021,-0.0006139826898494362
343,51,136.0,-0.000614522586637042,0.0018732068876436535,1.4829569457187192e-05,0.0018732289875322205,-0.000614544686525609
342,51,139.0,-0.0006149613762132147,0.0018661068652823382,2.2012251138063543e-06,0.0018661073535187122,-0.0006149618644495889
351,52,138.0,-0.0006138771874031242,0.0018725252747254315,1.2786396265593997e-05,0.0018725417132195062,-0.000613893625897199
349,52,140.0,-0.0006137262250857215,0.0018722607969999996,-1.0534861888171487e-05,0.0018722719578403177,-0.0006137373859260397
348,52,124.0,-0.0006131262484713209,0.001864438505626849,1.2490627540138327e-06,0.0018644386630553948,-0.0006131264058998666
350,52,141.0,-0.0006144809310368336,0.0018655979383554525,9.921190672196323e-07,0.001865598037576108,-0.0006144810302574893
346,52,87.0,-0.0006143593476563766,0.0018728762630298712,4.1004018250401925e-06,0.0018728779529867483,-0.0006143610376132539
345,52,80.0,-0.000613096869534375,0.0018716453309701245,-2.5134375935813302e-05,0.0018717088909537384,-0.0006131604295179891
344,52,79.0,-0.0006131556274082668,0.0018719813080266962,2.7678603665599877e-05,0.00187205837433772,-0.0006132326937192905
347,52,86.0,-0.0006146025144172906,0.0018730692414241686,-2.0700614688506924e-06,0.0018730696720631519,-0.0006146029450562738
359,53,140.0,-0.0006137262250857151,0.0018722607969999996,1.053486188815414e-05,0.0018722719578403177,-0.0006137373859260332
357,53,142.0,-0.0006138771874031187,0.0018725252747254246,-1.27863962655142e-05,0.0018725417132194992,-0.0006138936258971934
352,53,80.0,-0.0006130968695343749,0.0018716453309701245,2.5134375935789016e-05,0.0018717088909537384,-0.0006131604295179887
353,53,81.0,-0.0006131556274082688,0.0018719813080266944,-2.767860366551661e-05,0.0018720583743377177,-0.0006132326937192921
354,53,88.0,-0.000614602514417295,0.0018730692414241565,2.070061468914877e-06,0.00187306967206314,-0.0006146029450562784
355,53,87.0,-0.0006143593476563818,0.001872876263029873,-4.1004018250523355e-06,0.0018728779529867505,-0.0006143610376132593
356,53,126.0,-0.0006131262484713219,0.001864438505626842,-1.2490627539826077e-06,0.0018644386630553877,-0.0006131264058998676
358,53,143.0,-0.0006144809310368384,0.0018655979383554386,-9.921190671918767e-07,0.0018655980375760941,-0.000614481030257494
366,54,145.0,-0.0006149613762132184,0.0018661068652823486,-2.2012251138237016e-06,0.0018661073535187226,-0.0006149618644495924
367,54,142.0,-0.0006139755858198478,0.0018725252747254246,8.405766152876776e-06,0.0018725323787550136,-0.0006139826898494369
363,54,88.0,-0.0006144901419364241,0.0018730692414241565,-6.071084243594593e-06,0.0018730729456582398,-0.0006144938461705074
360,54,81.0,-0.0006129504117245339,0.0018719813080266962,2.301845495939793e-05,0.0018720346131033288,-0.0006130037168011666
361,54,82.0,-0.000613101944805342,0.0018723912441248151,-3.099420065209857e-05,0.0018724878651028857,-0.0006131985657834127
365,54,144.0,-0.0006145225866370466,0.001873206887643664,-1.4829569457204539e-05,0.0018732289875322307,-0.0006145446865256134
362,54,89.0,-0.0006154326104900127,0.0018740225311625058,1.47090014774795e-06,0.0018740227484336488,-0.0006154328277611556
364,54,128.0,-0.000613026178264938,0.0018647472550647713,-3.889005912251567e-06,0.0018647487810676605,-0.0006130277042678271
368,55,82.0,-0.000611261949359163,0.0018723912441248117,1.756870760275496e-05,0.0018724223128370801,-0.0006112930180714315
369,55,83.0,-0.0006200015204348448,0.0018765255563016944,-2.9061741453527412e-05,0.0018766101294086456,-0.000620086093541796
370,55,90.0,-0.0006155157423675703,0.0018735361352093041,4.671638597436578e-06,0.0018735383272274941,-0.0006155179343857603
371,55,89.0,-0.0006162096394947765,0.0018740225311625076,-5.988425493791416e-06,0.0018740261313477105,-0.0006162132396799794
372,55,130.0,-0.0006156317348970039,0.0018676062764517443,-6.925700450743921e-06,0.0018676111053518778,-0.0006156365637971375
373,55,146.0,-0.0006180678217831324,0.0018750308457554966,-1.1617462911780313e-05,0.0018750443795872704,-0.0006180813556149062
374,55,147.0,-0.0006158626909311732,0.0018669272094243919,-1.837576973544655e-06,0.0018669275494338981,-0.0006158630309406793
375,55,144.0,-0.0006140449848088957,0.001873206887643664,6.367729570737335e-06,0.0018732109632173819,-0.0006140490603826136
376,56,83.0,-0.0006143294178845133,0.001876525556301696,2.4052795633063007e-05,0.001876583621052324,-0.0006143874826351411
377,56,56.0,-0.0006253266800956402,0.001874419883352657,-1.5145786442502529e-05,0.0018744428249525223,-0.0006253496216955055
378,56,57.0,-0.0006143489571065919,0.0018736896764980984,2.649314775837741e-06,0.0018736903817591316,-0.0006143496623676252
379,56,90.0,-0.0006181452371433749,0.0018735361352093024,-2.6642594804296427e-06,0.0018735368474067596,-0.0006181459493408321
381,56,148.0,-0.0006178413590984845,0.0018740547799253795,-6.530637613060691e-06,0.001874059058710692,-0.0006178456378837971
382,56,149.0,-0.0006162470971249839,0.0018660524268095911,-1.8566651332849876e-06,0.0018660527739881752,-0.0006162474443035679
380,56,132.0,-0.000619828048990077,0.001867912240783063,2.6043118142894672e-06,0.0018679129223692996,-0.0006198287305763136
383,56,146.0,-0.0006142408680113137,0.0018750308457554966,1.0411866296584915e-05,0.0018750417331251878,-0.0006142517553810048
385,57,84.0,-0.0006181452371433836,0.0018687023112483239,4.865876285682635e-06,0.0018687046914434209,-0.0006181476173384806
386,57,65.0,-0.0006162560120935349,0.0018684074047834315,-1.1528599451575416e-06,0.001868407538512408,-0.0006162561458225113
387,57,66.0,-0.000617856001689265,0.0018682660517093698,7.540740146333436e-07,0.001868266108889548,-0.0006178560588694431
388,57,134.0,-0.000616247097124993,0.001869532589363454,3.45099633265733e-07,0.0018695326013409594,-0.0006162471091024983
389,57,150.0,-0.0006175048908031336,0.0018685548580158803,2.007317923904267e-06,0.0018685552632077297,-0.000617505295994983
390,57,151.0,-0.0006170560068914002,0.0018698409219131407,-8.739266693265357e-07,0.0018698409986903275,-0.000617056083668587
391,57,152.0,-0.0006164067455826077,0.001867810265927243,-8.85458044552756e-07,0.0018678103448289574,-0.0006164068244843221
384,57,67.0,-0.0006143489571066023,0.0018673544801451059,-2.826609611026633e-06,0.0018673552850075222,-0.0006143497619690187
399,58,150.0,-0.0006165633462924562,0.0018685548580158803,-7.122344601699637e-07,0.0018685549090474483,-0.0006165633973240243
392,58,84.0,-0.0006155157423675746,0.0018687023112483256,-2.4700217920786346e-06,0.0018687029252248378,-0.0006155163563440868
393,58,85.0,-0.0006162096394947618,0.0018680649575867243,6.4129003907592574e-06,0.00186806909614119,-0.0006162137780492275
394,58,64.0,-0.0006165608795225081,0.0018683157913133436,-6.662171550837065e-07,0.0018683158359680033,-0.0006165609241771679
395,58,65.0,-0.000617912208566683,0.001868407404783435,1.1819879196239835e-06,0.0018684075452616898,-0.0006179123490449379
396,58,137.0,-0.000615862690931168,0.0018695743961500422,1.7157860279191917e-06,0.0018695746922671075,-0.0006158629870482332
397,58,153.0,-0.0006162346303339632,0.0018681903744500322,2.805124093899908e-06,0.001868191166254842,-0.0006162354221387731
398,58,154.0,-0.0006172365440445951,0.00186955235978091,2.232110850319824e-09,0.0018695523597814108,-0.000617236544045096
406,59,156.0,-0.0006160908974292111,0.001869351974892467,1.949986293478534e-07,0.0018693519787171846,-0.0006160909012539285
405,59,155.0,-0.0006150778813573891,0.0018676166400172604,2.5116038679939834e-06,0.0018676172752295594,-0.000615078516569688
404,59,139.0,-0.0006149613762132147,0.001868913986119155,2.4748711166758947e-06,0.00186891460259388,-0.0006149619926879398
403,59,64.0,-0.0006166388985777492,0.00186831579131334,1.3461463552189024e-06,0.0018683159736214807,-0.0006166390808858898
401,59,86.0,-0.0006144901419364273,0.0018673040681072527,6.0345509199852265e-06,0.0018673077363959888,-0.0006144938102251634
400,59,85.0,-0.000615432610490002,0.0018680649575867209,-1.0464252507506183e-06,0.0018680650678149099,-0.0006154327207181911
407,59,153.0,-0.0006160971167827147,0.0018681903744500322,1.030717905574352e-07,0.001868190375519131,-0.0006160971178518134
402,59,63.0,-0.0006155428962806729,0.0018679292119272717,-9.177656606369072e-07,0.0018679292967172093,-0.0006155429810706104
411,60,63.0,-0.0006153290959803961,0.0018679292119272717,1.4473929082631232e-06,0.0018679294228342528,-0.0006153293068873771
409,60,87.0,-0.0006143593476563766,0.0018672045830264786,4.10040182502458e-06,0.0018672062768457917,-0.0006143610414756899
410,60,62.0,-0.0006148234435952439,0.0018677099003776912,-1.2330715651893281e-06,0.0018677100534940023,-0.000614823596711555
412,60,141.0,-0.0006144809310368336,0.001868547844335624,9.640928132787635e-07,0.0018685479379184015,-0.0006144810246196113
408,60,86.0,-0.0006146025144172905,0.0018673040681072492,-2.1065947924062828e-06,0.0018673045151165013,-0.0006146029614265427
413,60,157.0,-0.0006147739817582116,0.0018674572417020849,1.4486434385153901e-06,0.0018674574530610846,-0.0006147741931172112
414,60,158.0,-0.00061507626978782,0.001869113074921245,7.434996850998188e-08,0.001869113075477555,-0.0006150762703441301
415,60,155.0,-0.0006151483913312447,0.0018676166400172604,-3.146226334668767e-07,0.0018676166499847161,-0.0006151484012987003
422,61,160.0,-0.0006150762697878308,0.0018691130749212727,-7.434996848049158e-08,0.0018691130754775827,-0.0006150762703441409
416,61,87.0,-0.0006143593476563818,0.0018672045830264786,-4.1004018250714175e-06,0.0018672062768457921,-0.0006143610414756953
417,61,88.0,-0.0006146025144172949,0.0018673040681072058,2.1065947924878148e-06,0.001867304515116458,-0.000614602961426547
418,61,61.0,-0.000615329095980398,0.0018679292119273341,-1.4473929081833259e-06,0.0018679294228343152,-0.0006153293068873792
419,61,62.0,-0.0006148234435952636,0.0018677099003776912,1.2330715651667767e-06,0.001867710053494002,-0.0006148235967115746
420,61,143.0,-0.0006144809310368384,0.001868547844335603,-9.640928132648857e-07,0.0018685479379183807,-0.0006144810246196161
421,61,159.0,-0.0006151483913312427,0.0018676166400172708,3.1462263352932673e-07,0.0018676166499847265,-0.0006151484012986985
423,61,157.0,-0.0006147739817582192,0.0018674572417020849,-1.4486434385639624e-06,0.0018674574530610844,-0.0006147741931172188
430,62,162.0,-0.0006160908974292187,0.0018693519748925053,-1.9499862939122148e-07,0.0018693519787172225,-0.000616090901253936
429,62,161.0,-0.0006160971167827262,0.001868190374450027,-1.0307179055049631e-07,0.0018681903755191258,-0.000616097117851825
427,62,61.0,-0.0006155428962806766,0.0018679292119273359,9.177656605866003e-07,0.0018679292967172733,-0.000615542981070614
426,62,60.0,-0.0006166388985777609,0.0018683157913133297,-1.3461463552431885e-06,0.0018683159736214703,-0.0006166390808859015
428,62,145.0,-0.0006149613762132184,0.0018689139861191306,-2.4748711166897724e-06,0.0018689146025938556,-0.0006149619926879434
424,62,88.0,-0.0006144901419364241,0.0018673040681072076,-6.0345509200233904e-06,0.0018673077363959433,-0.0006144938102251598
431,62,159.0,-0.0006150778813573902,0.0018676166400172708,-2.511603868028678e-06,0.0018676172752295696,-0.000615078516569689
425,62,89.0,-0.0006154326104900127,0.0018680649575867226,1.0464252507697003e-06,0.0018680650678149116,-0.0006154327207182017
434,63,59.0,-0.0006179122085666535,0.0018684074047834662,-1.1819879196031668e-06,0.0018684075452617213,-0.0006179123490449086
439,63,161.0,-0.000616234630333978,0.001868190374450027,-2.8051240938964384e-06,0.0018681911662548369,-0.0006162354221387878
433,63,90.0,-0.0006155157423675707,0.0018687023112482683,2.4700217921766465e-06,0.0018687029252247808,-0.0006155163563440831
437,63,163.0,-0.0006165633462924432,0.0018685548580158681,7.12234460218536e-07,0.0018685549090474362,-0.0006165633973240112
438,63,164.0,-0.0006172365440445845,0.0018695523597809481,-2.2321108121559075e-09,0.001869552359781449,-0.0006172365440450855
436,63,147.0,-0.0006158626909311732,0.0018695743961500387,-1.7157860278844972e-06,0.001869574692267104,-0.0006158629870482384
432,63,89.0,-0.0006162096394947763,0.0018680649575867209,-6.412900390780074e-06,0.0018680690961411866,-0.0006162137780492419
435,63,60.0,-0.0006165608795225151,0.0018683157913133332,6.662171551444218e-07,0.001868315835967993,-0.0006165609241771748
440,64,90.0,-0.0006181452371433753,0.00186870231124827,-4.865876285682635e-06,0.001868704691443367,-0.0006181476173384723
441,64,57.0,-0.0006143489571065917,0.0018673544801451857,2.826609610928621e-06,0.001867355285007602,-0.000614349761969008
442,64,58.0,-0.0006178560016892726,0.0018682660517093594,-7.540740146194658e-07,0.0018682661088895375,-0.0006178560588694506
443,64,59.0,-0.0006162560120935041,0.001868407404783468,1.1528599451540722e-06,0.0018684075385124444,-0.0006162561458224805
444,64,149.0,-0.0006162470971249839,0.001869532589363447,-3.450996333091011e-07,0.001869532601340952,-0.000616247109102489
445,64,165.0,-0.0006164067455826034,0.0018678102659272743,8.854580445319393e-07,0.0018678103448289884,-0.0006164068244843175
447,64,163.0,-0.0006175048908031106,0.0018685548580158681,-2.00731792388692e-06,0.0018685552632077176,-0.0006175052959949601
446,64,166.0,-0.0006170560068913878,0.0018698409219131337,8.739266693369441e-07,0.0018698409986903208,-0.0006170560836685747
128,65,169.0,-0.0006253414017138503,0.002145085496618647,-3.511480339077333e-05,0.0021451967610503866,-0.0006254526661455899
129,65,167.0,-0.0006253414017138503,0.0016187464290300865,-4.924466139729668e-05,0.0016190165549105167,-0.0006256115275942804
130,65,20.0,-0.0006394712597203749,0.0016187464290300865,-0.0005755837289858554,0.001654846123807691,-0.0006755709544979795
131,65,91.0,-0.0006394712597203749,0.002145085496618647,-0.000561453870979332,0.0021731052190701794,-0.0006674909821719071
132,66,22.0,-0.0006401677583953115,0.001728540380701798,0.00010954011463571757,0.0017298061158270788,-0.0006414334935205923
133,66,169.0,-0.0006464273923101616,0.002145085496618647,-0.0003007453673662813,0.0021531623742626705,-0.0006545042699541853
134,66,91.0,-0.0006339081244804614,0.002145085496618647,0.0005323448644674184,0.0021703498497319183,-0.0006591724775937328
135,66,21.0,-0.0006339081244804614,0.001728540380701798,0.0005260852305525657,0.0017574740320062134,-0.0006628417757848768
139,67,172.0,-0.0006576324424523508,0.0021310919075720816,0.0002338780335827753,0.002135986895755014,-0.0006625274306352833
138,67,95.0,-0.0006059531378148223,0.0021310919075720816,-0.0005313264564352459,0.002156639270482023,-0.0006315005007247639
136,67,40.0,-0.0006317927901335863,0.0017484896625630728,-0.00012288455910747145,0.001750074618007635,-0.0006333777455781487
137,67,19.0,-0.0006059531378148223,0.0017484896625630728,-0.0005054868041164812,0.001775315376214277,-0.0006327788514660264
140,68,167.0,-0.0006216634997659098,0.0016187464290300865,-9.825213134567051e-06,0.0016187572009816564,-0.0006216742717174797
141,68,172.0,-0.0006216634997659098,0.0021310919075720816,-9.489272266707122e-06,0.0021311000853800706,-0.0006216716775738988
142,68,95.0,-0.0006213275588980494,0.0021310919075720816,0.000502856206275288,0.002153870852239137,-0.0006441065035651047
143,68,20.0,-0.0006213275588980494,0.0016187464290300865,0.0005025202654074298,0.0016465833489321513,-0.0006491644788001142
147,69,98.0,-0.0006234407833398342,0.002128710235691037,-0.000529876077540686,0.0021539826388210087,-0.0006487131864698064
146,69,18.0,-0.0006234407833398342,0.001613995412874162,-0.0005433508213145595,0.0016465104413700864,-0.0006559558118357587
144,69,175.0,-0.0006099660395659599,0.002128710235691037,-1.5161254723811135e-05,0.0021287312186277336,-0.0006099870225026566
145,69,173.0,-0.0006099660395659599,0.001613995412874162,-2.8635998497684653e-05,0.0016140875892047314,-0.0006100582158965293
148,70,40.0,-0.000627532822565464,0.0017484896625630728,0.00010379752894847018,0.0017496227317680062,-0.0006286658917703975
149,70,175.0,-0.0006465114020882548,0.002128710235691037,-0.00025744446465670104,0.0021346679288578264,-0.0006524690952550444
150,70,98.0,-0.0006085542430426733,0.002128710235691037,0.0005029966815992236,0.0021516259193434684,-0.000631469926695105
151,70,19.0,-0.0006085542430426733,0.0017484896625630728,0.00048401810207643337,0.0017730813261833188,-0.0006331459066629192
152,71,42.0,-0.00062627836404159,0.0017467276380843666,-0.00011327330798720833,0.001748078618833566,-0.0006276293447907892
153,71,17.0,-0.0006082739227773669,0.0017467276380843666,-0.0004949387955478553,0.0017724513548899427,-0.0006339976395829431
154,71,101.0,-0.0006082739227773669,0.0021283931256450127,-0.0005129432368120787,0.00215222134653675,-0.0006321021436691044
155,71,178.0,-0.0006442828053058131,0.0021283931256450127,0.00025038773830921707,0.002134034491694464,-0.0006499241713552644
156,72,173.0,-0.0006097396861377256,0.001613995412874162,1.993670374017195e-05,0.0016140400971723788,-0.0006097843704359424
157,72,178.0,-0.0006097396861377256,0.0021283931256450127,5.942442548203045e-06,0.0021283963497930256,-0.0006097429102857385
158,72,101.0,-0.0006237339473296927,0.0021283931256450127,0.0005203401553190538,0.0021527721355548493,-0.0006481129572395293
159,72,18.0,-0.0006237339473296927,0.001613995412874162,0.0005343344165110227,0.0016454509010500199,-0.0006551894355055505
162,73,16.0,-0.0006237339473296915,0.001613995412874181,-0.0005343344165109967,0.0016454509010500355,-0.000655189435505546
161,73,179.0,-0.0006097396861377277,0.001613995412874181,-1.9936703740166747e-05,0.0016140400971723977,-0.0006097843704359442
163,73,104.0,-0.0006237339473296915,0.002128393125645011,-0.0005203401553190296,0.002152772135554846,-0.0006481129572395262
160,73,181.0,-0.0006097396861377277,0.002128393125645011,-5.94244254820131e-06,0.002128396349793024,-0.0006097429102857406
167,74,17.0,-0.0006082739227773689,0.0017467276380843666,0.0004949387955478848,0.0017724513548899455,-0.000633997639582948
164,74,42.0,-0.0006262783640415895,0.0017467276380843666,0.00011327330798724129,0.0017480786188335666,-0.0006276293447907894
165,74,181.0,-0.0006442828053058101,0.002128393125645011,-0.00025038773830918237,0.002134034491694461,-0.0006499241713552601
166,74,104.0,-0.0006082739227773689,0.002128393125645011,0.0005129432368121065,0.002152221346536751,-0.0006321021436691089
169,75,15.0,-0.0006085542430426633,0.0017484896625630667,-0.0004840181020764299,0.0017730813261833123,-0.0006331459066629088
170,75,107.0,-0.0006085542430426633,0.002128710235691037,-0.0005029966815992201,0.002151625919343468,-0.0006314699266950944
171,75,184.0,-0.0006465114020882501,0.002128710235691037,0.0002574444646567184,0.0021346679288578273,-0.0006524690952550405
168,75,44.0,-0.0006275328225654566,0.0017484896625630667,-0.00010379752894845978,0.001749622731768,-0.0006286658917703901
172,76,179.0,-0.0006099660395659592,0.001613995412874181,2.863599849771241e-05,0.0016140875892047507,-0.0006100582158965288
174,76,107.0,-0.0006234407833398316,0.002128710235691037,0.0005298760775406964,0.00215398263882101,-0.0006487131864698049
175,76,16.0,-0.0006234407833398316,0.001613995412874181,0.0005433508213145699,0.0016465104413701064,-0.000655955811835757
173,76,184.0,-0.0006099660395659592,0.002128710235691037,1.5161254723840625e-05,0.0021287312186277336,-0.0006099870225026559
178,77,14.0,-0.0006213275588980529,0.0016187464290300952,-0.0005025202654073864,0.0016465833489321552,-0.0006491644788001129
179,77,110.0,-0.0006213275588980529,0.002131091907572078,-0.0005028562062752324,0.0021538708522391287,-0.0006441065035651032
176,77,187.0,-0.0006216634997659011,0.002131091907572078,9.48927226674702e-06,0.002131100085380067,-0.0006216716775738901
177,77,185.0,-0.0006216634997659011,0.0016187464290300952,9.825213134594807e-06,0.0016187572009816653,-0.0006216742717174712
180,78,44.0,-0.0006317927901335835,0.0017484896625630667,0.00012288455910750787,0.0017500746180076302,-0.000633377745578147
181,78,187.0,-0.0006576324424523525,0.002131091907572078,-0.00023387803358273368,0.0021359868957550087,-0.0006625274306352831
182,78,110.0,-0.000605953137814814,0.002131091907572078,0.0005313264564352892,0.002156639270482024,-0.0006315005007247597
183,78,15.0,-0.000605953137814814,0.0017484896625630667,0.0005054868041165193,0.0017753153762142752,-0.0006327788514660225
186,79,113.0,-0.000633908124480464,0.002145085496618659,-0.0005323448644674114,0.0021703498497319296,-0.0006591724775937345
184,79,12.0,-0.0006401677583953171,0.0017285403807018101,-0.00010954011463571237,0.001729806115827091,-0.0006414334935205979
185,79,13.0,-0.000633908124480464,0.0017285403807018101,-0.0005260852305525605,0.001757474032006225,-0.0006628417757848788
187,79,190.0,-0.0006464273923101702,0.002145085496618659,0.0003007453673662848,0.002153162374262683,-0.0006545042699541942
188,80,185.0,-0.0006253414017138494,0.0016187464290300952,4.924466139730882e-05,0.0016190165549105255,-0.0006256115275942798
189,80,190.0,-0.0006253414017138494,0.002145085496618659,3.511480339078027e-05,0.002145196761050399,-0.0006254526661455893
190,80,113.0,-0.0006394712597203771,0.002145085496618659,0.0005614538709793459,0.0021731052190701924,-0.0006674909821719106
191,80,14.0,-0.0006394712597203771,0.0016187464290300952,0.0005755837289858692,0.0016548461238077015,-0.0006755709544979834
