,Element,NID,E1,E2,E12,E_max,E_min
216,52,79.0,0.0018691588465076922,-0.0006168224207339541,-2.787835934325855e-12,0.0018691588465076922,-0.0006168224207339541
220,52,124.0,0.0018691588476077055,-0.000616822421656951,-3.541862983458266e-12,0.0018691588476077055,-0.000616822421656951
219,52,86.0,0.001869158838349129,-0.0006168224171788307,-3.111944729683458e-12,0.001869158838349129,-0.0006168224171788308
218,52,87.0,0.0018691588378873377,-0.0006168224181931489,-7.521618744510405e-12,0.0018691588378873377,-0.0006168224181931489
221,52,140.0,0.001869158843419096,-0.0006168224205445035,-6.384930778535747e-12,0.001869158843419096,-0.0006168224205445034
231,53,140.0,0.0018691588435519168,-0.0006168224205445035,-6.63629914909869e-12,0.0018691588435519168,-0.0006168224205445034
229,53,142.0,0.0018691588466755206,-0.0006168224241606029,-1.2361993373399827e-11,0.0018691588466755206,-0.0006168224241606029
230,53,143.0,0.0018691588378737583,-0.0006168224187107353,-1.17112066572167e-11,0.0018691588378737583,-0.0006168224187107353
227,53,87.0,0.001869158837730974,-0.0006168224181931493,-7.423132421247036e-12,0.001869158837730974,-0.0006168224181931493
226,53,88.0,0.0018691588380165417,-0.0006168224199565309,-1.741830638057884e-11,0.0018691588380165417,-0.0006168224199565309
224,53,80.0,0.0018691588479663197,-0.0006168224228958572,-4.923107060905707e-12,0.0018691588479663197,-0.0006168224228958572
228,53,126.0,0.0018691588509471497,-0.0006168224252661625,-4.941705031291654e-12,0.0018691588509471497,-0.0006168224252661625
225,53,81.0,0.0018691588539279762,-0.0006168224283646751,-6.379317213367486e-12,0.0018691588539279762,-0.000616822428364675
239,54,142.0,0.0018691588470384837,-0.0006168224241606029,-1.2616385366981397e-11,0.0018691588470384837,-0.0006168224241606029
238,54,145.0,0.0018691588398733958,-0.0006168224239358139,-2.5735337472188036e-11,0.0018691588398733958,-0.0006168224239358139
237,54,144.0,0.0018691588562518638,-0.0006168224322504283,-2.0528516386786322e-11,0.0018691588562518638,-0.0006168224322504284
236,54,128.0,0.0018691588600490364,-0.0006168224317753034,-4.943226383780086e-12,0.0018691588600490364,-0.0006168224317753034
235,54,88.0,0.0018691588380173735,-0.0006168224199565306,-1.9086784236455046e-11,0.0018691588380173735,-0.0006168224199565308
234,54,89.0,0.001869158841729418,-0.0006168224286150102,-3.5134561926497554e-11,0.001869158841729418,-0.0006168224286150102
232,54,81.0,0.0018691588526916839,-0.0006168224283646748,-6.430314614114252e-12,0.0018691588526916839,-0.0006168224283646748
233,54,82.0,0.0018691588674063925,-0.000616822435885846,-6.2067937595111644e-12,0.0018691588674063925,-0.000616822435885846
240,55,82.0,0.0018691588583139834,-0.000616822435885846,-3.803804493607288e-12,0.0018691588583139834,-0.000616822435885846
243,55,89.0,0.0018691588339626239,-0.0006168224286150104,-3.877486439568534e-11,0.0018691588339626239,-0.0006168224286150105
244,55,130.0,0.0018691588623668143,-0.0006168224358927845,2.7987712841737178e-11,0.0018691588623668143,-0.0006168224358927845
