,NID,U1,U2
362,3823,0.004342176826839425,-6.559424227677908e-05
363,3824,0.004342335403706571,-9.460252458388844e-05
364,3825,0.00443181490710618,-3.2662270043222565e-05
365,3826,0.004431910052247458,-6.529326843293282e-05
366,3827,0.00443198899974303,-9.442261654393655e-05
367,3828,0.004521589347891076,-3.2507766384105204e-05
368,3829,0.0045216373725377665,-6.499464780380427e-05
369,3830,0.004521671100744641,-9.424343874621229e-05
370,3831,0.004611339840091005,-3.236017020921294e-05
371,3832,0.0046113609462524515,-6.470752562581573e-05
372,3833,0.004611371229804902,-9.407593018642754e-05
373,3834,0.0047010752783004615,-3.2220062617178186e-05
374,3835,0.004701082312609148,-6.443286958705423e-05
375,3836,0.0047010818902995175,-9.392170005733968e-05
376,3837,0.004790801982931216,-3.2086114614484445e-05
377,3838,0.004790802486051098,-6.416847533463122e-05
378,3839,0.004790798204779507,-9.377862354701483e-05
379,3840,0.004880524046503935,-3.195657776606647e-05
380,3841,0.004880522087656632,-6.391143706268431e-05
381,3842,0.004880517245944849,-9.364364694044178e-05
382,3843,0.004970243913300673,-3.182991101280578e-05
383,3844,0.004970241468631865,-6.365918973908678e-05
384,3845,0.004970237393703945,-9.351400118254928e-05
385,3846,0.005059962926816605,-3.170496531258315e-05
386,3847,0.005059960808661082,-6.340981815101008e-05
387,3848,0.005059957833804713,-9.338758659752563e-05
388,3849,0.005149681754168296,-3.1580969877090375e-05
389,3850,0.0051496801864541145,-6.316203581771105e-05
390,3851,0.005149678210739107,-9.32629763332374e-05
391,3852,0.0052394006790870955,-3.145744915989472e-05
392,3853,0.005239399626322135,-6.291504793352694e-05
393,3854,0.005239398407841044,-9.313927962571472e-05
394,3855,0.0053291197870186935,-3.1334131656653246e-05
395,3856,0.005329119126537918,-6.266839990561043e-05
396,3857,0.005329118418679541,-9.301598133076222e-05
397,3858,0.005418839072735675,-3.1210874370540775e-05
398,3859,0.005418838674840655,-6.242185134827144e-05
399,3860,0.0054188382779816165,-9.289280490803725e-05
400,3861,0.005508558497247787,-3.108760812772247e-05
401,3862,0.005508558255217105,-6.21752848405375e-05
402,3863,0.005508558028090418,-9.276961157344249e-05
403,3864,0.005598278013938383,-3.096429837645029e-05
404,3865,0.005598277850156832,-6.192864466887493e-05
405,3866,0.00559827770442064,-9.26463352294841e-05
406,3867,0.003158654083525499,-4.01016326516135e-05
407,3868,0.003202451192046441,-2.9469157454948963e-05
408,3869,0.0032153651069372147,-1.691895165995998e-05
409,3870,0.003219320039890564,0.0
410,3872,0.0031088724680489225,-2.1456465605633475e-05
411,3875,0.0032515408392953496,-1.8934856178136294e-05
412,3876,0.0033030773345845534,-1.64086968665516e-05
413,3877,0.003360899251416053,-1.957079001051252e-05
414,3878,0.0034079800040374684,0.0
415,3879,0.003342775539431629,0.0
416,3880,0.003280150642552539,0.0
417,3883,0.003273205828807041,-1.2409252456615442e-05
418,3884,0.0033331339363175693,-1.0545781123729363e-05
419,3885,0.0033997851894398473,-9.115596882379034e-06
420,3886,0.002335217153846034,-0.0001224528482104032
421,3887,0.0023667940023807104,-0.00012299786810771176
422,3888,0.002398818287130943,-0.00012374080451674622
423,3889,0.0024312711152571467,-0.0001246869205875171
424,3890,0.0024641232020043455,-0.00012586105998338684
425,3891,0.002497358844491857,-0.00012725724587932122
426,3892,0.0025307846607069487,-0.00012887015589784103
427,3893,0.0025643642296683724,-0.00013065478016977515
428,3894,0.0025979455371057092,-0.00013258556206218272
429,3895,0.0026313218088035452,-0.00013460361999447133
430,3896,0.002664156309987944,-0.00013654155918614843
431,3897,0.0026962300810558525,-0.0001383437093836896
432,3898,0.0027264191168368387,-0.00013914248015755288
433,3899,0.002754413978673153,-0.00013867047105436825
434,3900,0.0027794229318754793,-0.00013523716630286332
435,3901,0.002799985863584558,-0.00012690890125705657
436,3902,0.0028151914673662333,-0.00010883491339074255
437,3903,0.0028564954964645736,-0.0001083001276326817
438,3904,0.0029103461952029713,-0.00010744653544738564
439,3905,0.0029696989174294534,-0.00010232006485658506
440,3906,0.003029044215800668,-9.189612333448928e-05
441,3907,0.003073261316402325,-7.202589923325856e-05
442,3908,0.0030569753984564293,0.0
443,3909,0.0030026352908268687,0.0
444,3910,0.002949816167224633,0.0
445,3911,0.002899071339325295,0.0
446,3913,0.002804817733516062,0.0
