,Element,NID,S1,S2,S12,S_max,S_min
1497,559,707,5503.567923942277,-5.523869369551676,10.35658228441491,5503.572791291827,-5.5287367191021985
1496,559,686,5501.234093399731,-6.640410291292028,11.807229301657975,5501.240421181143,-6.646738072704011
1500,560,705,5497.0655891076985,-3.9492579329632918,4.605392183128127,5497.06655300409,-3.950221829355087
1501,560,708,5498.002437307679,-2.6073468263282393,3.1547350644082464,5498.00288963719,-2.6077991558381655
1502,560,678,5494.715779722461,-4.206716178570559,4.139934495503188,5494.716558923077,-4.207495379187549
1503,560,692,5494.626753711003,-5.085935688429117,5.270275833339923,5494.628016313368,-5.087198290793822
1504,561,708,5497.716393997787,-2.762186853736466,3.2479203737612368,5497.716873455423,-2.7626663113724135
1505,561,677,5495.995030448527,-3.5874061167087348,2.6157658102925665,5495.995341482614,-3.587717150795015
1506,561,674,5494.501113374184,-3.8913472414976695,2.9129389250651516,5494.501499178428,-3.8917330457420576
1507,561,678,5494.287021707453,-3.5058533628925943,3.8358174291459535,5494.287690771107,-3.5065224265467805
1511,562,705,5496.225189266124,-6.846973666334634,4.408064938262523,5496.22607200184,-6.847856402050638
1510,562,708,5497.902624528941,-2.7716782505942774,3.290389910627164,5497.903116589741,-2.7721703113943477
1508,562,688,5497.347933575853,-6.707775946143556,3.9009285839781187,5497.348624758987,-6.708467129277778
1509,562,677,5498.534042761929,-3.9821488938384846,3.125145421535867,5498.534486492252,-3.9825926241605885
1512,563,711,5491.10017534218,-1.834834890080856,13.73610570340138,5491.108762750577,-1.8434222984778899
1513,563,684,5490.911459440485,-2.459381957190544,10.813027141051649,5490.916780464955,-2.4647029816610484
1514,563,683,5481.71876481863,-5.58065142037276,10.135257173942476,5481.723444868987,-5.58533147072967
1515,563,710,5482.053789407125,-4.908944575453006,13.056055243876841,5482.0615560143315,-4.916711182660038
1516,564,671,5499.9681264732735,-3.1326663476029353,14.77944646813834,5499.978049589907,-3.142589464235698
1517,564,685,5498.25168569164,-4.797773278549357,10.988870117694319,5498.257171520315,-4.803259107224221
1518,564,684,5489.114148794641,-7.914996043202564,10.305543961118296,5489.118978864675,-7.919826113237377
1519,564,711,5489.727839463338,-5.946969443097032,16.317455780583366,5489.739951660001,-5.95908163976037
1523,565,710,5483.683976098962,-4.976045449495587,11.663507142792906,5483.6901723857045,-4.982241736237484
1522,565,711,5501.745517364079,0.8827498741561612,12.341096671303989,5501.752439118077,0.8758281201580758
1520,565,670,5482.017267144351,-5.730580614683504,13.553412311422262,5482.025635545662,-5.738949015995331
1521,565,671,5489.242918395842,-3.4933347445398795,14.797631744757023,5489.252884717628,-3.503301066325548
1524,566,672,5512.228651582614,0.14511697684292812,17.107211805149696,5512.241924965952,0.1318435935040725
1525,566,686,5510.37160961301,-6.063298368535243,12.287493900702202,5510.378451999515,-6.0701407550409385
1526,566,671,5496.852085179587,-13.403838895274248,7.982413516096128,5496.854976102123,-13.406729817809719
1527,566,742,5498.3523702303755,-6.221480879207775,13.637976376404179,5498.360817483481,-6.22992813231258
1531,567,669,5466.174937901548,-4.572478843439512,13.799473870858266,5466.183639874136,-4.581180816026517
1528,567,670,5482.7002823161765,1.023993138300284,14.890054424904683,5482.710393881513,1.0138815729637827
1529,567,710,5486.727005272246,1.0117231696865474,9.722989983701787,5486.731313573676,1.0074148682570012
1530,567,709,5466.43166366602,-5.861733384940635,8.382672556733828,5466.434873890366,-5.864943609286911
1535,568,709,5472.216061275702,-3.3150062574729873,10.90560635826828,5472.2214914399465,-3.3204364217181137
1534,568,682,5472.555203358324,-3.992180290131728,7.7387448128409515,5472.557937203994,-3.9949141358006273
1532,568,710,5483.821037514614,0.6133297999231218,11.664938574643438,5483.827241485229,0.6071258293077335
1533,568,683,5483.312787836428,-0.48457068445145524,7.903532930351685,5483.315635580257,-0.4874184282803071
1538,569,649,5455.361670809154,-4.237876669169509,2.510531399144327,5455.36195941858,-4.238165278595261
1536,569,669,5469.465834163822,3.1474379679434605,7.753087297759315,5469.468583287093,3.144688844673965
1537,569,709,5469.0341654058875,0.2379255512655618,3.586975119570118,5469.034753578702,0.23733737844986535
1539,569,650,5456.35436930601,-1.2296994059695407,6.593944075501507,5456.356361033579,-1.2316911335387886
1543,570,649,5465.980207879351,-0.8185941034857933,5.125106615606968,5465.981409071905,-0.8197952960399562
1542,570,648,5465.166349804127,-3.2848306950747883,1.9911527410100622,5465.1665310569615,-3.28501194790897
1541,570,682,5474.679305872894,-0.11884244938346455,2.868503954145318,5474.679681608864,-0.11921818535392958
1540,570,709,5474.867673487706,2.089186466912224,5.875049120295113,5474.869250209307,2.087609745311511
1544,571,679,5493.528547534708,-1.129326219497898,2.864835670253865,5493.528920955722,-1.129699640511717
1545,571,714,5493.465762441574,-1.0836670396608952,2.4679191994206757,5493.46603956279,-1.0839441608768539
1546,571,713,5492.231974970476,-1.5006034416333023,2.5524990794811573,5492.232271456112,-1.500899927269984
1547,571,680,5492.185111957575,-1.5829629983461473,2.954813024033884,5492.18550926773,-1.5833603085011418
1550,572,675,5493.39322060626,-1.4872489836252498,1.994976681089283,5493.393401680801,-1.4874300581659554
1551,572,713,5493.624189297281,-0.893280984603507,2.0988484961590705,5493.624389731845,-0.8934814191675287
1548,572,714,5493.916458613672,-1.0303177576010967,2.6960449599407807,5493.916789311052,-1.030648454979655
1549,572,674,5493.428957768224,-1.8057511366992003,2.226149275049859,5493.42918322449,-1.805976592965635
1552,573,678,5494.8757620832985,-2.4565894299157662,3.1200375158557545,5494.876204781352,-2.457032127968887
1553,573,674,5495.451727055545,-1.4447964036066878,2.407089624032959,5495.451990571521,-1.445059919582036
1554,573,714,5493.262181544174,-1.6313499485199827,2.3376493319895664,5493.262430166105,-1.631598570450933
1555,573,679,5492.990357234397,-3.1412385840485513,3.458243341829082,5492.990901228188,-3.1417825778385122
1559,574,681,5491.832884956628,-0.5758317880724917,1.9578756239572523,5491.833059437308,-0.5760062687531899
1556,574,680,5492.653404472675,-0.2945063964500605,2.067050664745263,5492.653598935574,-0.2947008593487226
1557,574,713,5492.568407974421,-0.5943638750175069,1.7840148650716592,5492.568552823075,-0.5945087236727886
1558,574,712,5491.699278061807,-0.8503326943493903,1.7105521349308521,5491.699411241693,-0.8504658742358515
1562,575,676,5492.797659094026,-0.6443229045921726,1.2775547002943421,5492.797733371046,-0.6443971816115663
1563,575,712,5492.899793018505,-0.3649817541811444,1.361796306859221,5492.899877416819,-0.36506615249527385
1560,575,713,5493.191133899526,-0.30315227881533247,1.4683252500901542,5493.1912320146275,-0.30325039391664177
1561,575,675,5493.0284362747025,-0.5932010773451566,1.3623289692909013,5493.028520733567,-0.5932855362098053
1564,576,681,5491.818955303018,0.06965769265684685,0.7001950208789007,5491.818977621639,0.069635374036352
1565,576,712,5491.692465123889,-0.3703045362153716,0.7951367677220891,5491.692493903716,-0.3703333160428883
1566,576,642,5491.996981561076,-0.2718132452248483,0.6498158994901141,5491.997000781762,-0.27183246591084753
1567,576,643,5492.148070891266,0.1860332098958679,0.5422747089741802,5492.148084277277,0.18601982388463512
1568,577,712,5492.920462196734,0.030669062044808015,0.4860722218571407,5492.920472950008,0.030658308770398435
1569,577,676,5492.829847094012,-0.2768759845630484,0.5685209641340159,5492.829861804088,-0.27689069463986016
1570,577,641,5493.1038893469695,-0.17941229985444807,0.45763374129064344,5493.103898878093,-0.17942183097784437
1571,577,642,5493.203528434402,0.12252432872833197,0.3729998920977146,5493.20353476641,0.12251799672048946
1575,578,729,5494.353134694871,-0.18685260008646765,0.2645346802467959,5494.3531378788775,-0.18685578409258596
1574,578,723,5494.373613752517,-0.13974945185691467,0.2482748504927709,5494.373616557151,-0.13975225649119238
1573,578,722,5494.407020507567,-0.13744841698053278,0.23833844195091386,5494.407023092186,-0.1374510015989472
1572,578,731,5494.392245152089,-0.17595240980313065,0.2510755202470997,5494.392248020327,-0.1759552780413287
1576,579,719,5494.375451973924,-0.30559541972229454,0.3806289117694797,5494.375458565679,-0.30560201147773114
1577,579,720,5494.33287211818,-0.4125451192830951,0.36014706601240803,5494.332878019541,-0.4125510206445142
1578,579,722,5494.305594453821,-0.39850374438879044,0.3318803531526157,5494.305599465218,-0.3985087557857696
1579,579,731,5494.372575609604,-0.18081885716287616,0.3550286002528294,5494.372581344614,-0.1808245921743037
1583,580,730,5494.062283685769,-0.5318338560086886,0.5324321445700888,5494.062296584083,-0.5318467543215775
1580,580,719,5494.259616785576,-0.5350829756957864,0.46326265969072206,5494.259626549921,-0.5350927400413639
1581,580,731,5494.645704290788,-0.0922403003198724,0.25609318684547167,5494.645707274721,-0.09224328425261774
1582,580,729,5494.243842747292,-0.20125559607117793,0.41544653816975163,5494.243850600488,-0.20126344926757156
1587,581,728,5493.715270799237,-1.0691577137820332,1.029013008722524,5493.715318975275,-1.069205889819841
1586,581,730,5493.995066820764,-0.38545307317303923,0.7429140181560704,5493.995091933752,-0.3854781861605261
1585,581,719,5494.540585809902,-0.32914825681723414,0.6357010888729471,5494.540604195956,-0.3291666428708595
1584,581,718,5494.3025961857265,-0.8384159071408703,0.8535420574772368,5494.302629330192,-0.8384490516064034
1588,582,729,5494.412725110564,-0.15574483171803877,0.12114193502108024,5494.412725778286,-0.15574549943949023
1589,582,723,5494.423302863552,-0.08558892671976537,0.15429903874491097,5494.423303946824,-0.08559000999139244
1590,582,724,5494.524075942098,-0.05402530609921996,0.1767565012307254,5494.524077363629,-0.05402672763057126
1591,582,725,5494.510091310608,-0.1105007771768669,0.14963553211634753,5494.510092329368,-0.11050179593621579
1594,583,725,5494.299944435797,-0.07116264100227454,0.30705262799514943,5494.299948725702,-0.07116693090665649
1595,583,726,5494.239002226145,-0.22759380937691276,0.35096755452654715,5494.239007830794,-0.2275994140259172
1592,583,730,5494.335424999674,-0.21006144913985736,0.31071710377010764,5494.335429392444,-0.21006584191081856
1593,583,729,5494.411681212334,-0.06756072954021874,0.26253417303559917,5494.4116843484,-0.06756386560573446
1596,584,728,5494.067210964657,-0.2549585695485348,0.5953253851854386,5494.0672270909545,-0.2549746958470678
1597,584,730,5494.091271625214,-0.21109700247006913,0.5466523713015595,5494.091285222428,-0.21111059968416157
1598,584,726,5493.941149324935,-0.25599606867058355,0.5549109581036604,5493.9411633363625,-0.25601008009743964
1599,584,727,5493.909995518123,-0.30825349420524617,0.612076905015884,5493.910012565049,-0.30827054113160557
1603,585,675,5493.28540042457,-1.3123346858023979,1.8614291355215355,5493.285558075708,-1.3124923369391581
1600,585,674,5494.4207857654055,-0.9285397267647113,1.6709578040709085,5494.420912786444,-0.9286667478036179
1601,585,718,5494.552940849752,-0.8678349053061538,1.3263715403596057,5494.553020882815,-0.8679149383692675
1602,585,728,5493.397362065511,-1.25085901716011,1.3674554089908841,5493.397447145309,-1.2509440969593015
1606,586,727,5493.424939349556,-0.4934577404567335,0.8822442673152903,5493.42497476849,-0.4934931593911642
1607,586,676,5493.482933009885,-0.34676507406356905,0.9901247544026917,5493.482977621161,-0.34680968533984924
1604,586,675,5493.783605863364,-0.2599779795630184,1.0259202780858765,5493.7836537567055,-0.2600258729039524
1605,586,728,5493.760019921456,-0.38772164733177306,0.9291428213910168,5493.760059204454,-0.3877609303299323
1608,587,676,5493.524317565376,-0.0303976988532213,0.2954203022484559,5493.524321536992,-0.030401670469473174
1609,587,727,5493.473253185174,-0.2208221530352148,0.42374535557722326,5493.4732613563665,-0.2208303242277907
1610,587,640,5493.892774983153,-0.09399660326221237,0.36150862428089925,5493.89278093004,-0.09400255014952563
1611,587,641,5493.963109282282,0.11913763652341913,0.2186738690587229,5493.963111458275,0.11913546053028767
1612,588,727,5494.103224395637,-0.057833822816974134,0.16273916371405578,5494.103225600737,-0.057835027916098625
1613,588,726,5494.061047677997,-0.1210966724456739,0.24975555480571807,5494.061050516355,-0.1210995108044699
1614,588,639,5494.346585552587,-0.032913673186385495,0.23922938770806443,5494.346588156644,-0.03291627724274804
1615,588,640,5494.365932098297,0.025712222903393922,0.14894851037294152,5494.365933107774,0.025711213425438473
1619,589,639,5494.690090190321,0.022608991785546095,0.05181564723797996,5494.690090312479,0.02260886962767472
1618,589,638,5494.685630604921,0.009095096635064692,0.1642424800035172,5494.6856318322725,0.00909386928378808
1617,589,725,5494.321648342815,-0.11029857440189517,0.16242967478664497,5494.321649543275,-0.11029977486259668
1616,589,726,5494.357625347544,-0.08580993153145755,0.04422166670389853,5494.357625436523,-0.0858100205109622
1620,590,725,5494.553159805462,-0.06017438481376303,-0.012306135817715828,5494.5531598123525,-0.06017439170409489
1621,590,724,5494.531596849775,-0.07067795338457472,0.09795259132888492,5494.531597286326,-0.07067838993634723
1622,590,637,5494.842527569155,0.03179820224704599,0.10100824125370224,5494.84252803335,0.0317977380514094
1623,590,638,5494.843769552443,0.035561787964297764,-0.008064058417211526,5494.843769555401,0.035561785005484126
1624,591,723,5494.50381027016,-0.051415814480378685,0.048459076365254414,5494.503810377006,-0.051415921326224634
1625,591,735,5494.476481123095,-0.08008561542942516,0.10635460572769631,5494.476481637755,-0.08008613008860266
1626,591,734,5494.639908790893,-0.022609540735629707,0.0890319190695749,5494.639909151547,-0.022609901388932485
1627,591,724,5494.64284944402,-0.005096854701378106,0.041166547360038414,5494.642849521126,-0.005096931807202054
1631,592,734,5494.656282386348,0.034097360441819546,-0.012624435434225362,5494.656282393599,0.034097353190190915
1630,592,733,5494.658712374927,-0.04638855327607416,0.017329302595001563,5494.65871238859,-0.04638856693964044
1629,592,732,5494.541105898327,-0.12480297132947271,0.06344025427243877,5494.541106081444,-0.12480315444645385
1628,592,735,5494.397925118207,-0.0840687316194817,0.06830961940415235,5494.397925330521,-0.08406894393283437
1632,593,722,5494.451895688211,-0.2146566524379523,0.10758862583236478,5494.451896214872,-0.21465717909904924
1633,593,732,5494.507015996373,-0.06939457322096132,0.08480454126529964,5494.507016323596,-0.06939490044396734
1634,593,735,5494.50359025999,0.0249317714406061,0.12618481483547014,5494.503590984472,0.024931046958499792
1635,593,723,5494.426756450679,-0.19047956477561456,0.15294598954745212,5494.426757515015,-0.19048062911133457
1636,594,724,5494.621604672219,-0.05569706957157905,-0.036088883664046396,5494.621604731477,-0.055697128829251596
1637,594,734,5494.62427050143,-0.0665799782823342,0.06963074097834149,5494.624270722026,-0.06658019887845512
1638,594,636,5494.902825626909,0.02620805554602157,0.057955411853012104,5494.902825779725,0.026207902729311172
1639,594,637,5494.906700537544,0.037950208982010736,-0.03617477458613618,5494.906700597081,0.03795014944398645
1643,595,636,5494.8989820334045,0.05092624079679808,-0.05870737642366704,5494.898982190213,0.05092608398808807
1642,595,635,5494.888506452923,0.01918205752212998,0.022130106721268944,5494.888506475205,0.019182035240191908
1640,595,734,5494.6160129207265,-0.04521240406893412,-0.03839798080999417,5494.61601298781,-0.04521247115189908
1641,595,733,5494.671943954801,-0.05418351938078558,0.03707252652549712,5494.671944017332,-0.05418358191218431
1644,596,733,5494.671149644626,-0.03697866569564212,-0.0502000433097971,5494.671149759284,-0.03697878035336544
1645,596,668,5494.6460164264645,-0.028814549165645076,0.009672761150422808,5494.646016430721,-0.0288145534227624
1646,596,634,5494.8582321133135,0.042156804831847694,0.02036046262822058,5494.858232132174,0.04215678597165606
1647,596,635,5494.851334566137,0.021255146721387064,-0.04859920461312766,5494.851334673596,0.02125503926163219
1648,597,720,5494.427747894822,-0.23998014388621414,0.16276900127987506,5494.427749100252,-0.23998134931616733
1649,597,721,5494.444229727274,-0.18925551952384012,0.15427533303307092,5494.44423081019,-0.18925660243849052
1650,597,732,5494.416855948208,-0.20311073638981725,0.17200635933435826,5494.416857294351,-0.20311208253360746
1651,597,722,5494.388923610414,-0.26860288349439543,0.18745499656571593,5494.388925209211,-0.2686044822912663
1655,598,673,5494.831913143836,-3.1917707339118806,0.6610587119508077,5494.83193301455,-3.1917906046255666
1654,598,715,5495.301601479279,-1.7153117916645897,0.49794962510836005,5495.301612756024,-1.7153230684089067
1652,598,612,5495.443112317599,-2.589818198023522,0.18093695187216105,5495.44311380623,-2.589819686655119
1653,598,613,5495.8683843317895,-1.3011151247198995,0.023479627537219574,5495.8683843568615,-1.3011151497917126
1656,599,613,5494.817720051177,-1.6478343373221378,0.09128049566848492,5494.817720430154,-1.647834716298803
1657,599,614,5495.125542182484,-0.7150400000282389,-0.009431595134824266,5495.125542186532,-0.7150400040750355
1658,599,716,5494.819699432794,-0.9069599667896,0.28446891036669003,5494.819703113952,-0.9069636479475776
1659,599,715,5494.495385673154,-1.897597807397915,0.3885011224372512,5494.495392538252,-1.8976046724965272
1663,600,716,5494.379726778886,-1.0174326524654589,0.194881087931795,5494.379728506634,-1.017434380213217
1660,600,614,5494.506630623129,-0.9192808146149218,0.015640965850319037,5494.506630634259,-0.9192808257439538
1661,600,615,5494.6797453558465,-0.39469071547296153,-0.020051838277860078,5494.679745374139,-0.39469073376585584
1662,600,717,5494.580050311499,-0.42685238004287385,0.14478059944818633,5494.580051265157,-0.4268533337003646
1667,601,717,5494.354373708254,-0.5015130407202832,0.10277044184774317,5494.354374188783,-0.5015135212497626
1666,601,665,5494.4711585696095,-0.16953333942524296,0.0657236755036192,5494.471158766146,-0.16953353596227316
1664,601,615,5494.393945458093,-0.48900468173155787,-0.02021287093815016,5494.393945476681,-0.48900470032003795
1665,601,616,5494.499188867731,-0.17008525858636858,-0.03178628365100955,5494.499188913702,-0.17008530455677828
1670,602,748,5433.755110489144,-1.0946402454205781,8.3650644772247,5433.758329265443,-1.0978590217191595
1668,602,744,5470.0075304988695,10.4398113521097,18.071778151022013,5470.0224853582895,10.424856492688832
1669,602,750,5465.387241281838,9.453013932905833,5.674014453063066,5465.388716484341,9.451538730402717
1671,602,743,5435.3827218526385,-0.9760980115697748,18.02320941992381,5435.3976599387715,-0.9910360977028176
1675,603,748,5444.813407147433,-6.003508542042255,20.748994885410216,5444.833152776201,-6.023254170810105
1673,603,751,5468.137221548215,3.7615419015378393,9.405779178866872,5468.141269065334,3.7574943844192603
1672,603,750,5476.506358977979,4.9363756353313875,17.476225683355466,5476.520313733476,4.922420879835045
1674,603,747,5442.913889480683,-4.7650084390534175,11.0715291018451,5442.91951474937,-4.770633707740217
1676,604,751,5479.476162584442,4.060106609458671,19.170499139301167,5479.4929424467955,4.043326747104857
1677,604,749,5477.021375992135,1.3612322160950043,11.42166988848295,5477.027332095953,1.3552761122778065
1678,604,746,5450.878388023644,-7.322919945889225,10.382053141763116,5450.883324949009,-7.327856871254426
1679,604,747,5454.218948026297,-4.012642283969626,19.454552802619283,5454.236283239014,-4.02997749668657
1680,605,745,5493.387905090616,7.7846983301853925,13.890404452321084,5493.396698245138,7.775905175663411
1681,605,752,5491.8056925307965,7.239601411728245,5.396353218552552,5491.807019920262,7.238274022262885
1682,605,750,5461.670088174546,-2.7035096032141155,5.992007846918198,5461.67173082153,-2.7051522501983527
1683,605,744,5465.824876691617,-1.3035423046317192,16.676370344294842,5465.837593636403,-1.316259249417726
1687,606,750,5476.533604754817,0.15598079639289608,18.490363157991958,5476.549212359825,0.14037319138469684
1686,606,751,5471.2850890143945,2.0810631223537257,12.879535066499903,5471.292671570867,2.0734805658812547
1684,606,752,5508.494831834702,11.086192538288287,15.451522974921565,5508.5056891816075,11.075335191382237
1685,606,741,5488.3083874614,8.462454679784969,10.341697085508828,5488.313266731944,8.457575409241144
1688,607,740,5508.150052386083,32.13609794119134,14.660622052025216,5508.159864881796,32.12628544547806
1689,607,741,5502.460423498898,9.246372814374126,13.618288252698303,5502.468863798524,9.237932514748536
1690,607,752,5479.928457697571,-25.709442076949244,-1.3622854262738344,5479.928541966714,-25.70952634609239
1691,607,745,5496.9408510479625,22.84641213716509,5.629598617482023,5496.942298427642,22.844964757486196
1692,608,741,5507.481314984581,6.325691776381973,22.63007766921953,5507.504588196785,6.3024185641779695
1693,608,742,5502.5258528562645,-0.6236660578249484,13.44463720598489,5502.534064426714,-0.631877628275106
1694,608,749,5472.455975055403,-11.531485405275362,9.565608886215536,5472.460146326965,-11.535656676837334
1695,608,751,5478.227026641568,-1.9839465822103648,22.675552286797423,5478.250482785559,-2.007402726201235
1699,609,746,5460.0702754791755,-3.8012327657636433,17.385129930106366,5460.084104591795,-3.8150618783834034
1698,609,669,5459.428809737334,-7.8539563923818605,9.718044193447838,5459.433128167182,-7.858274822230669
1696,609,749,5483.566152285666,4.056146583297959,19.064139184639718,5483.5827340741225,4.039564794841681
1697,609,670,5482.1765767032375,0.03994685394013686,11.91287923407714,5482.183048473904,0.033475083273970085
1700,610,742,5499.9271740683635,1.8492356493641182,20.732338345237263,5499.946718549641,1.8296911680868106
1701,610,671,5499.303013789236,-2.6190939117236667,15.155339401018647,5499.313450318152,-2.6295304406389732
1702,610,670,5478.034141274281,-12.447649988621606,9.503312811927511,5478.038253522085,-12.451762236425566
1703,610,749,5480.4383643213205,-5.3890001568559,17.84179009547116,5480.452871186506,-5.40350702204114
1704,611,746,5463.392170994348,4.210270870756176,9.778661763224466,5463.3965499540045,4.205891911100025
1705,611,669,5462.7920396745785,0.7664078317450276,3.8734128550534526,5462.792726385254,0.7657211210685091
1706,611,650,5442.86314040697,-5.873781692801003,2.3884793749973454,5442.863402157241,-5.874043443071969
1707,611,651,5444.178173596592,-1.8888326333387795,8.894197880938814,5444.181804965023,-1.8924640017698948
1708,612,747,5454.7340254458495,4.521562892160091,10.543307781645641,5454.739124386291,4.516463951718379
1709,612,746,5452.04976517965,1.6560416390327646,3.5174041290302394,5452.050332667576,1.655474151107228
1710,612,651,5430.565006903898,-5.293426519732066,3.2391250009519856,5430.565489437153,-5.293909052986237
1711,612,652,5431.341618349947,-2.940058501402291,10.607490978965648,5431.346794689911,-2.945234841367437
1714,613,653,5397.461601688141,-6.558244861613275,-0.45834248961109275,5397.461611406732,-6.558254580204448
1715,613,654,5397.798966023942,-5.535928692519747,13.413707743060405,5397.807290849338,-5.544253517914967
1712,613,743,5437.331966475276,7.4683786955997675,13.107592577914744,5437.339876836656,7.460468334219513
1713,613,748,5434.4088937003235,5.584001264292965,-0.9194751417625505,5434.40893263299,5.583962331626026
1719,614,653,5415.100691654327,-2.8827539306998915,12.18366666056999,5415.107541137494,-2.889603413866098
1718,614,652,5414.1236686250095,-5.843429777117308,2.2401711839950034,5414.123900100894,-5.84366125300221
1717,614,747,5443.459883532437,3.536117863641266,2.0881928202201614,5443.460083928127,3.535917467952004
1716,614,748,5447.251664934964,7.549740818925329,12.591848974451988,5447.258951843805,7.542453910083623
1720,615,756,5465.896341283799,6.958418430197298,14.198777010211565,5465.905574074612,6.949185639384723
1721,615,744,5462.956202978985,7.2144325408803525,1.519878519350733,5462.956308832174,7.214326687691482
1722,615,743,5427.175864718557,-4.569427660287829,1.7090558636115483,5427.175999153795,-4.5695620955257255
1723,615,754,5428.071168595954,-5.480677932209346,14.209979225539252,5428.080459165458,-5.48996850171352
1724,616,753,5498.596194367717,13.925563564597269,3.6912901819443347,5498.596815445197,13.924942487117278
1725,616,745,5493.912684075835,23.98670959299261,-5.467576346097198,5493.914050382426,23.98534328640153
1726,616,744,5464.137585918917,10.932405816195796,1.4401693286553465,5464.137681004631,10.932310730480367
1727,616,756,5461.624873902439,-9.10814862039092,18.03999993293285,5461.639745799474,-9.123020517426994
1731,617,755,5445.780800456416,16.73567110590443,-4.407219800756179,5445.781694885487,16.734776676833462
1730,617,754,5443.263632621664,-2.586276872081271,-8.131893404916605,5443.266668311895,-2.5893125623119886
1728,617,753,5465.438498562531,30.144035463401906,4.848704065442114,5465.4395799173035,30.1429541086286
1729,617,756,5480.9036666310185,11.30058846521024,7.890857485890283,5480.906512614473,11.29774248175545
1732,618,662,5502.081388644919,40.329991517186954,-7.385944724230783,5502.08388565323,40.32749450887604
1733,618,753,5495.986494919744,14.013598917915488,-17.45894343966489,5496.000395660357,13.99969817730198
1734,618,755,5453.114168483376,-10.690425000591631,-33.140576631315724,5453.164421365742,-10.740677882958607
1735,618,661,5464.7569792021495,26.480135532844542,-18.404524224099497,5464.7725505656435,26.46456416935098
1738,619,654,5379.7650885349985,-9.208442366931877,-4.207858822180863,5379.7659099378625,-9.209263769796053
1739,619,655,5381.703558289881,-3.3342915945636378,12.976551505075204,5381.711375813601,-3.342109118283588
1737,619,743,5430.63196907075,7.329102988461955,-3.0688718209677037,5430.63240321456,7.32866884465102
1736,619,754,5435.065776360278,14.930310758552196,17.164878680496514,5435.079366072346,14.916721046483872
1740,620,755,5431.666304835715,16.410547237880564,15.288937413138575,5431.67709616081,16.399755912785622
1741,620,754,5445.50455430339,10.658091837485472,-6.302622837369983,5445.506381541821,10.656264599055248
1742,620,655,5368.083890010032,-16.311725779677772,-13.836098625211717,5368.092778533592,-16.320614303237107
1743,620,656,5372.0039387472725,-4.432790212282043,9.353931159589292,5372.008007239396,-4.436858704405495
1744,621,661,5462.000618422249,22.412105221917273,15.478434864226164,5462.011629432563,22.401094211603777
1745,621,755,5461.014019326643,15.691461006017562,-13.972400651481804,5461.022982416365,15.682497916295688
1746,621,656,5362.03488359437,-17.88526060105187,-20.87925684829038,5362.055141410161,-17.90551841684328
1747,621,657,5364.615134842928,-10.066317423601959,11.248705108239644,5364.6210204581585,-10.072203038832868
1751,622,753,5497.270633565054,33.77221778738931,-4.357911040542099,5497.271502577185,33.77134877525759
1748,622,739,5521.0991909370505,41.41488410244392,3.0340684542970027,5521.099610923411,41.414464116083764
1749,622,740,5514.281906304846,20.582140857042532,-4.425961413342717,5514.282797741042,20.581249420848053
1750,622,745,5478.7757636528695,1.8861351860953164,-17.535427429988587,5478.789799467355,1.8720993716096928
1754,623,753,5511.057618547361,39.55191197296881,-46.08825270685217,5511.154670870564,39.45485964976615
1755,623,662,5523.614164227977,78.33581015599975,-46.23413215221156,5523.712302298823,78.23767208515437
1752,623,663,5526.443343760769,78.25086561733929,-32.52714484230799,5526.491892234782,78.20231714332613
1753,623,739,5513.70357556848,40.074126647639105,-34.20584404665061,5513.757014897668,40.020687318450655
1757,624,737,5516.8197002153665,25.45338175644406,-1.8105851679944547,5516.819849459578,25.453232512232262
1758,624,740,5512.863894554756,15.950942195411471,-18.763206990698404,5512.879906128623,15.93493062154539
1756,624,736,5534.4819337736435,78.98182362674879,-1.5277626259148702,5534.48204073261,78.98171666778262
1759,624,739,5532.414181175317,75.20267390453341,-18.45843690755057,5532.429789555079,75.18706552477124
1763,625,740,5514.931715979092,26.687832210145643,1.8608411115766537,5514.931873713042,26.687674476195753
1762,625,741,5506.679266709706,-6.452207885799908,0.3747714972664362,5506.679273078757,-6.452214254851242
1761,625,738,5520.359086403893,5.663469165493552,11.291904637134339,5520.36486673093,5.657688838457489
1760,625,737,5530.423266765272,37.665625115872444,14.765256112229947,5530.433189485719,37.65570239542694
1764,626,664,5524.995476599647,145.63514305514082,-35.82857271166521,5525.055133896565,145.5754857582233
1765,626,736,5498.43180524888,62.11612040159662,-29.44994744982278,5498.4716894780195,62.07623617245781
1766,626,739,5518.47336398033,63.864205556664274,-55.51396956051905,5518.614607877349,63.72296165964508
1767,626,663,5548.209928131904,157.70945896989952,-62.532970607778815,5548.391276825128,157.5281102766744
1768,627,738,5523.120878003563,13.28193834045942,20.021142740861556,5523.139065687354,13.26375065666889
1769,627,672,5517.474441352525,-2.710290055265432,12.995682133003,5517.482089987866,-2.7179386906063883
1770,627,742,5495.665058724755,-14.704457471231535,5.494563349367467,5495.666428425045,-14.705827171521378
1771,627,741,5503.8662129537315,3.3723656126021524,13.666777102599038,5503.874702214573,3.363876351761064
1775,628,771,5494.500038965306,0.10505474351020894,0.003706009316784332,5494.500038965931,0.10505474288584082
1774,628,622,5494.517517023838,0.1542678491132392,-0.002286119521028044,5494.517517024076,0.15426784887540634
1772,628,772,5494.5128424030645,0.10533172096393173,-0.014636161561908164,5494.512842412812,0.10533171121733176
