,Element,NID,E1,E2,E12,E_max,E_min
7960,26184,28516.0,0.0006309330204399347,-0.00019548973523003882,-3.1302917466446978e-06,0.0006309359846284224,-0.00019549269941852659
7964,26185,2125.0,0.000629450942892424,-0.00019322175971675038,4.090712282418807e-06,0.0006294560280932236,-0.00019322684491755
7965,26185,28491.0,0.000629450942892424,-0.00019381133658213576,4.737677605417406e-06,0.0006294577588864946,-0.00019381815257620634
7966,26185,28517.0,0.0006300979082154157,-0.00019381133658213576,4.148100740029859e-06,0.0006301031292488066,-0.00019381655761552664
7967,26185,2126.0,0.0006300979082154157,-0.00019322175971675038,3.501135417032994e-06,0.0006301016303097218,-0.00019322548181105649
7968,26186,28493.0,0.0006312755405099915,-0.00019805748228845892,-6.709272023366214e-06,0.0006312891097256599,-0.00019807105150412727
7969,26186,28518.0,0.0006324670076327914,-0.00019805748228845892,-9.277019081783272e-06,0.0006324929130695731,-0.00019808338772524063
7970,26186,28516.0,0.0006324670076327914,-0.00019548973523003882,-1.0468486204586597e-05,0.0006325000965667393,-0.0001955228241639868
7971,26186,28492.0,0.0006312755405099915,-0.00019548973523003882,-7.900739146169539e-06,0.0006312944153514516,-0.0001955086100714989
7975,26187,28512.0,0.0006338725521956128,-0.0001969984331240699,-1.2177566091810949e-05,0.0006339171695777628,-0.00019704305050621986
7974,26187,28518.0,0.0006324670076327914,-0.0001969984331240699,-8.894156290278205e-06,0.000632490849416459,-0.00019702227490773756
7973,26187,28516.0,0.0006324670076327914,-0.0001937150233225402,-1.0299700853099586e-05,0.0006324991070104735,-0.0001937471227002223
7972,26187,28511.0,0.0006338725521956128,-0.0001937150233225402,-1.358311065463233e-05,0.0006339282829958403,-0.00019377075412276766
7976,26188,28512.0,0.0006364090851757841,-0.0001969984331240699,-1.9020845146915794e-05,0.000636517599150349,-0.00019710694709863488
7977,26188,28518.0,0.0006344774882395578,-0.0001969984331240699,-1.5029017835222619e-05,0.0006345453954770727,-0.0001970663403615848
7978,26188,28500.0,0.0006344774882395578,-0.00020099026043576308,-1.309742089899632e-05,0.000634528816341744,-0.00020104158853794928
7979,26188,28499.0,0.0006364090851757841,-0.00020099026043576308,-1.7089248210689495e-05,0.0006364962634156987,-0.00020107743867567773
7980,26189,28494.0,0.0006328690516874472,-0.00020122508817387377,-1.0635838189203967e-05,0.0006329029556710207,-0.0002012589921574473
7981,26189,28500.0,0.0006344774882395578,-0.00020122508817387377,-1.3803444074617088e-05,0.0006345344828211736,-0.00020128208275548958
