,NID,U1,U2
233,1569,0.001442690715384694,-4.590408307786233e-05
234,1570,0.0014429571407965972,-5.8039425419818525e-05
235,1571,0.001418334617078031,-2.1516396149956326e-05
236,1572,0.001410912575594476,-2.680035932314332e-05
237,1573,0.0014038842357268775,-3.395490037183939e-05
238,1574,0.0014000605692684731,-4.452158387474805e-05
239,2014,0.0008277792814872814,-5.392649882446519e-05
240,2015,0.0008587110194277291,-5.950349608472099e-05
241,2016,0.0008907913701590536,-6.398598239441593e-05
242,2017,0.000923010685228721,-6.693094448375244e-05
243,2018,0.0009469564489101638,-9.227707700102942e-06
244,2019,0.0009067213575129739,-2.404037003307773e-05
245,2020,0.0008687833708458703,-3.6520360881681054e-05
246,2021,0.0008364942315519721,-4.8097561999765224e-05
247,2022,0.0008833904325472382,-5.5159216385933224e-05
248,2023,0.0009352431642457196,-5.923543744059622e-05
249,2024,0.000937300272913967,-3.448158838003956e-05
250,2025,0.0009396398135199786,-4.9339295296207256e-05
251,2026,0.000957603885076239,-2.0009758836802657e-05
252,2027,0.0009092079949176306,-5.123903314882386e-05
253,2028,0.000904888206673301,-4.079308423675804e-05
254,2029,0.0009116151761920147,-5.861963547008342e-05
255,2030,0.0030814804685887895,-6.164328537329543e-05
256,2031,0.0029864312178776204,-6.162564144752565e-05
257,2032,0.002891486676777248,-6.159455669104422e-05
258,2033,0.002796786697334043,-6.155344688317466e-05
259,2034,0.002702598408984614,-6.151467261731869e-05
260,2035,0.0026095416226905774,-6.15147148409228e-05
261,2036,0.0025189193629280744,-6.155954580882203e-05
262,2037,0.002433880921843888,-6.155054029711504e-05
263,2038,0.0023613504034457047,-6.077249558721878e-05
264,2039,0.0022910823976286135,-5.94524701109311e-05
265,2040,0.0022160495604902344,-5.817014268549398e-05
266,2041,0.0021481447917201563,-6.669529280583784e-05
267,2042,0.0020804711264302347,-7.176644090968069e-05
268,2043,0.0020222673736958823,-6.493647070636561e-05
269,2044,0.001967874155948426,-6.224816024508453e-05
270,2045,0.0019195725757631481,-6.164435325555268e-05
271,2046,0.0018739655364150493,-5.9851914509393085e-05
272,2047,0.0018314804873843732,-5.7889328327654e-05
273,2048,0.001791481177629079,-5.617712443960663e-05
274,2049,0.0017531325196052335,-5.712676583740793e-05
275,2050,0.0017092788934489382,-5.504179938540248e-05
276,2051,0.0016673583406792512,-5.1900103636163915e-05
277,2052,0.001475138113154038,-1.4026708121575702e-05
278,2053,0.0014996168088300954,-2.368719755059488e-05
279,2054,3.180814189768583e-05,-0.00011654857815017942
280,2055,3.1633510172487216e-05,-0.00010616613365620072
281,2056,3.150457965882347e-05,-9.579400818887491e-05
282,2057,3.141874880822216e-05,-8.540234775074544e-05
