,NID,U1,U2
287,2923,0.00015691242194627639,-8.812908631013982e-05
288,2924,0.00015680629886336133,-7.757687556247782e-05
289,2925,0.00015685340455872017,-6.688672331131096e-05
290,2926,0.00015700919819718634,-5.604360759517528e-05
291,2927,0.00015720503270218717,-4.505178875065106e-05
292,2928,0.00015740047890590834,-3.3922142971680744e-05
293,2929,0.000157540871265092,-2.2681415479941225e-05
294,2930,0.00015760071697524101,-1.1360706395581135e-05
295,2931,0.00019013145768897975,-0.0001206039351806578
296,2932,0.00018913428483448275,-0.00011030172159199937
297,2933,0.00018849501593094588,-9.995142181339697e-05
298,2934,0.0001881862266190175,-8.949306142724444e-05
299,2935,0.00018813549288421407,-7.888713140059119e-05
300,2936,0.000188291069479779,-6.810096450412312e-05
301,2937,0.00018855844129542486,-5.712744922712837e-05
302,2938,0.0001888842259495939,-4.596556715360788e-05
303,2939,0.00018918060321501274,-3.4638054960594645e-05
304,2940,0.0001894079334344749,-2.3171863031801208e-05
305,2941,0.00018950900897638678,-1.1610659167774208e-05
306,2942,0.0002214491852933325,-0.000122243451550512
307,2943,0.00022031280494801757,-0.00011198383923160718
308,2944,0.00021964831108582398,-0.00010164616679617562
309,2945,0.00021938152977839348,-9.116732390164952e-05
310,2946,0.0002194574556958779,-8.049117428452282e-05
311,2947,0.00021975545722591804,-6.959321443423149e-05
312,2948,0.0002202104916212969,-5.8454431041169676e-05
313,2949,0.00022069430166633984,-4.708910455868013e-05
314,2950,0.0002211521491796443,-3.551442037244796e-05
315,2951,0.0002214832735953151,-2.3775094739582192e-05
316,2952,0.00022165481620720255,-1.191656986858977e-05
317,2953,0.00025254924657289586,-0.0001241998358647892
318,2954,0.0002513089389734464,-0.00011399300130337182
319,2955,0.0002506442965531403,-0.00010367893124115604
320,2956,0.0002505026890803694,-9.317094487836284e-05
321,2957,0.0002507408672586963,-8.241939976288349e-05
322,2958,0.00025128489360392567,-7.13796596420618e-05
323,2959,0.0002519592409290634,-6.0051110317673235e-05
324,2960,0.0002526966663176131,-4.843396966084228e-05
325,2961,0.0002533373288384711,-3.656957578183464e-05
326,2962,0.0002538352689424474,-2.449699291040599e-05
327,2963,0.00025408685097324623,-1.228511223499418e-05
328,2964,0.0002833796109324272,-0.0001264896295094175
329,2965,0.00028205164332539097,-0.000116356099067202
330,2966,0.0002814736244726201,-0.000106066897452779
331,2967,0.00028149123175098004,-9.55366096428572e-05
332,2968,0.0002820225028586501,-8.468670252189093e-05
333,2969,0.0002828439809740248,-7.349245953879139e-05
334,2970,0.0002838763892689807,-6.192864102981915e-05
335,2971,0.0002848880918306406,-5.002633788805635e-05
336,2972,0.00028582270459680297,-3.781013741352532e-05
337,2973,0.0002864979622925681,-2.535269626257155e-05
338,2974,0.0002868843146618577,-1.2718285635918502e-05
339,2975,0.0003138497368722032,-0.00012913179003924135
340,2976,0.0003125089962982032,-0.00011908515998812384
341,2977,0.000312047983970937,-0.00010884014202140764
342,2978,0.0003123772024368452,-9.827470956231497e-05
343,2979,0.00031323035401554004,-8.732770061785205e-05
344,2980,0.00031451558534333285,-7.593901661587478e-05
345,2981,0.00031592033095511127,-6.4119615577194e-05
346,2982,0.0003173799613580389,-5.18702361710195e-05
