,Element,NID,S1,S2,S12,S_max,S_min
2429,28029,28726,-6704.86760398544,4.407159252472866,22.49092107789713,4.426007791536449,-6704.886452524504
2428,28029,28725,-6705.852733568408,1.421918091961743,23.74491333897671,1.4429333020211743,-6705.873748778467
2432,28030,28724,-6703.939539462841,-0.9040655925996361,24.381991063773196,-0.881893566054714,-6703.961711489386
2433,28030,28725,-6702.843223021376,2.4181054421992485,23.20436333487729,2.4381807546792515,-6702.863298333856
2434,28030,28766,-6706.335510317096,1.2587992275939541,24.311924995912882,1.2808290242874136,-6706.35754011379
2435,28030,28765,-6707.434875079991,-2.064603988913859,25.490581277723884,-2.0403783548299543,-6707.459100714075
2438,28031,28765,-6703.905125371023,-0.8914121805396462,24.176246127228726,-0.8696126959748653,-6703.926924855588
2439,28031,28764,-6705.01858494437,-4.258206183505081,25.243903357285888,-4.2344308072938475,-6705.042360320582
2436,28031,28723,-6701.8543189098755,-3.206431663751573,24.12167645597559,-3.184716334082623,-6701.876034239544
2437,28031,28724,-6700.743722351249,0.15901245329905578,23.055124018731114,0.17884325787508715,-6700.763553155825
2440,28032,28722,-6699.7548131132335,-5.243948678283687,23.019635271240986,-5.224160001695509,-6699.774601789823
2441,28032,28723,-6698.7386359548855,-2.164623956017749,22.07656186693925,-2.146429082834402,-6698.756830828069
2442,28032,28764,-6701.5324389784355,-3.0935164771422023,23.10175824210646,-3.073598043419679,-6701.552357412158
2443,28032,28763,-6702.551153076358,-6.174049766621465,24.045838516463558,-6.152463449230709,-6702.572739393749
2447,28033,28762,-6700.276816184115,-7.60851077055122,21.93407095509855,-7.590539531172453,-6700.294787423494
2444,28033,28721,-6697.805547534355,-6.786752317741957,21.109418050447154,-6.770102894266529,-6697.822196957831
2445,28033,28722,-6696.988738563458,-4.311573618109833,20.275385409513618,-4.29621764395506,-6697.004094537613
2446,28033,28763,-6699.45772562003,-5.132206272927306,21.099183415751245,-5.115581206146544,-6699.474350686811
2450,28034,28762,-6697.888618826491,-6.793364168162043,18.36812984416533,-6.780758326162413,-6697.901224668491
2451,28034,28761,-6698.422991662153,-8.407318167714038,19.133221605326163,-8.393638101841134,-6698.436671728026
2448,28034,28720,-6696.159997075154,-7.656226212575348,18.59546235704909,-7.643301402934867,-6696.172921884794
2449,28034,28721,-6695.627698486216,-6.043200185547448,17.830969895676336,-6.031318172443207,-6695.639580499321
2452,28035,27946,-6694.937196225909,-7.753197264045411,15.751326472888215,-7.7439219120597045,-6694.946471577895
2453,28035,28720,-6694.741106819661,-7.158986942023148,14.99659601475561,-7.150579657997696,-6694.749514103686
2454,28035,28761,-6696.970450837489,-7.896257673693071,15.195783196889638,-7.887627498485472,-6696.979081012696
2455,28035,27947,-6697.168535834587,-8.491225251027572,15.950827446291605,-8.48171557808837,-6697.178045507526
2456,28036,28702,-14.95775914874017,4.330680205111663,3328.2690599298644,1658.8489360079036,-1669.476014951532
2457,28036,28703,-14.758052696707411,4.935851271877596,3327.3340120723,1658.785046255735,-1668.607247680565
2458,28036,28744,-17.549195775921657,4.015077885358729,3327.5362224994246,1657.0359890402876,-1670.5701069308504
2459,28036,28743,-17.747586484904964,3.4104397917691207,3328.471006174416,1657.1005531035123,-1671.437699796648
2463,28037,28704,16.011916685147295,-6.5807244033840355,-3325.7571986465327,1667.6325642860584,-1658.201372004295
2462,28037,28703,16.06389887228608,-6.426399267558956,-3326.513841771852,1668.1136840375812,-1658.476184432854
2461,28037,28744,18.320383109309848,-5.68195724769015,-3326.564273284926,1669.6446453581416,-1657.0062194965217
2460,28037,28745,18.269592754253253,-5.835867414528316,-3325.8077766864485,1669.164429543064,-1656.7307042033392
2464,28038,28746,15.254094594316586,-7.6284535233991635,-3325.2716735082813,1666.4880228558732,-1658.8623817849557
2465,28038,28745,15.255006286149865,-7.625690820874078,-3325.2510931899956,1666.4795637691311,-1658.8502483038553
2466,28038,28704,15.316363724672298,-7.605438811207385,-3325.2501349592335,1666.5200309339325,-1658.8091060204674
2467,28038,28705,15.31549215184669,-7.608188724711885,-3325.270718434534,1666.5285181579252,-1658.8212147307904
2471,28039,28742,-23.199995327991445,-0.21233291432510448,3331.9392520902893,1654.3031104811203,-1677.7154387234368
2468,28039,28701,-16.859255625321374,1.8796644542433931,3331.587123108424,1658.330115598411,-1673.3097067694891
2469,28039,28702,-16.511395958892766,2.9337846555422065,3329.462973640785,1657.9710725210048,-1671.5486838243555
2470,28039,28743,-22.853927865187295,0.8410707108274487,3329.8154828594047,1653.9434657775817,-1675.9563229319417
2475,28040,28706,13.75423661642612,-8.594657496795138,-3325.1680289247633,1665.2013560664184,-1660.0417769467874
2474,28040,28705,13.744660296993981,-8.622799448127463,-3325.008562018793,1665.1028276975314,-1659.9809668486648
2473,28040,28746,13.269614601856428,-8.779522320568908,-3324.999458337184,1664.7813286305623,-1660.2912363492746
2472,28040,28747,13.278864839194231,-8.751491298333145,-3325.1588976291687,1664.879624913841,-1660.3522513729802
2476,28041,28700,-19.247384164262265,-1.6342863424709178,3335.0215456402952,1657.0931922180268,-1677.9748627247602
2477,28041,28701,-18.661474534192745,0.14119738501246815,3333.1013622826435,1657.3170597364956,-1675.837336885676
2478,28041,28742,-24.395991675481348,-1.7512666701462027,3333.6965081411327,1653.813079032257,-1679.9603373778846
2479,28041,28741,-24.980883557256096,-3.5261510543714456,3335.6162762297045,1653.5891197402661,-1682.0961543518938
2482,28042,28706,13.169015538605574,-9.221395383849174,-3325.1461633533163,1664.5845836925196,-1660.6369635377632
2483,28042,28707,13.22120405451632,-9.067374973555223,-3325.8118524666797,1665.0201831731586,-1660.8663540921973
2480,28042,28748,11.23789980369034,-9.721647238654857,-3325.7615799280484,1663.6719386265106,-1662.1556860614753
2481,28042,28747,11.18724749489951,-9.87513908348961,-3325.09603555483,1663.2374258828047,-1661.9253174713947
2484,28043,28699,-19.821105116116392,-4.580002887039355,3340.8489535684557,1658.2413053395817,-1682.6424133427377
2485,28043,28700,-19.238323529597377,-2.8139980794059762,3337.0786220470127,1657.5333592748452,-1679.5856808838485
2486,28043,28741,-30.498656308325337,-6.530565507604981,3337.6720913886247,1650.3644634268971,-1687.3936852428274
2487,28043,28740,-31.081960449838736,-8.29658561881961,3341.442076953271,1651.0706084971239,-1690.449154565782
2491,28044,28708,12.066710753618889,-9.669919678151896,-3326.6324890061614,1664.550147123508,-1662.1533560480411
2488,28044,28749,9.921038884361904,-10.377973380084335,-3326.6293866168926,1663.1171917931265,-1663.5741262888491
2489,28044,28748,9.916844474836694,-10.390683711978907,-3325.908947684535,1662.7485526563005,-1663.2223918934428
2490,28044,28707,12.06085039160398,-9.683181000046961,-3325.9119688129044,1664.180358065192,-1661.802688673635
2495,28045,28709,11.622383728576903,-10.077371643631345,-3327.8895188290594,1664.7526388051451,-1663.2076267201996
2494,28045,28708,11.631938388158874,-10.041523156821302,-3326.858406338945,1664.2597093982772,-1662.6692941669398
2492,28045,28750,8.553430503967135,-11.090178797531497,-3327.9034327674453,1662.7123295583222,-1665.2490778518866
2493,28045,28749,8.56553756199418,-11.053490742904092,-3326.8723959776903,1662.2211451802095,-1664.7090983611192
2496,28046,28751,7.691045150227554,-11.557542409040444,-3329.2451420257694,1662.717144382983,-1666.583641641796
2497,28046,28750,7.722505366596957,-11.462208420042254,-3328.227374717175,1662.271481943774,-1666.0111849972193
2498,28046,28709,10.747594832633329,-10.46378870720806,-3328.1938957316065,1664.2726469029317,-1663.9888407775065
2499,28046,28710,10.718641694360729,-10.558299614038848,-3329.2116876292903,1664.7200096598326,-1664.559667579511
2503,28047,28711,10.255874334166684,-10.890631297899324,-3330.7827102612905,1665.1075400956715,-1665.7422970594043
2500,28047,28752,6.6560704842233225,-12.078661611854395,-3330.806344753743,1662.7182208401737,-1668.140811967805
2501,28047,28751,6.6774788185820215,-12.01378787138755,-3329.595462547517,1662.155808214665,-1667.4921172674706
2502,28047,28710,10.274167641240048,-10.826785030094094,-3329.5718365982366,1664.543040760026,-1665.09565814888
2507,28048,28712,9.309947213754489,-11.230676987369028,-3332.3868742225486,1665.2647247044297,-1667.185454478044
2506,28048,28711,9.30435567321069,-11.239442114294148,-3331.1984970382464,1664.6633788550396,-1666.598465296123
2504,28048,28753,5.779239030250125,-12.39579899333781,-3332.386293319276,1662.909648435185,-1669.5262083982727
2505,28048,28752,5.776676299722201,-12.403564843422426,-3331.1978787774706,1662.3102999107566,-1668.9371884544569
2511,28049,28713,8.508799852560532,-11.401929103218734,-3334.227302644965,1665.6968112448053,-1668.5899404954635
2508,28049,28754,4.449402995010641,-12.74123315054668,-3334.1681687836904,1662.9603274650908,-1671.2521576206268
2509,28049,28753,4.388395908439707,-12.926103109852539,-3332.8008771094997,1662.1540727851875,-1670.6917799866005
2510,28049,28712,8.444209705447044,-11.587967721575637,-3332.8600706549723,1664.8882569311918,-1668.0320149473205
2513,28050,28754,2.730581852353123,-13.314577870191862,-3334.657703138759,1662.056154316592,-1672.6401503344307
2514,28050,28713,6.966848523557449,-11.917393229087956,-3334.817490390216,1664.9602068186982,-1669.9107515242285
2512,28050,28755,2.89163208160525,-12.82654687245814,-3336.0868173251406,1663.0944654569762,-1673.029380247829
2515,28050,28714,7.131585257161638,-11.428196578058431,-3336.2465793355705,1666.0007961609435,-1670.2974074818403
2519,28051,28715,5.643362225994422,-11.365114221163154,-3338.6869827686505,1666.504277075575,-1672.2260290707436
2518,28051,28714,5.413190965099348,-12.050209075704895,-3336.9622106613956,1665.1854440208635,-1671.822462131469
2516,28051,28756,0.5295427053635713,-13.051386564748263,-3338.4631278507063,1662.9844538058944,-1675.5062976652791
2517,28051,28755,0.30392158193299323,-13.735086938780318,-3336.738256795443,1661.6683126018663,-1675.0994779587138
2520,28052,28757,-2.3333169083718466,-13.089453045063689,-3341.2552379624026,1662.9248904940819,-1678.3476604475172
2521,28052,28756,-2.6694235816559257,-14.107958115621503,-3339.304585478307,1661.2733973198574,-1678.050779017135
2522,28052,28715,3.104400698915529,-12.204510345128792,-3339.638839652329,1665.2869089305188,-1674.387018576732
2523,28052,28716,3.4455685719444116,-11.184517615307207,-3341.589400346998,1666.9412388696692,-1674.6801879130321
2524,28053,28758,-6.107867477964357,-13.46546801403635,-3344.8438399169295,1662.6392983071967,-1682.2126337991974
2525,28053,28757,-6.448828640937428,-14.498683659409295,-3342.4448964503604,1660.7535388319363,-1681.701051132283
2526,28053,28716,0.6466606929603511,-12.159313937463427,-3342.782313858237,1665.6470949691418,-1677.1597482136447
2527,28053,28717,0.9939888744149501,-11.124228889869253,-3345.180965474945,1667.53633752614,-1677.666577541594
2530,28054,28717,-2.489941479520067,-12.28192235179279,-3346.7052754560814,1665.973868280865,-1680.7457321121776
2531,28054,28718,-2.1214031851067823,-11.185222533257779,-3349.492441316065,1668.0990395241954,-1681.40566524256
2528,28054,28759,-10.367396680264351,-13.903620992943875,-3349.1369808608074,1662.4339150341887,-1686.7049327073967
2529,28054,28758,-10.728597827525878,-14.998169924053474,-3346.3493699879537,1660.3126629932078,-1686.039430744787
2532,28055,28760,-15.27401313014646,-14.77871057413202,-3354.3923479344985,1662.169830398945,-1692.2225541032233
2533,28055,28759,-15.564252028217954,-15.658222386469873,-3351.0765698079504,1659.9270483554067,-1691.1495227700946
2534,28055,28718,-5.772414591224997,-12.429154262955752,-3351.358605935064,1666.5818240759395,-1684.78339293012
2535,28055,28719,-5.473300062003021,-11.54695082994845,-3354.673646769397,1668.8294470290443,-1685.8496979209958
2539,28056,26440,-9.223479546688388,-12.18616253203525,-3360.696515450379,1669.6440896374352,-1691.0537317161588
2538,28056,28719,-9.46246805118297,-12.88279526972551,-3356.913264098127,1667.2848716231576,-1689.6301349440662
2537,28056,28760,-20.628232246009425,-16.56554885879357,-3356.695548623705,1659.7521130480488,-1696.9458941528517
2536,28056,26439,-20.399384161281404,-15.872069814163204,-3360.479769673132,1662.1056826732217,-1698.3771366486665
2543,28057,28734,-6704.230923080599,3.4996077672167303,-0.39351037170465925,3.499613538558151,-6704.23092885194
2542,28057,28735,-6704.741218123512,1.9536662732134573,-0.311175761141667,1.9536698826796055,-6704.741221732978
2540,28057,28691,-6704.475417972726,3.418918275616761,0.12366493897537348,3.4189188455793555,-6704.475418542689
2541,28057,28692,-6704.9856350292375,1.872805983185117,0.20569233008035476,1.8728075602766694,-6704.9856366063295
2544,28058,28736,6702.409979428686,-1.100736659013819,0.40489551660322076,6702.40998554266,-1.1007427729882693
2545,28058,28735,6701.810556157228,-2.9171708149447113,0.5813534908782584,6701.810568759227,-2.917183416942862
2546,28058,28692,6702.337114606864,-2.74259030551093,-0.026681753987272884,6702.337114633408,-2.742590332054988
2547,28058,28693,6702.936357999034,-0.9258964535197265,-0.20283021228110448,6702.936359533228,-0.9258979877131424
2548,28059,28737,6699.396954544826,-0.3558436410953618,2.475693592538778,6699.397183249479,-0.35607234574854374
2549,28059,28736,6698.750839859848,-2.3137669289380938,2.904947319982407,6698.751154687381,-2.3140817564703866
2550,28059,28693,6700.031597989178,-1.8905600486828007,2.2493168099848337,6700.0317867195845,-1.8907487790897903
2551,28059,28694,6700.677258245684,0.0675118808408115,1.8202788358042177,6700.677381869321,0.06738825720367458
2555,28060,28733,-6706.478607523995,3.951284383983875,1.7965191562133698,3.9514046252006665,-6706.478727765212
2552,28060,28690,-6706.186934635414,4.047562604895575,2.245370742040279,4.047750440716754,-6706.187122471236
2553,28060,28691,-6706.6299451640525,2.705106457537113,2.147473453473131,2.7052782943169404,-6706.630117000832
2554,28060,28734,-6706.921340630128,2.6091107245338208,1.6989556094671465,2.609218274910745,-6706.921448180505
2558,28061,28694,6697.320788245939,-1.044294206782979,4.194574094135434,6697.32144491551,-1.0449508763540507
2559,28061,28695,6698.025282567627,1.0919275061542066,3.712440298882932,6698.025797064755,1.0914130090259277
2556,28061,28738,6696.586472248479,0.6165864719600904,4.4275924536469216,6696.587204165331,0.6158545551079442
2557,28061,28737,6695.881619951113,-1.51932958064981,4.909874787652009,6695.882519810154,-1.5202294396904108
2563,28062,28732,-6708.234593047743,4.265028563950182,4.214571606630602,4.265690113785695,-6708.235254597579
2562,28062,28733,-6708.565850117756,3.2598983179450443,3.9832640956446226,3.260489304364455,-6708.566441104175
2560,28062,28689,-6707.545007156348,4.492605336429733,4.5505678327573476,4.493376624763641,-6707.545778444683
2561,28062,28690,-6707.876787070212,3.4872116580540933,4.318998477378964,3.4879065147893016,-6707.877481926947
2564,28063,28739,6692.860986307542,1.6156284523563045,6.244060911379436,6692.862442997817,1.6141717620812415
2565,28063,28738,6692.0351442520305,-0.8869232310103143,7.116108650167765,6692.037035764717,-0.8888147436978215
2566,28063,28695,6694.637300437738,-0.02884793561861443,6.278239599848323,6694.638772366396,-0.03031986427549782
2567,28063,28696,6695.462795963304,2.473998279571788,5.406192335429488,6695.463887662084,2.472906580792369
2568,28064,28688,-6708.413585724122,4.785666975898948,6.934357171111814,4.787457675635778,-6708.415376423859
2569,28064,28689,-6708.628904532174,4.13318573932338,6.53676770901231,4.134777085827864,-6708.630495878679
2570,28064,28732,-6709.811367144066,3.7429984239443,6.31900722382632,3.744485335394984,-6709.812854055517
2571,28064,28731,-6709.596977745519,4.395118664991514,6.71639209311742,4.396798362809022,-6709.598657443336
2575,28065,28697,6692.791120781403,3.8125034027416405,6.604653386070863,6692.792751128808,3.8108730553367423
2574,28065,28696,6691.968889914567,1.320240474819002,7.825081849541449,6691.971177879764,1.317952509622046
2572,28065,28740,6689.15032427778,2.612079398916194,7.438546513848321,6689.152393059678,2.610010617017906
2573,28065,28739,6688.328035980874,0.12029668102013602,8.658756194004665,6688.330838451668,0.1174942102256864
2576,28066,28687,-6708.802313162013,4.832523414399475,9.42848472305312,4.835833703181379,-6708.805623450795
2577,28066,28688,-6708.867748155267,4.634235556053682,8.878975791706893,4.637171288285117,-6708.870683887499
2578,28066,28731,-6710.5012087322075,4.095193658090466,8.812827632942264,4.098085339614954,-6710.504100413732
2579,28066,28730,-6710.43703339897,4.293059621734756,9.362266343249754,4.296323043617122,-6710.440296820852
2582,28067,28697,6688.197093108164,2.2973114766004983,8.989688269446749,6688.2001149325,2.294289652264524
2583,28067,28698,6688.673028566405,3.739179871153283,8.54183811691605,6688.675757201059,3.736451236499761
2581,28067,28740,6686.861735001704,1.8580347967222224,9.471907740460978,6686.865090160326,1.854679638100606
2580,28067,28699,6687.33744646773,3.2995846937710667,9.024191041756719,6687.340492380565,3.2965387809363165
2584,28068,28686,-6708.659261513863,4.613384488814518,11.852669510730035,4.618616127408131,-6708.664493152457
2585,28068,28687,-6708.560823994128,4.911680003163838,11.14922552229122,4.9163089468279395,-6708.565452937792
2586,28068,28730,-6710.650692389007,4.222028071391833,11.248668129490687,4.226738974010004,-6710.655403291626
2587,28068,28729,-6710.750826561767,3.923175386620187,11.952185696381207,3.9284941344008075,-6710.756145309548
2588,28069,28685,-6707.995363546324,4.081458937092975,14.207346141049555,4.088977044514195,-6708.002881653745
2589,28069,28686,-6707.717617847631,4.923112569498699,13.368836402206398,4.9297688772285255,-6707.724274155361
2590,28069,28729,-6710.207437372713,4.101473839813934,13.649302206467365,4.108410639294107,-6710.214374172192
2591,28069,28728,-6710.487200224937,3.2591184137058917,14.488078059136523,3.266934622105964,-6710.495016433337
2595,28070,28727,-6709.65147255554,2.3067912186502326,16.72316161009456,2.3172078395978133,-6709.661889176488
2592,28070,28684,-6706.825443749601,3.239548010258204,16.26390292247175,3.249403136478577,-6706.8352988758215
2593,28070,28685,-6706.370888261934,4.616988881975431,15.31243334696182,4.625723449602447,-6706.379622829561
2594,28070,28728,-6709.194581670115,3.6851029815552465,15.771240957146384,3.6943662079866044,-6709.203844896547
2597,28071,28684,-6704.591347614423,3.976153053008602,16.89212473629593,3.986786598314211,-6704.601981159729
2598,28071,28727,-6707.651881217953,2.9659363572859547,17.51255127169193,2.9773618675080797,-6707.663306728175
2596,28071,28683,-6705.206277153775,2.112730206488777,17.923934997006896,2.1247046955459155,-6705.218251642832
2599,28071,28726,-6708.269421533463,1.1014052410687327,18.5450254597651,1.1142200534145559,-6708.282236345809
2603,28072,28725,-6706.4193732794465,-0.2830988015989533,19.76678008448986,-0.2685328604134156,-6706.433939220633
2602,28072,28726,-6705.677978341987,1.9564434291232828,18.68814624932096,1.9694601690994205,-6705.690995081963
2601,28072,28683,-6702.482641390649,3.0114902167374566,17.943199649282544,3.0234937257632737,-6702.494644899674
2600,28072,28682,-6703.221275167472,0.7732060445459865,19.021032477892007,0.7866979615446326,-6703.234767084471
2604,28073,28681,-6700.987439285932,-0.6722689394937333,19.474447174760233,-0.6581183629100451,-6701.001589862515
2605,28073,28682,-6700.178856582673,1.7779816764445968,18.383690126178063,1.7905884208284988,-6700.191463327057
2606,28073,28725,-6703.410811807473,0.7104161180764095,19.198879090262242,0.724161252974227,-6703.424556942371
2607,28073,28724,-6704.222282263466,-1.7413137891821862,20.290577938688717,-1.7259572886669048,-6704.2376387639815
2608,28074,28680,-6698.645464875337,-2.086991715903423,19.254049339530734,-2.0731518587854225,-6698.659304732455
2609,28074,28681,-6697.834551610793,0.37032120689991643,18.17544294560477,0.38265085806960997,-6697.846881261963
2610,28074,28724,-6701.028769178661,-0.6853386400948693,18.992746230185904,-0.6718794910043471,-6701.042228327751
2611,28074,28723,-6701.8425285623625,-3.144156243424277,20.072305298207166,-3.1291198694439117,-6701.857564936343
2615,28075,28722,-6699.472588398686,-4.354522280946185,19.02683989016052,-4.341004225637789,-6699.486106453995
2614,28075,28723,-6698.729975870955,-2.111283782137889,17.97186950733122,-2.0992259240274507,-6698.742033729065
2612,28075,28679,-6696.350182485814,-3.321567086768937,18.28046034951135,-3.309084897217872,-6696.362664675365
2613,28075,28680,-6695.610434866606,-1.0799076346224865,17.226452090318414,-1.0688258209238484,-6695.621516680304
2616,28076,28678,-6694.2572024465335,-4.239167457236817,16.73959611723737,-4.22869612374825,-6694.267673780023
2617,28076,28679,-6693.658397415395,-2.4246067568187755,15.707768616204087,-2.4153882157129374,-6693.6676159564995
2618,28076,28722,-6696.710273911776,-3.4338099695783058,16.311257391559487,-3.4238725075547336,-6696.720211373799
2619,28076,28721,-6697.311828984034,-5.24981906036146,17.343933252829256,-5.238581436026834,-6697.323066608368
2623,28077,28720,-6695.542618275584,-5.737706838179292,15.09348475273267,-5.729193398883126,-6695.551131714879
2622,28077,28721,-6695.137903492329,-4.518152923571051,14.065772647893118,-4.510760269790808,-6695.14529614611
2621,28077,28678,-6692.102616249789,-3.5147483766713776,13.660118357334118,-3.5077738611739733,-6692.109590765287
2620,28077,28677,-6692.504644445176,-4.733015635420543,14.68711404630385,-4.724951998124652,-6692.512708082471
2624,28078,27945,-6691.19879036865,-4.747646595465994,12.342491993797449,-4.741950861825899,-6691.2044861022905
2625,28078,28677,-6691.027072119751,-4.2272882655788635,11.292511844753033,-4.222520636183617,-6691.0318397491465
2626,28078,28720,-6694.127500626698,-5.251350756007469,11.467016482345244,-5.246436164698025,-6694.132415218008
2627,28078,27946,-6694.301903828177,-5.772766308402879,12.517530073224641,-5.766909698575091,-6694.307760438005
2630,28079,28662,13.443893404873421,1.033780286107791,-3325.3332763873664,1669.917053605784,-1655.4393799148029
2631,28079,28663,13.630646491078085,1.5973313746080358,-3325.732101086756,1670.4909243125799,-1655.2629464468937
2628,28079,28706,12.441935838389686,1.2048769071764522,-3325.5434973410156,1669.6046475618139,-1655.957834816248
2629,28079,28705,12.256100067502473,0.6417382075182312,-3325.144898759856,1669.0315104055433,-1656.1336721305227
2632,28080,28661,-9.225531289907384,-1.0232007428620395,3325.691363967911,1657.7263734215503,-1667.9751054543199
2633,28080,28662,-9.397687575315729,-1.544886456220663,3325.5860150577932,1657.326356267487,-1668.2689302990234
2634,28080,28705,-9.711774408455389,-1.6480773527758978,3325.4114752330024,1657.030700086929,-1668.3905518481604
2635,28080,28704,-9.539453206260529,-1.1264387910789448,3325.5169136792383,1657.4308317203902,-1668.0967237177294
2639,28081,28703,-11.308743944829256,-1.6578476189896003,3326.371745032179,1656.7095768239947,-1669.6761683878135
2636,28081,28660,-10.270879745703091,-1.3156505441353628,3326.538711631841,1657.4821176551814,-1669.0686479450196
2637,28081,28661,-10.435717290398227,-1.81515825533274,3326.190708531349,1656.9755020048706,-1669.2263775506017
2638,28081,28704,-11.47414861388518,-2.157419453804324,3326.023739425791,1656.2026100816688,-1669.8341781493582
2642,28082,28663,12.85416661237605,1.096437546639574,-3325.6446027971656,1669.8079957311197,-1655.857391572104
2643,28082,28664,12.976691587380191,1.4645016824598391,-3326.173684095436,1670.3173998371126,-1655.8762065672727
2640,28082,28707,11.400402407680986,0.9441956893897125,-3326.050524396073,1669.2057791004497,-1656.8611810033792
2641,28082,28706,11.279089711804692,0.5765814594615533,-3325.5216167102994,1668.6972548746078,-1656.8415837033415
2644,28083,28659,-11.21990043024684,-1.8256915622953107,3328.338784187461,1657.653224853591,-1670.698816846133
2645,28083,28660,-11.31894590362016,-2.125829360396276,3327.2870655463607,1656.927495151618,-1670.3722704156341
2646,28083,28703,-14.458873210413378,-3.161769466649049,3327.1874292375173,1654.7929827749492,-1672.4136254520115
2647,28083,28702,-14.358452787787844,-2.8612450295493104,3328.2389288710815,1655.5195446060877,-1672.7392424234247
2650,28084,28664,12.71342095206491,1.1567146069687801,-3326.2447398145696,1670.0674758130476,-1656.1973402540139
2651,28084,28665,12.809127676654452,1.4412289329889028,-3327.0877826580904,1670.6787799836627,-1656.4284233740193
2648,28084,28708,10.298763827512932,0.6127014696531075,-3326.992564273124,1668.959064666035,-1658.0475993688688
2649,28084,28707,10.205108095475511,0.3288962210548605,-3326.1497059634844,1668.3491863904487,-1657.8151820739185
2652,28085,28658,-12.480272100428765,-2.9501663161404017,3330.807682438457,1657.6954388808324,-1673.1258772974018
2653,28085,28659,-12.459742127109031,-2.8879542757775702,3329.411412568978,1657.0387375973207,-1672.3864340002071
2654,28085,28702,-16.629673536994336,-4.264083146007937,3329.433560547941,1654.2813834123997,-1675.175140095402
2655,28085,28701,-16.64878657226714,-4.325811402251103,3330.8294154769733,1654.9388064527056,-1675.9134044272241
2659,28086,28666,12.236314497324809,1.220515548607132,-3328.1581975380973,1670.816629005815,-1657.3597989598832
2656,28086,28709,9.523822335425429,0.3253599092652193,-3328.1297896433116,1668.995841731994,-1659.1466594873032
2657,28086,28708,9.496156620788268,0.2415244103647325,-3327.218437374104,1668.4844946120631,-1658.7468135809102
2658,28086,28665,12.206425703694604,1.1359412527601251,-3327.2467591359236,1670.3037715070932,-1656.9614045506382
2662,28087,28701,-19.76809675489201,-6.070589805550321,3332.343749414764,1653.2666071737094,-1679.105293734152
2663,28087,28700,-19.90854961564372,-6.498741103390249,3334.568629665995,1654.0941511451213,-1680.5014418641551
2660,28087,28657,-13.262083668579905,-4.305132175022634,3334.4233863951235,1658.434100321395,-1676.0013161649977
2661,28087,28658,-13.120657259205737,-3.8765672981312203,3332.1979479296638,1657.6067728475148,-1674.603997404852
2664,28088,28710,8.64975499117489,-0.13739339302974285,-3329.5304612750356,1669.02720908908,-1660.514847490935
2665,28088,28709,8.675584643870272,-0.05912171819525058,-3328.433451862598,1668.530687940126,-1659.914225014451
2666,28088,28666,11.935706103984828,1.0166907237768528,-3328.4077818686683,1670.6890444240285,-1657.7366475962667
2667,28088,28667,11.912643074397593,0.9393306754177573,-3329.504790501053,1671.1874235043776,-1658.3354497545622
2668,28089,28656,-13.881037707844241,-6.9826478943716666,3338.5662276536896,1658.8548345113754,-1679.7185201135912
2669,28089,28657,-13.281534389533196,-5.165971172216985,3336.013702829241,1658.788034335061,-1677.2355398968114
2670,28089,28700,-20.906490135407566,-7.684000372411083,3336.625502466546,1654.0306055577405,-1682.6210960655592
2671,28089,28699,-21.505903443935125,-9.500216160108709,3339.177352908515,1654.0964079374921,-1685.102527541536
2675,28090,28668,11.273212156883808,0.4654468966210281,-3330.948615626801,1671.3524041732662,-1659.6137451197615
2674,28090,28667,11.352537708980782,0.7135999847136194,-3329.8079195820987,1670.9455266286045,-1658.87938893491
2673,28090,28710,7.964637604715908,-0.4043190640117236,-3329.890491954656,1668.7306636281953,-1661.1703450874913
2672,28090,28711,7.882429742203396,-0.6534337988910943,-3331.0313124186423,1669.1356225209558,-1661.9066265776435
2676,28091,28655,-12.886445463528528,-6.7612802114941,3342.932853198406,1661.645369502902,-1681.2930951779247
2677,28091,28656,-13.149024308362652,-7.556973680688412,3340.617146655047,1659.9579145449216,-1680.6639125339725
2678,28091,28699,-20.06453655287832,-9.838234923780265,3340.3532646645026,1655.2330733858576,-1685.135844862516
2679,28091,28698,-19.803509830592894,-9.043206860261808,3342.668413181147,1656.919507780415,-1685.7662244712699
2683,28092,28669,10.688933671001445,-0.07232326156973645,-3332.62009334889,1671.6270390641425,-1661.0104286547107
2680,28092,28712,6.875970502007625,-1.3305362510088177,-3332.7301139715187,1669.1428260243074,-1663.5973917733086
2681,28092,28711,6.985170277209294,-0.999627841306792,-3331.4463785261387,1668.7207449576551,-1662.7352025217526
2682,28092,28668,10.794821268093472,0.25746096363517035,-3331.336589065903,1671.2027683166116,-1660.1504860848831
2686,28093,28669,9.89195644807891,-0.34899534866995197,-3333.0831837608957,1671.3209387839456,-1661.7779776845368
2687,28093,28670,9.776493469618892,-0.7083407406016482,-3334.4486713372385,1671.7666541360602,-1662.698501407043
2684,28093,28713,5.722619231687304,-2.046103510985542,-3334.568705431346,1669.1271353719187,-1665.4506196512168
2685,28093,28712,5.841604175200612,-1.685543076096733,-3333.2028896642896,1668.6837248885063,-1664.5276637894026
2688,28094,28714,4.127214146056793,-2.9367104195610825,-3336.7178419866614,1668.9579114836306,-1667.767407757135
2689,28094,28713,4.252148190879276,-2.5581224049545286,-3335.157862192611,1668.429420566626,-1666.7353947807014
