,Element,NID,E1,E2,E12,E_max,E_min
476,264,450.0,0.0003736605043852719,-0.00012355170107394115,4.3108367799634534e-07,0.00037366059782279235,-0.00012355179451146162
477,264,451.0,0.0003736605043852719,-0.00012365677551009915,5.660663059958715e-07,0.0003736606654650151,-0.0001236569365898424
480,265,451.0,0.00037368059673644014,-0.00012365677551009915,-4.8204581423738624e-08,0.0003736805979045012,-0.0001236567766781602
481,265,452.0,0.00037368059673644014,-0.0001238748540926472,4.704341533511014e-08,0.00037368059784841816,-0.00012387485520462524
482,265,484.0,0.0003737704021162542,-0.0001238748540926472,-1.5857382178706414e-07,0.0003737704147485741,-0.0001238748667249671
483,265,483.0,0.0003737704021162542,-0.00012365677551009915,-2.538218185459129e-07,0.0003737704344956226,-0.00012365680788946755
486,266,485.0,0.00037374460448219744,-0.00012424451122341953,-1.1527150020566174e-06,0.0003737452715399976,-0.0001242451782812197
487,266,484.0,0.00037374460448219744,-0.0001238748540926472,-1.1209444884911768e-06,0.0003737452357451689,-0.0001238754853556187
484,266,452.0,0.0003737745595797839,-0.0001238748540926472,-7.724101343861006e-07,0.0003737748592973361,-0.00012387515381019937
485,266,453.0,0.0003737745595797839,-0.00012424451122341953,-8.041806479515412e-07,0.000373774884219005,-0.00012424483586264063
488,267,453.0,0.0003739791730813201,-0.00012424451122341953,-1.8950528545263329e-06,0.00037398097508935664,-0.00012424631323145607
489,267,454.0,0.0003739791730813201,-0.00012481873599504666,-2.1808832617615376e-06,0.000373981556927054,-0.00012482111984078059
490,267,486.0,0.0003737096772415908,-0.00012481873599504666,-2.722292373970661e-06,0.0003737133935897104,-0.00012482245234316625
491,267,485.0,0.0003737096772415908,-0.00012424451122341953,-2.4364619667354565e-06,0.00037371265759175297,-0.00012424749157358172
495,268,486.0,0.0003736680331151796,-0.00012481873599504666,-4.410904476261079e-06,0.0003736777904942509,-0.00012482849337411793
492,268,454.0,0.0003743506030440859,-0.00012481873599504666,-3.6094167659671272e-06,0.00037435712774326347,-0.00012482526069422425
493,268,455.0,0.0003743506030440859,-0.00012566879752799764,-4.3333535558413155e-06,0.00037435999148003837,-0.00012567818596395013
494,268,487.0,0.0003736680331151796,-0.00012566879752799764,-5.134841266135268e-06,0.00037368123357236707,-0.0001256819979851851
498,269,488.0,0.00037363118743883456,-0.0001268905758646503,-8.725848280649942e-06,0.0003736692150778872,-0.00012692860350370296
499,269,487.0,0.00037363118743883456,-0.00012566879752799764,-7.302966549715961e-06,0.00037365789005745694,-0.00012569550014662002
496,269,455.0,0.0003749727635204911,-0.00012566879752799764,-6.151002505264472e-06,0.000374991655981217,-0.00012568768998872358
497,269,456.0,0.0003749727635204911,-0.0001268905758646503,-7.573884236198453e-06,0.00037500133726362325,-0.00012691914960778246
500,270,456.0,0.000375970935602106,-0.0001268905758646503,-9.788372328839792e-06,0.000376018564599642,-0.0001269382048621863
501,270,457.0,0.000375970935602106,-0.00012861544763099027,-1.2266725505928264e-05,0.00037604547701560224,-0.0001286899890444865
502,270,489.0,0.00037363419933513463,-0.00012861544763099027,-1.3893035448167904e-05,0.0003737302569067534,-0.00012871150520260904
503,270,488.0,0.00037363419933513463,-0.0001268905758646503,-1.1414682271079432e-05,0.0003736992700574091,-0.00012695564658692478
504,271,457.0,0.00037753284258485245,-0.00012861544763099027,-1.4787507439930833e-05,0.0003776408266175494,-0.00012872343166368726
505,271,458.0,0.00037753284258485245,-0.00013102826632902827,-1.8780268384449572e-05,0.00037770616409579165,-0.00013120158783996744
506,271,490.0,0.0003737682341381429,-0.00013102826632902827,-2.105521491323724e-05,0.0003739876935761802,-0.00013124772576706559
507,271,489.0,0.0003737682341381429,-0.00012861544763099027,-1.70624539687185e-05,0.0003739130653904456,-0.0001287602788832929
511,272,490.0,0.0003742481978835123,-0.00013102826632902827,-2.4483779272554962e-05,0.0003745446217333772,-0.00013132469017889322
510,272,491.0,0.0003742481978835123,-0.00013437863295637866,-3.051165783945521e-05,0.0003747053725609832,-0.00013483580763384956
509,272,459.0,0.00037993163420339815,-0.00013437863295637866,-2.7352736311180015e-05,0.00038029505485294283,-0.00013474205360592336
508,272,458.0,0.00037993163420339815,-0.00013102826632902827,-2.1324857744279765e-05,0.00038015403507514424,-0.00013125066720077433
512,273,459.0,0.0003835141553528241,-0.00013437863295637866,-2.9300829138783138e-05,0.00038392826261030206,-0.0001347927402138566
513,273,460.0,0.0003835141553528241,-0.00013893702495704322,-3.777680548439598e-05,0.0003841961456722724,-0.00013961901527649148
514,273,492.0,0.0003755225620689414,-0.00013893702495704322,-4.20746955931469e-05,0.0003763813902986572,-0.00013979585318675897
515,273,491.0,0.0003755225620689414,-0.00013437863295637866,-3.359871924753406e-05,0.0003760754393972921,-0.00013493151028472935
519,274,492.0,0.0003783263333792027,-0.00013893702495704322,-4.339633455171035e-05,0.0003792349322652844,-0.0001398456238431249
516,274,460.0,0.0003885012722972779,-0.00013893702495704322,-3.813520924581329e-05,0.0003891896933399168,-0.00013962544599968214
517,274,461.0,0.0003885012722972779,-0.00014451699853011533,-4.892679602038451e-05,0.0003896216888787994,-0.00014563741511163683
518,274,493.0,0.0003783263333792027,-0.00014451699853011533,-5.418792132628157e-05,0.0003797266035998278,-0.00014591726875074046
522,275,494.0,0.00038287602102489784,-0.00014976561983220574,-6.421506259728961e-05,0.000384804474518626,-0.0001516940733259339
523,275,493.0,0.00038287602102489784,-0.00014451699853011533,-5.167802137344239e-05,0.0003841389491659284,-0.00014577992667114584
520,275,461.0,0.0003946966764420065,-0.00014451699853011533,-4.672931436042714e-05,0.000395707196167903,-0.0001455275182560118
521,275,462.0,0.0003946966764420065,-0.00014976561983220574,-5.926635558427436e-05,0.0003963047571274112,-0.00015137370051761047
527,276,494.0,0.0003883484852990303,-0.00014976561983220574,-5.7054236888010035e-05,0.00038985657095712365,-0.00015127370549029907
526,276,324.0,0.0003883484852990303,-0.00015239541929410708,-7.088621966401878e-05,0.00039066171159349153,-0.00015470864558856832
524,276,462.0,0.0004013900873175054,-0.00014976561983220574,-5.457470820973559e-05,0.0004027377708008435,-0.00015111330331554385
525,276,323.0,0.0004013900873175054,-0.00015239541929410708,-6.840669098574434e-05,0.0004034945843138748,-0.0001544999162904765
528,277,363.0,0.00032700281735605703,0.0,-0.00011489180074264256,0.0003368009819872882,-9.798164631231164e-06
529,277,463.0,0.00032700281735605703,-4.422269990526651e-05,-0.0001034384612372292,0.0003340736724092416,-5.1293554958451126e-05
530,277,495.0,0.00033780167362301104,-4.422269990526651e-05,-0.00014513412386801908,0.0003511216526335065,-5.754267891576199e-05
531,277,362.0,0.00033780167362301104,0.0,-0.00015658746337343242,0.0003550658203531435,-1.7264146730132428e-05
532,278,463.0,0.0003499111058292127,-4.422269990526651e-05,-9.694299673988888e-05,0.00035578471237276955,-5.009630644882339e-05
533,278,464.0,0.0003499111058292127,-8.252627815807497e-05,-8.304402883913561e-05,0.0003538618950288101,-8.647706735767237e-05
534,278,496.0,0.0003630158475169698,-8.252627815807497e-05,-0.00011915883263637631,0.00037084542059915887,-9.035585124026404e-05
535,278,495.0,0.0003630158475169698,-4.422269990526651e-05,-0.00013305780053712944,0.00037360885916219597,-5.481571155049268e-05
538,279,497.0,0.0003756002477944676,-0.00010417909811725459,-7.269689199152136e-05,0.0003783384065421782,-0.00010691725686496522
539,279,496.0,0.0003756002477944676,-8.252627815807497e-05,-8.339494449428604e-05,0.0003793645124800638,-8.629054284367121e-05
536,279,464.0,0.0003655135188313489,-8.252627815807497e-05,-6.297944119038962e-05,0.00036771589471461344,-8.472865404133954e-05
537,279,465.0,0.0003655135188313489,-0.00010417909811725459,-5.2281388687625214e-05,0.00036696389781750127,-0.00010562947710340695
540,280,465.0,0.0003729475348074954,-0.00010417909811725459,-2.8024745540953708e-05,0.00037335869930948213,-0.00010459026261924132
541,280,466.0,0.0003729475348074954,-0.00011352909611046444,-2.701450527170003e-05,0.00037332228135687924,-0.00011390384265984834
542,280,498.0,0.00037390004709946336,-0.00011352909611046444,-3.583021801792678e-05,0.0003745576169987923,-0.00011418666600979338
543,280,497.0,0.00037390004709946336,-0.00010417909811725459,-3.684045828718013e-05,0.00037460872185589593,-0.00010488777287368718
547,281,498.0,0.00037135129809325973,-0.00011352909611046444,-1.0423425224128334e-05,0.00037140730945483006,-0.0001135851074720348
546,281,499.0,0.00037135129809325973,-0.00011831718896321048,-1.4115043297961878e-05,0.00037145299601884426,-0.000118418886888795
545,281,467.0,0.0003748319644048608,-0.00011831718896321048,-9.600558550068843e-06,0.00037487868556030556,-0.00011836391011865521
544,281,466.0,0.0003748319644048608,-0.00011352909611046444,-5.9089404762348655e-06,0.0003748498376049219,-0.00011354696931052552
551,282,499.0,0.0003697989006551654,-0.00011831718896321048,3.6828419864164304e-06,0.00036980584732848777,-0.00011832413563653282
550,282,500.0,0.0003697989006551654,-0.0001208601486128715,-1.7989886060354801e-06,0.0003698005496358237,-0.00012086179759352976
548,282,467.0,0.0003749674839919348,-0.00011831718896321048,6.080489752002729e-06,0.0003749862211194655,-0.00011833592609074121
549,282,468.0,0.0003749674839919348,-0.0001208601486128715,5.986591595508184e-07,0.0003749676646961933,-0.00012086032931713
552,283,468.0,0.000374657476759905,-0.0001208601486128715,1.1625438833396187e-05,0.00037472565407013943,-0.00012092832592310588
553,283,469.0,0.000374657476759905,-0.00012230392423741234,5.9353038458784604e-06,0.0003746751977416248,-0.00012232164521913213
554,283,501.0,0.0003692924921285027,-0.00012230392423741234,4.574029631145872e-06,0.00036930313159493143,-0.0001223145637038411
555,283,500.0,0.0003692924921285027,-0.0001208601486128715,1.0264164618664032e-05,0.00036934622106892195,-0.00012091387755329075
556,284,469.0,0.0003743390104425856,-0.00012230392423741234,1.3342235925951039e-05,0.0003744286035583685,-0.00012239351735319522
557,284,470.0,0.0003743390104425856,-0.00012312398792825325,8.167727910030325e-06,0.00037437253418408286,-0.0001231575116697505
558,284,502.0,0.0003694601851838243,-0.00012312398792825325,7.394524460279869e-06,0.00036948793471113,-0.00012315173745555897
559,284,501.0,0.0003694601851838243,-0.00012230392423741234,1.2569032476201017e-05,0.0003695404852616216,-0.00012238422431520965
563,285,502.0,0.00036998186964081435,-0.00012312398792825325,1.2517804009191339e-05,0.0003700612999386494,-0.00012320341822608832
560,285,470.0,0.00037410744508462697,-0.00012312398792825325,1.2938431101198241e-05,0.00037419159838886993,-0.00012320814123249621
561,285,471.0,0.00037410744508462697,-0.0001235701072590075,8.562823844931663e-06,0.00037414427441631744,-0.00012360693659069796
562,285,503.0,0.00036998186964081435,-0.0001235701072590075,8.142196752924328e-06,0.00037001544809911994,-0.00012360368571731308
566,286,504.0,0.0003706401611852355,-0.00012378427017811962,7.757996502941091e-06,0.0003706705919254064,-0.0001238147009182905
567,286,503.0,0.0003706401611852355,-0.0001235701072590075,1.1279697895488251e-05,0.00037070451386448305,-0.00012363445993825503
564,286,471.0,0.0003739606029075967,-0.0001235701072590075,1.1481621742157576e-05,0.0003740268350458105,-0.0001236363393972213
565,286,472.0,0.0003739606029075967,-0.00012378427017811962,7.959920349609982e-06,0.00037399242457213035,-0.00012381609184265328
571,287,504.0,0.0003713059227929572,-0.00012378427017811962,9.55433914681756e-06,0.0003713520138387355,-0.00012383036122389786
570,287,505.0,0.0003713059227929572,-0.0001238564004807475,6.829528021427226e-06,0.0003713294707452039,-0.00012387994843299417
568,287,472.0,0.0003738750322238452,-0.00012378427017811962,9.622347765472598e-06,0.0003739215404092783,-0.00012383077836355271
569,287,473.0,0.0003738750322238452,-0.0001238564004807475,6.8975366400818305e-06,0.0003738989275038284,-0.00012388029576073073
572,288,473.0,0.00037382904416229795,-0.0001238564004807475,7.738052386529332e-06,0.00037385912030631795,-0.0001238864766247675
573,288,474.0,0.00037382904416229795,-0.000123845670197077,5.704350494229599e-06,0.00037384538945016795,-0.000123862015484947
574,288,506.0,0.00037191155246445607,-0.000123845670197077,5.7144676259149665e-06,0.00037192801922184183,-0.00012386213695446277
575,288,505.0,0.00037191155246445607,-0.0001238564004807475,7.7481695182147e-06,0.0003719418239176041,-0.00012388667193389554
576,289,474.0,0.0003738070419794992,-0.000123845670197077,6.02976458789501e-06,0.00037382530608506197,-0.0001238639343026398
577,289,475.0,0.0003738070419794992,-0.00012379127563239673,4.5679066720157036e-06,0.0003738175249991613,-0.00012380175865205886
578,289,507.0,0.0003724287178368431,-0.00012379127563239673,4.6191930117575955e-06,0.0003724394673441952,-0.00012380202513974885
579,289,506.0,0.0003724287178368431,-0.000123845670197077,6.081050927636902e-06,0.0003724473455321826,-0.00012386429789241652
583,290,507.0,0.0003728522876924219,-0.00012379127563239673,4.655534806682557e-06,0.0003728631976939925,-0.00012380218563396735
582,290,508.0,0.0003728522876924219,-0.0001237187032159927,3.651663302982333e-06,0.00037285900096446675,-0.00012372541648803757
580,290,475.0,0.0003737987957727522,-0.00012379127563239673,4.587109337604416e-06,0.00037380936728847195,-0.00012380184714811646
581,290,476.0,0.0003737987957727522,-0.0001237187032159927,3.5832378339041918e-06,0.0003738052475191231,-0.00012372515496236356
584,291,476.0,0.00037379782974116763,-0.0001237187032159927,3.4318663297162183e-06,0.0003738037479195725,-0.00012372462139439755
585,291,477.0,0.00037379782974116763,-0.0001236440884583176,2.7867218550916076e-06,0.0003738017325876532,-0.00012364799130480317
586,291,509.0,0.00037318955023929717,-0.0001236440884583176,2.857072961574489e-06,0.0003731936576495995,-0.00012364819586861995
587,291,508.0,0.00037318955023929717,-0.0001237187032159927,3.5022174361990996e-06,0.0003731957210839993,-0.00012372487406069483
590,292,510.0,0.0003734532546233347,-0.0001235774893063355,2.241420280377389e-06,0.0003734557815994787,-0.00012358001628247947
591,292,509.0,0.0003734532546233347,-0.0001236440884583176,2.6092492860898056e-06,0.00037345667856787906,-0.00012364751240286195
589,292,478.0,0.0003738000650714878,-0.0001235774893063355,2.1786267502682533e-06,0.0003738024507801455,-0.0001235798750149932
588,292,477.0,0.0003738000650714878,-0.0001236440884583176,2.54645575598067e-06,0.0003738033239269747,-0.0001236473473138045
592,293,478.0,0.00037380287004149405,-0.0001235774893063355,1.891614910315767e-06,0.00037380466856146117,-0.00012357928782630263
593,293,479.0,0.00037380287004149405,-0.00012352541673564944,1.7371335597100857e-06,0.00037380438695893087,-0.00012352693365308626
594,293,511.0,0.00037365721705598896,-0.00012352541673564944,1.786230265257531e-06,0.00037365882140017153,-0.000123527021079832
595,293,510.0,0.00037365721705598896,-0.0001235774893063355,1.9407116158632123e-06,0.0003736591107025829,-0.00012357938295292942
596,294,479.0,0.0003738044288230987,-0.00012352541673564944,1.4162674510714499e-06,0.0003738054371123881,-0.00012352642502493885
597,294,480.0,0.0003738044288230987,-0.0001234928065481294,1.4259065055461859e-06,0.00037380545095083186,-0.00012349382867586254
598,294,512.0,0.00037381351708082235,-0.0001234928065481294,1.4566532753022832e-06,0.0003738145837444221,-0.00012349387321172913
599,294,511.0,0.00037381351708082235,-0.00012352541673564944,1.4470142208275472e-06,0.0003738145696053593,-0.00012352646926018637
603,295,512.0,0.00037393057219678623,-0.0001234928065481294,1.0694693775951947e-06,0.00037393114704081077,-0.00012349338139215393
600,295,480.0,0.00037380332078871745,-0.0001234928065481294,1.0616987123415744e-06,0.00037380388745453756,-0.0001234933732139495
601,295,481.0,0.00037380332078871745,-0.00012348456493923416,1.1966622324860454e-06,0.00037380404069285483,-0.00012348528484337155
602,295,513.0,0.00037393057219678623,-0.00012348456493923416,1.204432897740533e-06,0.0003739313012942596,-0.00012348529403670753
605,296,482.0,0.00037379823326806096,-0.00012350681019112025,9.877797299672614e-07,0.00037379872376571696,-0.00012350730068877625
606,296,514.0,0.0003740115579751466,-0.00012350681019112025,9.668056206516007e-07,0.00037401202766244136,-0.000123507279878415
604,296,481.0,0.00037379823326806096,-0.00012348456493923416,7.615264111327305e-07,0.000373798524813504,-0.00012348485648467722
607,296,513.0,0.0003740115579751466,-0.00012348456493923416,7.405523018144677e-07,0.00037401183356393147,-0.00012348484052801902
611,297,514.0,0.0003740527808784831,-0.00012350681019112025,3.80890891153729e-07,0.0003740528537731938,-0.00012350688308583092
610,297,515.0,0.0003740527808784831,-0.00012356790197853016,6.619587035626082e-07,0.0003740530010206248,-0.00012356812212067182
609,297,483.0,0.00037378777389842147,-0.00012356790197853016,7.195595720134451e-07,0.0003737880341576946,-0.00012356816223780328
608,297,482.0,0.00037378777389842147,-0.00012350681019112025,4.3849175960456593e-07,0.00037378787055892816,-0.00012350690685162695
612,298,483.0,0.0003737704021162542,-0.00012356790197853016,-1.258231170295221e-09,0.00037377040211705,-0.00012356790197932596
613,298,484.0,0.0003737704021162542,-0.00012367935722640494,2.8650405630922804e-07,0.00037377044336894653,-0.00012367939847909729
614,298,516.0,0.00037404172103437314,-0.00012367935722640494,1.8141760618067826e-07,0.0003740417375658946,-0.00012367937375792643
615,298,515.0,0.00037404172103437314,-0.00012356790197853016,-1.0634468129711028e-07,0.0003740417267161318,-0.00012356790766028883
616,299,484.0,0.00037374460448219744,-0.00012367935722640494,-6.758666103948846e-07,0.00037374483406274613,-0.00012367958680695363
617,299,485.0,0.00037374460448219744,-0.00012385680459292938,-4.531825883898055e-07,0.00037374470766438913,-0.00012385690777512107
618,299,517.0,0.0003739545638499174,-0.00012385680459292938,-6.204902225134118e-07,0.00037395475720024604,-0.00012385699794325802
619,299,516.0,0.0003739545638499174,-0.00012367935722640494,-8.431742445184909e-07,0.0003739549210112092,-0.00012367971438769675
623,300,517.0,0.00037375321593846426,-0.00012385680459292938,-1.9863392537143587e-06,0.00037375519817744204,-0.00012385878683190716
622,300,518.0,0.00037375321593846426,-0.00012412133159371,-1.9401615754931906e-06,0.0003737551060795988,-0.00012412322173484453
620,300,485.0,0.0003737096772415908,-0.00012385680459292938,-1.7369295530686446e-06,0.00037371119307675623,-0.00012385832042809483
621,300,486.0,0.0003737096772415908,-0.00012412133159371,-1.6907518748474765e-06,0.0003737111127857857,-0.0001241227671379049
624,301,486.0,0.0003736680331151796,-0.00012412133159371,-3.3793639771378947e-06,0.00037367376845733584,-0.00012412706693586622
625,301,487.0,0.0003736680331151796,-0.00012450209956428257,-3.6825449642625963e-06,0.00037367483849715225,-0.0001245089049462552
626,301,519.0,0.0003733821765557893,-0.00012450209956428257,-4.041555016393722e-06,0.00037339037820959995,-0.0001245103012180932
627,301,518.0,0.0003733821765557893,-0.00012412133159371,-3.7383740292690204e-06,0.0003733891992414997,-0.0001241283542794204
631,302,519.0,0.0003727665083391417,-0.00012450209956428257,-6.360028560633418e-06,0.0003727868435807802,-0.0001245224348059211
630,302,520.0,0.0003727665083391417,-0.00012504232769969042,-7.277111812290307e-06,0.0003727931016434784,-0.00012506892100402716
629,302,488.0,0.00037363118743883456,-0.00012504232769969042,-6.767753499498444e-06,0.0003736541485432397,-0.00012506528880409554
628,302,487.0,0.00037363118743883456,-0.00012450209956428257,-5.85067024784329e-06,0.0003736483661552589,-0.00012451927828070693
632,303,488.0,0.00037363419933513463,-0.00012504232769969042,-9.456587489927934e-06,0.0003736790274972049,-0.0001250871558617607
633,303,489.0,0.00037363419933513463,-0.00012581351140945223,-1.1386738389688317e-05,0.00037369909149721455,-0.00012587840357153215
634,303,521.0,0.0003718143414986035,-0.00012581351140945223,-1.2113854967873636e-05,0.0003718880530823377,-0.0001258872229931864
635,303,520.0,0.0003718143414986035,-0.00012504232769969042,-1.0183704068114988e-05,0.00037186651798401315,-0.00012509450418510005
638,304,522.0,0.0003704332120385654,-0.0001269467283099248,-1.9161761482243758e-05,0.0003706176972450253,-0.0001271312135163847
639,304,521.0,0.0003704332120385654,-0.00012581351140945223,-1.562461930718073e-05,0.0003705561691499965,-0.00012593646852088333
636,304,489.0,0.0003737682341381429,-0.00012581351140945223,-1.4556156910238913e-05,0.00037387424119099383,-0.00012591951846230314
637,304,490.0,0.0003737682341381429,-0.0001269467283099248,-1.8093299085303674e-05,0.00037393163083207823,-0.00012711012500386012
640,305,490.0,0.0003742481978835123,-0.0001269467283099248,-2.1521863444621397e-05,0.00037447913461831887,-0.00012717766504473138
641,305,491.0,0.0003742481978835123,-0.00012870307608719316,-2.7527756504400203e-05,0.00037462458162011106,-0.00012907945982379193
642,305,523.0,0.0003685854947489721,-0.00012870307608719316,-2.9183742710730057e-05,0.00036901329403875164,-0.0001291308753769727
643,305,522.0,0.0003685854947489721,-0.0001269467283099248,-2.317784965095125e-05,0.000368856374817619,-0.0001272176083785717
647,306,523.0,0.0003664543296409313,-0.00012870307608719316,-3.331386330247821e-05,0.000367014030664469,-0.00012926277711073085
644,306,491.0,0.0003755225620689414,-0.00012870307608719316,-3.061481791247905e-05,0.00037598684075004123,-0.000129167354768293
645,306,492.0,0.0003755225620689414,-0.00013156571687516323,-4.02326969297772e-05,0.0003763193318824076,-0.0001323624866886294
646,306,524.0,0.0003664543296409313,-0.00013156571687516323,-4.293174231977635e-05,0.0003673778481647468,-0.00013248923539897875
650,307,525.0,0.000364870984548021,-0.00013632432801267882,-6.031184405845373e-05,0.00036667888479651855,-0.00013813222826117636
651,307,524.0,0.000364870984548021,-0.00013156571687516323,-4.604102953011287e-05,0.00036593619472649467,-0.00013263092705363688
648,307,492.0,0.0003783263333792027,-0.00013156571687516323,-4.155433588834065e-05,0.0003791715638412804,-0.0001324109473372409
649,307,493.0,0.0003783263333792027,-0.00013632432801267882,-5.582515041668151e-05,0.00037983577173977134,-0.00013783376637324744
652,308,493.0,0.00038287602102489784,-0.00013632432801267882,-5.3315250463842334e-05,0.0003842411307743258,-0.00013768943776210676
653,308,494.0,0.00038287602102489784,-0.000141973052184087,-7.135362483022718e-05,0.0003852900623432333,-0.0001443870935024225
654,308,526.0,0.0003658683990026817,-0.000141973052184087,-7.667956849143065e-05,0.0003687465712688458,-0.00014485122445025112
655,308,525.0,0.0003658683990026817,-0.00013632432801267882,-5.86411941250458e-05,0.00036757449034638124,-0.00013803041935637838
658,309,325.0,0.0003687915710119463,-0.00014427324750412526,-8.710372352664815e-05,0.00037246223948894435,-0.0001479439159811233
659,309,526.0,0.0003687915710119463,-0.000141973052184087,-6.636155622654315e-05,0.0003709380716143292,-0.00014411955278646987
656,309,494.0,0.0003883484852990303,-0.000141973052184087,-6.419279912094761e-05,0.00039028397662930407,-0.0001439085435143608
657,309,324.0,0.0003883484852990303,-0.00014427324750412526,-8.493496642105261e-05,0.0003917132846402024,-0.00014763804684529735
660,310,362.0,0.00033780167362301104,0.0,-0.00015658746337343242,0.0003550658203531435,-1.7264146730132428e-05
661,310,495.0,0.00033780167362301104,-6.503386032364515e-05,-0.0001311946355670994,0.0003482143222016473,-7.544650890228144e-05
662,310,527.0,0.00036174348461289775,-6.503386032364515e-05,-0.0001925122802062316,0.0003824487463789885,-8.573912208973588e-05
663,310,361.0,0.00036174348461289775,0.0,-0.00021790510801256464,0.0003920239295777682,-3.0280444964870466e-05
667,311,527.0,0.0003951307693615698,-6.503386032364515e-05,-0.00015871215405661217,0.0004084314008497502,-7.833449181182561e-05
664,311,495.0,0.0003630158475169698,-6.503386032364515e-05,-0.0001191183122362098,0.0003711484404065988,-7.316645321327414e-05
665,311,496.0,0.0003630158475169698,-0.00010702729784588727,-8.505705669727484e-05,0.00036683274608578364,-0.0001108441964147011
666,311,528.0,0.0003951307693615698,-0.00010702729784588727,-0.00012465089851767717,0.0004027506780453935,-0.000114647206529711
670,312,529.0,0.00037615412332532995,-0.00011425650102857667,-5.55218312605786e-05,0.0003777205955088038,-0.00011582297321205052
671,312,528.0,0.00037615412332532995,-0.00010702729784588727,-5.6109274958437245e-05,0.000377777586104165,-0.00010865076062472237
668,312,496.0,0.0003756002477944676,-0.00010702729784588727,-4.929316855518457e-05,0.0003768556219597645,-0.00010828267201118419
669,312,497.0,0.0003756002477944676,-0.00011425650102857667,-4.870572485732587e-05,0.00037680795464763964,-0.00011546420788174873
672,313,497.0,0.00037390004709946336,-0.00011425650102857667,-1.284929115298475e-05,0.00037398458744593955,-0.00011434104137505286
673,313,498.0,0.00037390004709946336,-0.00011751759313440003,-2.16062578127299e-05,0.0003741374241017842,-0.00011775497013672087
674,313,530.0,0.000365643472424698,-0.00011751759313440003,-2.4681004073531798e-05,0.00036595845801737966,-0.00011783257872708167
675,313,529.0,0.000365643472424698,-0.00011425650102857667,-1.5924037413786538e-05,0.00036577553390658944,-0.00011438856251046813
676,314,498.0,0.00037135129809325973,-0.00011751759313440003,3.8005349810685436e-06,0.0003713586844539835,-0.00011752497949512383
677,314,499.0,0.00037135129809325973,-0.00011890711922189247,-6.799371769371405e-06,0.0003713748720044401,-0.00011893069313307286
678,314,531.0,0.00036135709950045223,-0.00011890711922189247,-8.109496470960114e-06,0.00036139133026524166,-0.0001189413499866819
679,314,530.0,0.00036135709950045223,-0.00011751759313440003,2.4904102794796185e-06,0.00036136033735240016,-0.00011752083098634793
683,315,531.0,0.0003606047625093582,-0.00011890711922189247,1.0045672990344201e-05,0.00036065737042133267,-0.00011895972713386692
682,315,532.0,0.0003606047625093582,-0.00011991770690930571,2.9432156685394936e-07,0.0003606048075775819,-0.00011991775197752941
681,315,500.0,0.0003697989006551654,-0.00011991770690930571,1.2471620915170852e-06,0.0003697996946913164,-0.00011991850094545667
680,315,499.0,0.0003697989006551654,-0.00011890711922189247,1.0998513515006903e-05,0.0003698607742464735,-0.00011896899281320052
684,316,500.0,0.0003692924921285027,-0.00011991770690930571,1.3310315316216598e-05,0.0003693830113568644,-0.00012000822613766741
685,316,501.0,0.0003692924921285027,-0.00012072393591445888,5.1483230719003535e-06,0.0003693060143787431,-0.00012073745816469931
686,316,533.0,0.0003615968937462641,-0.00012072393591445888,4.388163733095359e-06,0.00036160687443821617,-0.00012073391660641093
687,316,532.0,0.0003615968937462641,-0.00011991770690930571,1.2550155977411603e-05,0.00036167865641467917,-0.00011999946957772073
691,317,533.0,0.0003633402759408498,-0.00012072393591445888,1.2511767726130704e-05,0.0003634211113911471,-0.00012080477136475619
688,317,501.0,0.0003694601851838243,-0.00012072393591445888,1.3143325916955932e-05,0.00036954827248165647,-0.00012081202321229107
689,317,502.0,0.0003694601851838243,-0.00012139376942150505,6.652522170632474e-06,0.0003694827244843307,-0.00012141630872201145
690,317,534.0,0.0003633402759408498,-0.00012139376942150505,6.0209639798072465e-06,0.00036335897207402396,-0.0001214124655546792
693,318,503.0,0.00036998186964081435,-0.00012193682040807286,6.7961170338920115e-06,0.0003700053415092136,-0.00012196029227647213
694,318,535.0,0.0003652867317925821,-0.00012193682040807286,6.284096815442879e-06,0.0003653069936571999,-0.00012195708227269068
692,318,502.0,0.00036998186964081435,-0.00012139376942150505,1.1775801719542643e-05,0.00037005241119328125,-0.00012146431097397194
695,318,534.0,0.0003652867317925821,-0.00012139376942150505,1.1263781501093945e-05,0.00036535189558489995,-0.00012145893321382288
699,319,535.0,0.00036714664129749216,-0.00012193682040807286,9.531226957282951e-06,0.00036719307287352084,-0.00012198325198410154
698,319,536.0,0.00036714664129749216,-0.00012236360119311103,5.825959324210449e-06,0.00036716397525561844,-0.00012238093515123732
696,319,503.0,0.0003706401611852355,-0.00012193682040807286,9.933618176456802e-06,0.00037069023799709145,-0.00012198689721992881
697,319,504.0,0.0003706401611852355,-0.00012236360119311103,6.228350543383866e-06,0.0003706598318275889,-0.00012238327183546445
700,320,504.0,0.0003713059227929572,-0.00012236360119311103,8.024693187261202e-06,0.0003713385313723526,-0.00012239620977250642
701,320,505.0,0.0003713059227929572,-0.00012268829536489793,5.348596898243144e-06,0.00037132040001220843,-0.00012270277258414914
702,320,537.0,0.0003687827427594319,-0.00012268829536489793,5.042456250532821e-06,0.00036879567622547974,-0.0001227012288309458
703,320,536.0,0.0003687827427594319,-0.00012236360119311103,7.71855253955088e-06,0.0003688130658882054,-0.00012239392432188454
