,NID,U1,U2
136,137,0.00038799692771953145,0.000111210916687595
137,138,0.0005697702402527576,0.00020224515353609284
138,139,0.00020444736296155254,4.996373766556482e-05
139,140,0.0002632244051757369,7.283618765018932e-06
140,141,0.00058300023827334,1.2980802346209282e-05
141,142,0.0010105412642970654,4.291803006372747e-05
142,143,0.0005345643958207631,-0.0001620603116165691
143,144,0.0005312722790551758,-9.096245123555963e-05
144,145,0.0008055435351628574,-0.00023071625620923726
145,146,0.0008203934498255946,-0.00010373813130512894
146,147,0.0002513331182224096,-3.678199749336719e-05
147,148,0.0002595477626530376,-5.654073671844508e-05
148,149,0.0009732518774128255,-0.0004262412688880988
149,150,0.0009754330875171339,-0.00030877272051644476
150,151,0.003539504535679841,-0.00042491889454816914
151,152,0.0035307186411034476,-0.0005214671515897552
152,153,0.0022714751817657255,-0.0004659450118029092
153,154,0.0023127322366966858,-0.00036126426896530644
154,155,0.0032352203167707026,-0.00041792205985036657
155,156,0.003220865045355275,-0.0005145358549698617
156,157,0.002624683210240943,-0.00038447813616759695
157,158,0.0029304648432883053,-0.00040406718717325935
158,159,0.002592866494506332,-0.00048294682870859393
159,160,0.002908828347230139,-0.0005007949932471522
160,161,0.0016153201861454109,-0.00046107954342588847
161,162,0.0016389816960419936,-0.00034563649281993934
162,163,0.001943494238280718,-0.00045781250038899157
163,164,0.0019846760397071706,-0.000340803927696782
164,165,0.001308283997302639,-0.00035845833789609004
165,166,0.0012931454469952345,-0.0004596883792577045
166,167,0.0006421355212748952,-0.00027634662808043154
167,168,0.0006519360150646641,-0.00036021118481151005
168,169,0.000314016210257463,-0.0002067398317131023
169,170,0.0003227629240111901,-0.00015355657677970495
170,171,0.0018050710441650758,-6.34597644800562e-05
171,172,0.0021645031059706627,-0.00013137459416775758
172,173,0.0010521955898111547,-0.0002046981020548051
173,174,0.0012226087212389358,6.888830535848647e-05
174,175,0.0011321804814317694,-6.899338959105024e-05
175,176,0.0011201358555484532,-0.00028362372384113763
176,177,0.0009048647992563412,-0.0002804631104019525
177,178,0.0010199384777721894,-0.00021180394983809242
178,179,0.002230783105131426,-5.34838792261169e-05
179,180,0.0019646566320077256,-9.793375346194619e-06
180,181,0.0019979949739906836,6.07278785542951e-05
