,Element,NID,E1,E2,E12,E_max,E_min
95,126,219.0,0.00037927836740972226,-0.00012515008652300995,4.687088942368842e-06,0.00037928925514236876,-0.00012516097425565648
98,127,221.0,0.0003770973741848728,-0.0001263659802492238,2.8807324729436534e-06,0.0003771014949175864,-0.00012637010098193744
99,127,220.0,0.0003770973741848728,-0.0001276434438391663,4.970695604895707e-06,0.0003771096117605162,-0.0001276556814148097
96,127,189.0,0.000378908677196071,-0.0001276434438391663,3.863559497189681e-06,0.00037891604409588436,-0.00012765081073897965
97,127,190.0,0.000378908677196071,-0.0001263659802492238,1.7735963652371935e-06,0.0003789102335943244,-0.00012636753664747722
100,128,190.0,0.0003761410876183548,-0.0001263659802492238,1.7735963652371935e-06,0.0003761426525885171,-0.00012636754521938614
101,128,191.0,0.0003761410876183548,-0.00012475654680711324,7.287238590614198e-07,0.0003761413526616218,-0.00012475681185038017
102,128,222.0,0.0003752355306313347,-0.00012475654680711324,2.1235674309161984e-06,0.00037523778542621083,-0.00012475880160198936
103,128,221.0,0.0003752355306313347,-0.0001263659802492238,3.168439937091972e-06,0.0003752405340609895,-0.00012637098367887864
107,129,222.0,0.00037413340400834893,-0.00012475654680711324,1.6032350734912493e-06,0.00037413469204595145,-0.00012475783484471574
104,129,191.0,0.00037439826433634856,-0.00012475654680711324,7.287238590614198e-07,0.000374398530305026,-0.00012475681277579064
105,129,192.0,0.00037439826433634856,-0.00012374749369046056,4.23115268759211e-07,0.00037439835418279184,-0.00012374758353690386
106,129,223.0,0.00037413340400834893,-0.00012374749369046056,1.2976264831890405e-06,0.0003741342495075628,-0.00012374833918967447
110,130,224.0,0.00037357618445476616,-0.00012358703757590556,6.10171355889394e-07,0.000373576371671422,-0.00012358722479256144
111,130,223.0,0.00037357618445476616,-0.00012374749369046056,5.621773598628657e-07,0.000373576343326793,-0.00012374765256248745
108,130,192.0,0.00037353458962077453,-0.00012374749369046056,4.23115268759211e-07,0.0003735346796232622,-0.00012374758369294826
109,130,193.0,0.00037353458962077453,-0.00012358703757590556,4.711092647857393e-07,0.0003735347012352555,-0.00012358714919038653
112,131,193.0,0.0003735808362528253,-0.00012358703757590556,4.711092647857393e-07,0.00037358094785692385,-0.0001235871491800041
113,131,194.0,0.0003735808362528253,-0.00012485708772073107,4.1973411172083197e-07,0.00037358092461723584,-0.0001248571760851416
114,131,225.0,0.00037353631108009685,-0.00012485708772073107,-6.809770044346845e-07,0.0003735365436922589,-0.00012485732033289316
115,131,224.0,0.00037353631108009685,-0.00012358703757590556,-6.296018513697772e-07,0.00037353651042616124,-0.00012358723692196998
116,132,194.0,0.00037547993103781777,-0.00012485708772073107,4.1973411172083197e-07,0.0003754800190668297,-0.00012485717574974302
117,132,195.0,0.00037547993103781777,-0.0001290169247564496,-6.326211694036507e-07,0.00037548012935886875,-0.0001290171230775006
118,132,226.0,0.0003745678913446445,-0.0001290169247564496,-4.237807138209385e-06,0.00037457680677002427,-0.0001290258401818294
