,Element,NID,E1,E2,E12,E_max,E_min
108,28,41.0,-0.0005380298936066897,0.0018209860629472838,-4.681244581963319e-05,0.0018212182772932189,-0.0005382621079526248
109,28,42.0,-0.0005380298936066897,0.001820093342512586,-2.95760956971116e-06,0.0018200942698868208,-0.0005380308209809244
110,28,17.0,-0.0004941750573567682,0.001820093342512586,-3.850330004408903e-06,0.0018200949439939533,-0.0004941766588381353
114,29,16.0,-0.0004941750573567662,0.0018209860629472786,4.7705166254343075e-05,0.001821231784654374,-0.0004944207790638615
115,29,17.0,-0.0004941750573567662,0.001820093342512586,3.850330004421913e-06,0.0018200949439939533,-0.0004941766588381335
112,29,42.0,-0.0005380298936066878,0.001820093342512586,2.9576095697293747e-06,0.0018200942698868208,-0.0005380308209809223
113,29,43.0,-0.0005380298936066878,0.0018209860629472786,4.6812445819650536e-05,0.0018212182772932139,-0.0005382621079526229
119,30,16.0,-0.00048307908031835383,0.0018209860629472786,5.4311167945219826e-05,0.0018213060727077673,-0.00048339909007884263
118,30,15.0,-0.00048307908031835383,0.0018256310111222857,0.00011635159476738703,0.0018270960184297675,-0.0004845440876258358
116,30,43.0,-0.0005451195071405194,0.0018209860629472786,4.9666219770213606e-05,0.0018212466664639466,-0.0005453801106571874
117,30,44.0,-0.0005451195071405194,0.0018256310111222857,0.00011170664659237821,0.001826946149139216,-0.0005464346451574498
120,31,44.0,-0.0005790619991478036,0.0018256310111222857,7.672123858602775e-05,0.001826242799330364,-0.000579673787355882
121,31,45.0,-0.0005790619991478036,0.0018743357855440157,0.00019135776931656408,0.001878061462788674,-0.000582787676392462
122,31,14.0,-0.00046442546841726795,0.0018743357855440157,0.00024006254373829406,0.0018804799592307881,-0.0004705696421040403
123,31,15.0,-0.00046442546841726795,0.0018256310111222857,0.00012542601300775946,0.0018273471155962591,-0.0004661415728912415
126,32,13.0,-0.0005586756336730489,0.0018707107664725654,0.00013380589923877098,0.001872551813747892,-0.0005605166809483755
124,32,45.0,-0.0006036459311782472,0.0018743357855440157,9.246062080502278e-05,0.0018751979784362841,-0.0006045081240705157
125,32,12.0,-0.0006036459311782472,0.0018707107664725654,0.00013743091831022129,0.0018726175967729755,-0.0006055527614786573
127,32,14.0,-0.0005586756336730489,0.0018743357855440157,8.883560173357334e-05,0.0018751464204178861,-0.0005594862685469195
390,33,94.0,-0.00031450624161031854,0.001419317683288233,-0.00034451535734488035,0.0014362660370084708,-0.00033145459533055624
389,33,93.0,-0.0004358918494812183,0.001189515402707727,0.00022099778679673943,0.0011969929695879338,-0.00044336941636142536
385,33,70.0,-0.00045856843949507306,0.001175585910200238,0.00037502196304186036,0.0011968257862634945,-0.00047980831555832965
387,33,21.0,-0.0005586756336730505,0.0014146005505750285,-0.000760678456953448,0.0014853709195238303,-0.0006294460026218523
386,33,69.0,-0.00041321525946736316,0.0014240348160014411,5.5635315544692865e-05,0.0014244559044416022,-0.0004136363479075242
388,33,92.0,-0.00033718283162417306,0.0012028936309250145,0.00021944826841939317,0.0012106717425312914,-0.00034496094323044997
135,33,94.0,-0.00035664451834455145,0.001419317683288233,0.001078243069149146,0.001570164029379716,-0.0005074908644360345
384,33,20.0,-0.0005586756336730505,0.001230201351649791,4.7862147077939315e-05,0.0012305214372848637,-0.000558995719308123
128,33,21.0,-0.0006429521871415163,0.0014146005505750285,0.0020848383960346134,0.0018504123837436116,-0.0010787640203100994
134,33,93.0,-0.0004358918494812183,0.00047813618946071154,0.0002420669251638561,0.0004938915779018687,-0.0004516472379223755
132,33,91.0,-0.0005586756336730505,0.0005007267774722844,-0.0003296698690671736,0.0005257813044773247,-0.0005837301606780907
131,33,69.0,-0.00041321525946736316,0.0014240348160014411,5.5635315544692865e-05,0.0014244559044416022,-0.0004136363479075242
130,33,70.0,-0.00045856843949507306,0.001175585910200238,0.00037502196304186036,0.0011968257862634945,-0.00047980831555832965
129,33,20.0,-0.00047439908020458464,0.001230201351649791,-0.0027976547059101187,0.0020159284924675357,-0.001260126221022329
133,33,92.0,-0.00029504455488994037,0.0012028936309250145,-0.0012033101580746323,0.0014146240416408338,-0.0005067749656057597
397,34,92.0,-0.00042524681095254145,0.0012028936309250145,-0.0001686998737563724,0.0012072519263947648,-0.0004296051064222918
396,34,97.0,-0.00043525426937334095,0.0011401222784775608,3.803034250853335e-05,0.0011403517627080516,-0.0004354837536038318
395,34,96.0,-0.0004671921174366491,0.0012240536248640547,0.00010069357092366057,0.0012255510751668624,-0.0004686895677394567
394,34,20.0,-0.0004644254684172701,0.0012302013516497928,-0.00010336479492677186,0.0012317760879760834,-0.0004660002047435608
393,34,70.0,-0.00039330896288923296,0.0011755859102002388,-0.00022002301986914427,0.0011832623989473045,-0.00040098545163629875
392,34,71.0,-0.00047719957585744916,0.0012247697695729372,0.000275111051644154,0.0012358155115650051,-0.0004882453178495171
391,34,19.0,-0.0004644254684172701,0.0012233374801551705,-5.971197708000246e-05,0.0012238654579093601,-0.00046495344617145974
136,34,20.0,-0.0004914541867820602,0.0012302013516497928,0.002377654247715114,0.0018371386789914524,-0.0010983915141237195
142,34,97.0,-0.00043525426937334095,0.0005198675178170846,4.478752209973076e-05,0.0005203922730604629,-0.0004357790246167192
143,34,92.0,-0.00043876117013493584,0.0012028936309250145,0.001071809647564573,0.001362347619392056,-0.0005982151586019773
141,34,96.0,-0.00045367775825425494,0.0012240536248640547,-0.0011398159503972893,0.001399333262471306,-0.0006289573958615062
140,34,95.0,-0.0004644254684172701,0.0005464590938329874,-6.4294879791163e-05,0.0005474803922876876,-0.00046544676687197033
138,34,71.0,-0.00047719957585744916,0.0012247697695729372,0.000275111051644154,0.0012358155115650051,-0.0004882453178495171
137,34,19.0,-0.0004373967500524798,0.0012233374801551705,-0.0025407310197218917,0.0019106455854098086,-0.001124704855307118
139,34,70.0,-0.00039330896288923296,0.0011755859102002388,-0.00022002301986914427,0.0011832623989473045,-0.00040098545163629875
399,35,72.0,-0.0004956880879343617,0.001227350450769455,0.00026395471124743015,0.0012374007276168587,-0.0005057383647817653
400,35,71.0,-0.00046670804964072396,0.001224769769572938,-0.0002301963416400793,0.0012325657989985233,-0.0004745040790663092
148,35,98.0,-0.0004830790803183574,0.0005436438867774222,-3.2613830266018176e-05,0.0005439028158609284,-0.00048333800940186355
401,35,19.0,-0.0004830790803183574,0.0012233374801551705,-5.063755883965952e-05,0.0012237130622634526,-0.0004834546624266394
402,35,99.0,-0.0004837707152019131,0.0012284148114418657,0.00011926994616350862,0.0012304893683009362,-0.00048584527206098354
150,35,100.0,-0.000481198068787543,0.0005432956708139002,2.273666976301998e-05,0.0005434218044575595,-0.00048132420243120227
403,35,100.0,-0.000481198068787543,0.0011617199205393863,2.0501689590380484e-05,0.001161783877309736,-0.00048126202555789254
144,35,19.0,-0.00049201900100891,0.0012233374801551705,0.0024230594400622956,0.0018500501001239003,-0.00111873162097764
145,35,18.0,-0.00047413915962780484,0.0012294791721142763,-0.0025000020705130167,0.0018903105594495354,-0.0011349705469630642
146,35,72.0,-0.0004956880879343617,0.001227350450769455,0.00026395471124743015,0.0012374007276168587,-0.0005057383647817653
147,35,71.0,-0.00046670804964072396,0.001224769769572938,-0.0002301963416400793,0.0012325657989985233,-0.0004745040790663092
398,35,18.0,-0.0004830790803183574,0.0012294791721142763,-2.630507161105987e-05,0.001229580178311069,-0.00048318008651515
149,35,99.0,-0.00047930075485663705,0.0012284148114418657,-0.001117578553287469,0.00139500720813315,-0.0006458931515479214
151,35,96.0,-0.00047375065640037047,0.0012240536248640547,0.0010968766755564373,0.0013858044685518254,-0.0006355015000881412
404,35,96.0,-0.0004692806960550945,0.0012240536248640547,-0.00013997182389454462,0.0012269412351354615,-0.0004721683063265013
406,36,73.0,-0.0004971724023447928,0.0012298553980146648,0.0002550012435406628,0.001239217585464462,-0.0005065345897945899
407,36,72.0,-0.0004880180702906468,0.001227350450769455,-0.0002457466754612614,0.0012361072718404822,-0.0004967748913616739
408,36,18.0,-0.0004941750573567682,0.0012294791721142763,-1.9699069920177045e-05,0.0012295354538032848,-0.0004942313390457768
409,36,102.0,-0.0004921065001316015,0.0012305478765671377,0.00012548248623814144,0.001232829968493262,-0.0004943885920577259
410,36,103.0,-0.0004925952363177198,0.0011644232972871094,5.771575546469759e-06,0.001164428323028008,-0.0004926002620586185
411,36,99.0,-0.00048752933410452833,0.0012284148114418657,-0.000132815843220703,0.0012309809944779863,-0.000490095517140649
152,36,18.0,-0.0004970448963956667,0.0012294791721142763,0.002450773849380635,0.0018651482420092005,-0.001132713966290591
154,36,73.0,-0.0004971724023447928,0.0012298553980146648,0.0002550012435406628,0.001239217585464462,-0.0005065345897945899
155,36,72.0,-0.0004880180702906468,0.001227350450769455,-0.0002457466754612614,0.0012361072718404822,-0.0004967748913616739
156,36,101.0,-0.0004941750573567682,0.0005485619066867911,-9.912948695803281e-06,0.0005485854659196283,-0.0004941986165896055
157,36,102.0,-0.0004906715806121521,0.0012305478765671377,-0.0011097539734122655,0.0013939193857544453,-0.0006540430897994598
158,36,103.0,-0.0004925952363177198,0.0005468050674619085,6.48903530619388e-06,0.0005468151952174919,-0.0004926053640733031
159,36,99.0,-0.0004889642536239775,0.0012284148114418657,0.0011024206164297022,0.0013901078136300744,-0.0006506572558121861
153,36,17.0,-0.0004913052183178698,0.0012312403551196123,-0.002474323249305223,0.0018774023758321428,-0.0011374672390304004
405,36,17.0,-0.0004941750573567682,0.0012312403551196123,-3.850330004412372e-06,0.0012312425031563371,-0.000494177205393493
416,37,105.0,-0.0004875293341045304,0.0012284148114418822,0.00013281584322072382,0.0012309809944780036,-0.0004900955171406518
417,37,106.0,-0.0004925952363177248,0.0011644232972871267,-5.771575546438534e-06,0.0011644283230280252,-0.0004926002620586232
418,37,102.0,-0.0004921065001315992,0.0012305478765671377,-0.0001254824862381397,0.001232829968493262,-0.0004943885920577235
161,37,16.0,-0.0004970448963956672,0.0012294791721142624,-0.002450773849380604,0.0018651482420091767,-0.0011327139662905814
413,37,74.0,-0.000488018070290656,0.0012273504507695002,0.00024574667546131343,0.0012361072718405307,-0.0004967748913616865
412,37,16.0,-0.0004941750573567662,0.0012294791721142624,1.969906992018225e-05,0.001229535453803271,-0.0004942313390457748
415,37,17.0,-0.0004941750573567662,0.0012312403551196123,3.850330004418444e-06,0.0012312425031563371,-0.000494177205393491
160,37,17.0,-0.0004913052183178652,0.0012312403551196123,0.002474323249305209,0.0018774023758321382,-0.001137467239030391
167,37,102.0,-0.0004906715806121487,0.0012305478765671377,0.0011097539734122516,0.0013939193857544418,-0.0006540430897994529
166,37,106.0,-0.0004925952363177248,0.0005468050674619328,-6.489035306162655e-06,0.000546815195217516,-0.0004926053640733079
165,37,105.0,-0.000488964253623981,0.0012284148114418822,-0.0011024206164296745,0.0013901078136300817,-0.0006506572558121805
164,37,104.0,-0.0004941750573567662,0.0005485619066867807,9.912948695807618e-06,0.000548585465919618,-0.0004941986165896034
163,37,73.0,-0.0004971724023447936,0.001229855398014664,-0.00025500124354065415,0.0012392175854644603,-0.00050653458979459
162,37,74.0,-0.000488018070290656,0.0012273504507695002,0.00024574667546131343,0.0012361072718405307,-0.0004967748913616865
414,37,73.0,-0.0004971724023447936,0.001229855398014664,-0.00025500124354065415,0.0012392175854644603,-0.00050653458979459
175,38,105.0,-0.0004793007548566392,0.0012284148114418822,0.0011175785532874516,0.0013950072081331604,-0.0006458931515479175
173,38,108.0,-0.000473750656400367,0.0012240536248640374,-0.0010968766755564338,0.0013858044685518087,-0.0006355015000881383
170,38,75.0,-0.0004667080496407298,0.001224769769572906,0.00023019634164004286,0.0012325657989984888,-0.0004745040790663127
169,38,15.0,-0.0004920190010089007,0.001223337480155167,-0.0024230594400622835,0.0018500501001238946,-0.0011187316209776282
174,38,109.0,-0.00048119806878754875,0.0005432956708139002,-2.2736669763058145e-05,0.0005434218044575599,-0.0004813242024312085
419,38,15.0,-0.00048307908031835383,0.001223337480155167,5.063755883965779e-05,0.0012237130622634491,-0.00048345466242663587
421,38,74.0,-0.0004956880879343677,0.001227350450769501,-0.0002639547112474744,0.0012374007276169077,-0.0005057383647817744
422,38,16.0,-0.00048307908031835383,0.0012294791721142624,2.630507161105987e-05,0.001229580178311055,-0.0004831800865151465
423,38,108.0,-0.00046928069605509364,0.0012240536248640374,0.00013997182389453855,0.001226941235135444,-0.0004721683063265002
424,38,109.0,-0.00048119806878754875,0.0011617199205393933,-2.050168959042125e-05,0.001161783877309743,-0.00048126202555789867
425,38,105.0,-0.00048377071520191257,0.0012284148114418822,-0.00011926994616351903,0.001230489368300953,-0.0004858452720609834
168,38,16.0,-0.0004741391596278068,0.0012294791721142624,0.002500002070513001,0.0018903105594495178,-0.0011349705469630622
171,38,74.0,-0.0004956880879343677,0.001227350450769501,-0.0002639547112474744,0.0012374007276169077,-0.0005057383647817744
420,38,75.0,-0.0004667080496407298,0.001224769769572906,0.00023019634164004286,0.0012325657989984888,-0.0004745040790663127
172,38,107.0,-0.00048307908031835383,0.0005436438867774222,3.261383026601731e-05,0.0005439028158609285,-0.00048333800940186003
177,39,14.0,-0.0004914541867820717,0.001230201351649791,-0.0023776542477150775,0.0018371386789914337,-0.0010983915141237143
427,39,76.0,-0.00039330896288923686,0.0011755859102002449,0.00022002301986913386,0.00118326239894731,-0.0004009854516363019
428,39,75.0,-0.00047719957585745263,0.0012247697695729068,-0.00027511105164407246,0.0012358155115649683,-0.0004882453178495142
429,39,15.0,-0.00046442546841726795,0.001223337480155167,5.971197708003022e-05,0.0012238654579093573,-0.0004649534461714581
430,39,111.0,-0.00042524681095254253,0.0012028936309250162,0.0001686998737563724,0.0012072519263947668,-0.00042960510642229297
431,39,112.0,-0.00043525426937334475,0.0011401222784775608,-3.803034250849952e-05,0.0011403517627080514,-0.00043548375360383533
432,39,108.0,-0.0004671921174366502,0.0012240536248640374,-0.00010069357092361113,0.0012255510751668433,-0.00046868956773945625
176,39,15.0,-0.000437396750052464,0.001223337480155167,0.0025407310197218987,0.0019106455854098125,-0.0011247048553071092
178,39,76.0,-0.00039330896288923686,0.0011755859102002449,0.00022002301986913386,0.00118326239894731,-0.0004009854516363019
179,39,75.0,-0.00047719957585745263,0.0012247697695729068,-0.00027511105164407246,0.0012358155115649683,-0.0004882453178495142
