,NID,U1,U2
325,26304,0.0034368929841962857,-0.0006048513861513994
326,26305,0.0033745980916154847,-0.0006068266971211813
327,26306,0.003312298409517397,-0.0006087852006283421
328,26307,0.003249992856731981,-0.0006107282183785908
329,26308,0.0031876817150279972,-0.0006126577939734309
330,26309,0.0031253667598327038,-0.0006145761875053917
331,26310,0.0030630512938594934,-0.0006164853852712632
332,26311,0.00300074009708943,-0.0006183866332561077
333,26312,0.00293843930015621,-0.0006202800025848582
334,26313,0.0028761561848894383,-0.0006221639964790825
335,26314,0.002813898914666008,-0.0006240352104134913
336,26315,0.0027516761979134194,-0.000625888059493502
337,26316,0.0026894968903834237,-0.0006277145890115863
338,26317,0.0026273695454546997,-0.0006295043851428974
339,26318,0.002565301926425818,-0.000631244602285759
340,26319,0.0025033005000764576,-0.0006329201211803936
341,26320,0.002441369936094923,-0.0006345138473270496
342,26321,0.0023795126415381493,-0.0006360071522724532
343,26322,0.002317728362468117,-0.0006373804512465117
344,26323,0.0022560138854787605,-0.0006386138999757144
345,26324,0.0021943628693294535,-0.0006396881822103738
346,26325,0.0021327658309785555,-0.0006405853488220891
347,26326,0.0020712103010396502,-0.000641289660670146
348,26327,0.0020096811516480784,-0.0006417883821866705
349,26328,0.0019481610860102626,-0.0006420724719091486
350,26329,0.001955021065943327,-0.000216303461203422
351,26330,0.0020178128139021136,-0.00020983510800332117
352,26331,0.0020827182099600583,-0.0002008374724233565
353,26332,0.0021486403233635367,-0.00019195379704120804
354,26333,0.002215788444811407,-0.00018343266506284906
355,26334,0.0022835522494142873,-0.00017657259741978002
356,26335,0.002350653949272194,-0.00017137802397909022
357,26336,0.0024170805243502896,-0.00016762716606754657
358,26337,0.002482741408110839,-0.00016501883971620622
359,26338,0.0025476657618117666,-0.00016325786294649252
360,26339,0.0026119442086620106,-0.0001620936156431727
361,26340,0.0026756897468404313,-0.000161331970038114
362,26341,0.0027390120647772308,-0.00016083148032683585
363,26342,0.0028020066896179887,-0.00016049190480804163
364,26343,0.0028647520357647635,-0.0001602431839655648
365,26344,0.0029273101929517256,-0.00016003647369151148
366,26345,0.002989729135642585,-0.00015983743237642144
367,26346,0.0030520452337186805,-0.00015962136372360712
368,26347,0.003114285573968152,-0.00015936975076826618
369,26348,0.0031764699203137422,-0.00015906777534170334
370,26349,0.003238612288932269,-0.0001587025088328912
371,26350,0.003300722176003482,-0.00015826154167044389
372,26351,0.0033628054956262067,-0.00015773188141319307
373,26352,0.003424865286774709,-0.00015709899311527553
374,26353,0.0034869022426754228,-0.00015634588411327376
375,26354,0.003548915109306673,-0.00015545215196798208
376,26355,0.003610900994578851,-0.0001543929215977354
377,26356,0.003672855627577939,-0.0001531375973673691
378,26357,0.0037347736091108397,-0.0001516483489420949
379,26358,0.0032982439754854075,-0.00017847012031370723
380,26359,0.0032956687988318326,-0.00019877440170926804
381,26360,0.0032930346181097364,-0.00021916437765642584
382,26361,0.0032903744433744357,-0.00023962840621051683
383,26362,0.0032877159357075675,-0.00026015411800978995
384,26363,0.003285081366595848,-0.00028072917211376027
385,26364,0.0032824878381031413,-0.0003013418360419858
386,26365,0.003279947680738106,-0.00032198139015364945
387,26366,0.0032774689568997348,-0.00034263837422237995
388,26367,0.0032750560129397566,-0.0003633047041054032
389,26368,0.0032727100388943325,-0.000383973690022837
390,26369,0.0032704296097062625,-0.00040463998688322926
391,26370,0.003268211194273802,-0.0004252995030358029
392,26371,0.003266049628733658,-0.00044594928822178445
393,26372,0.0032639385583526554,-0.0004665874153545385
394,26373,0.0032618708588909055,-0.0004872128646963094
395,26374,0.0032598390540926154,-0.0005078254132812515
396,26375,0.0032578357520178782,-0.0005284255270792429
397,26376,0.003255854130524392,-0.0005490142484317152
398,26377,0.003253888512885571,-0.0005695930673596467
399,26378,0.0032519350892547694,-0.0005901637644313885
400,26379,0.0031974202727215193,-0.0005097173719867224
401,26380,0.003134980271382461,-0.0005116011162029829
402,26381,0.0030725204413427003,-0.0005134814110838422
403,26382,0.0030100430361741947,-0.0005153621573550573
404,26383,0.0029475511531618266,-0.000517245899943414
405,26384,0.0028850486961559756,-0.0005191333554261425
406,26385,0.002822540309534271,-0.0005210229704949099
407,26386,0.0027600312729666463,-0.0005229105281523891
