,Element,NID,E1,E2,E12,E_max,E_min
1979,496,614.0,0.0001533581635744987,-6.335660772871553e-05,-0.00012325928776268577,0.0001696584532990683,-7.965689745328513e-05
1983,497,605.0,0.0001446412747271239,-5.996704429119589e-05,-0.00010532102721741085,0.00015739914521226004,-7.272491477633203e-05
1980,497,606.0,0.00015261549446133477,-5.995392433312823e-05,-0.00010642890617375798,0.00016519296352718543,-7.25313933989789e-05
1982,497,615.0,0.00014349936825549386,-5.8986107579563334e-05,-0.00011297116827160142,0.0001581907202175171,-7.367745954158658e-05
1981,497,616.0,0.00015302613514590196,-5.898312875971001e-05,-0.0001141938764250075,0.0001674251673760947,-7.338216098990273e-05
1984,498,616.0,0.00014963432389551376,-5.898927102710588e-05,-0.00011171305240312464,0.00016364793625354553,-7.300288338513765e-05
1985,498,609.0,0.0001503250849141484,-5.754018422538063e-05,-0.00011819169914159891,0.0001659512725412706,-7.316637185250282e-05
1986,498,608.0,0.00014321391082583457,-5.75629686877582e-05,-0.00011646190171949941,0.00015888012403407237,-7.322918189599601e-05
1987,498,615.0,0.00014411000014711434,-5.899241767515304e-05,-0.00011043273312846824,0.00015815072507164495,-7.303314259968364e-05
1988,499,617.0,0.00015577528132754148,-6.194158754351886e-05,-0.00011457251703031815,0.00016992852992423494,-7.609483614021232e-05
1989,499,610.0,0.00015446894972686795,-6.065208973810932e-05,-0.00012003243933720459,0.00017007990408003358,-7.626304409127495e-05
1990,499,609.0,0.0001504354224554829,-6.071347896143605e-05,-0.00011885443837494555,0.00016601194789971017,-7.629000440566332e-05
1991,499,616.0,0.0001499528531542227,-6.170320133931434e-05,-0.00011433089340978989,0.00016440557934670132,-7.615592753179297e-05
1995,500,617.0,0.0001566935240278535,-6.558138045062792e-05,-0.00011135534096091276,0.00016986028040746768,-7.874813683024208e-05
1993,500,465.0,0.00016145062653097168,-6.453322299052912e-05,-0.0001223436767735335,0.00017694671238893927,-8.00293088484967e-05
1992,500,466.0,0.0001619789547760396,-6.511718604098671e-05,-0.00011653859634772404,0.00017605719593050747,-7.919542719545458e-05
