,Element,NID,E1,E2,E12,E_max,E_min
1630,3359,4560.0,0.0014823390360613337,-0.0004924218984823992,-5.7598610899642355e-05,0.0014827589469754657,-0.0004928418093965314
1629,3359,4550.0,0.0015010842417367415,-0.0004921633746366655,-4.733295863083853e-05,0.0015013652019646318,-0.0004924443348645558
1628,3359,4551.0,0.0015020635742950678,-0.00048138338494844524,-2.6138716045648325e-05,0.0015021496873634673,-0.00048146949801684477
1631,3359,4558.0,0.001482720033351967,-0.0004814498499732475,-3.634770032401313e-05,0.0014828881759146816,-0.0004816179925359623
1632,3360,4558.0,0.0014831527832351449,-0.00048368500719261,-1.2476173413142333e-05,0.0014831725679548167,-0.0004837047919122818
1633,3360,4560.0,0.0014830465061327208,-0.0004788723098859142,-1.8261510435310657e-05,0.0014830889996775417,-0.0004789148034307351
1634,3360,4561.0,0.0014778233319223955,-0.0004788723098859142,-1.3980908811897508e-05,0.001477848305570864,-0.00047889728353438287
1635,3360,4559.0,0.001477995080397393,-0.00048368500719261,-8.249228216350435e-06,0.0014780037527423076,-0.00048369367953752466
1636,3361,4559.0,0.001478463065772026,-0.0004869833287233214,7.655694606201191e-06,0.001478470520749908,-0.0004869907837012034
1637,3361,4561.0,0.0014788463541700464,-0.0004893029907457143,2.0693275132890876e-05,0.0014789007453425498,-0.0004893573819182177
1638,3361,4555.0,0.0014905005137610394,-0.0004892483346298393,1.8321695594944454e-05,0.0014905429026406286,-0.0004892907235094284
1639,3361,4554.0,0.0014905005137610394,-0.00048696927702023126,5.445676199949956e-06,0.0014905042629122513,-0.0004869730261714432
1641,3362,4558.0,0.0014939441714374446,-0.00048368500719261,-2.9238439774995073e-05,0.0014940522351304093,-0.0004837930708855747
1642,3362,4559.0,0.001491224599780655,-0.00048368500719261,-2.674176313909038e-05,0.0014913151215337154,-0.00048377552894567034
1643,3362,4565.0,0.0014912897850851287,-0.00048654907339758203,-2.368184533196871e-05,0.0014913606717623013,-0.0004866199600747547
1640,3362,4566.0,0.0014940266630163318,-0.00048654907339758203,-2.6194409826860166e-05,0.0014941132687809246,-0.00048663567916217487
1645,3363,4566.0,0.0015049629217789573,-0.00048654907339758203,-5.500671041999694e-05,0.001505342678634236,-0.0004869288302528608
1647,3363,2771.0,0.0015047002842120821,-0.0004885699842921204,-5.300125261833988e-05,0.0015050525490882156,-0.0004889222491682539
1644,3363,2770.0,0.0015049727385047923,-0.0004885699842921204,-5.4756196834621074e-05,0.0015053486617022877,-0.0004889459074896157
1646,3363,4565.0,0.0015046952512931394,-0.00048654907339758203,-5.3282579864991075e-05,0.0015050516271113874,-0.00048690544921583005
1648,3364,2039.0,0.0014932885130782836,-0.00047088254958464943,-8.615138850519288e-05,0.0014942327403431434,-0.00047182677684950937
1649,3364,4552.0,0.0014938616947875877,-0.00047684609460710184,-7.432795741547926e-05,0.0014945622910331195,-0.0004775466908526338
1650,3364,4566.0,0.0015041900739691527,-0.0004768520870195674,-7.940375070150663e-05,0.0015049854161220126,-0.0004776474291724272
1651,3364,2770.0,0.0015038109174547454,-0.00047088254958464943,-9.133492671482835e-05,0.001504866475211994,-0.00047193810734189815
1652,3365,4552.0,0.001495372970536396,-0.000476813240515193,-4.643086318628642e-05,0.0014956462112681985,-0.00047708648124699553
1653,3365,4551.0,0.0014952669923865014,-0.0004815331009168117,-4.8892535480196675e-05,0.0014955692630313185,-0.0004818353715616289
1654,3365,4558.0,0.0014933137463176982,-0.0004815602565333109,-5.302439359222699e-05,0.001493669601903798,-0.00048191611211941075
1655,3365,4566.0,0.001493373205867246,-0.0004768182072377794,-5.065029702752688e-05,0.001493698685516572,-0.0004771436868871053
1656,3366,4565.0,0.0014918086977280254,-0.0004901390337094,1.0782392852598521e-06,0.0014918088443766795,-0.0004901391803580541
1657,3366,4559.0,0.001491557133675367,-0.0004868615672161108,-1.0893104465281578e-05,0.0014915721278251821,-0.000486876561365926
1658,3366,4554.0,0.0014811027243913505,-0.00048688033610108,-7.978269929806436e-06,0.001481110810402203,-0.0004868884221119324
1659,3366,4553.0,0.0014811027243913505,-0.0004901424664061965,4.005216558980451e-06,0.001481104758859615,-0.0004901445008744609
1660,3367,2771.0,0.001505402977926229,-0.0004943961622244442,-9.28971737601536e-06,0.0015054137663076264,-0.0004944069506058416
1661,3367,4565.0,0.0015050933901189778,-0.0004901041895676449,-2.8520161914083464e-05,0.0015051953045982305,-0.0004902061040468976
1662,3367,4553.0,0.0014886451283457336,-0.0004901084980737311,-2.484285703442668e-05,0.0014887230995518704,-0.0004901864692798679
1663,3367,2048.0,0.0014886451283457336,-0.0004943961622244442,-5.562936858563572e-06,0.001488649029702422,-0.0004944000635811326
1667,3368,4131.0,0.0014673683838909296,-0.00041162663656951336,-6.418973694503893e-05,0.0014679164322965934,-0.000412174684975177
