,Element,NID,E1,E2,E12,E_max,E_min
108,14716,14556.0,0.0007144044807217099,-0.0011022383347519043,0.002393671124680227,0.0013085687278365393,-0.0016964025818667337
112,14718,15004.0,0.0008427163402846003,6.494247273204325e-05,-0.00024214250920702636,0.0008611269586163406,4.653185440030294e-05
113,14718,15002.0,0.0013523860707692359,6.584442710966818e-05,-0.0002211754608032297,0.0013618226844210359,5.64078134578683e-05
114,14718,14559.0,0.00094485890523962,-0.00031377065610652436,-0.00012366454319423457,0.0009478892225822252,-0.0003168009734491295
115,14718,14558.0,0.0006695573378971661,-0.0004775425867374948,-0.00031285985350836394,0.0006905070654523619,-0.0004984923142926906
119,14719,15016.0,0.0009730258915387432,0.0008254987399929563,0.00026505198721799846,0.0010509336844972484,0.0007475909470344511
116,14719,15004.0,0.0002679878742529368,0.0015113717281319008,0.001081976718336743,0.0017137970603111762,6.556254207366148e-05
117,14719,15003.0,0.0006594131495763402,0.00025766559763196195,0.001052918551821658,0.0010220193138556915,-0.00010494056664738937
118,14719,15007.0,0.001301915272187581,-0.0004155823088626305,0.0002689539649088854,0.001312380807383344,-0.0004260478440583936
121,14720,15016.0,0.0001057053584434869,0.0011514747224394247,0.00031265476738363466,0.0011743433194605064,8.283676142240514e-05
122,14720,14984.0,1.599479651400869e-05,0.0016158689947245702,0.00048418802914135874,0.0016517003291078485,-1.9836537869269704e-05
120,14720,15004.0,-2.0820687265448172e-05,0.001258613867308865,0.0003840991305436842,0.0012868196622244856,-4.90264821810687e-05
123,14720,15002.0,-0.0004135034216825092,0.002703856477799955,0.0010405116116130794,0.002788389627203427,-0.0004980365710859807
127,14721,15007.0,0.0003306105032046549,-0.0005687311765487191,0.0007469471791317808,0.0004654791284957495,-0.0007035998018398137
126,14721,14981.0,0.00039746634834670025,-0.0009343102134241686,-0.0001171112662189961,0.00040003596799757725,-0.0009368798330750456
124,14721,15003.0,-0.0004052297833715509,0.0010825663630220405,0.0010837965827041698,0.0012590150187683177,-0.0005816784391178282
125,14721,14340.0,0.00046581881404253835,-0.0004411230315680977,0.0004400482267310759,0.0005163781366513203,-0.0004916823541768797
128,14722,14984.0,0.0018053874208662371,-0.0013030991575933859,0.001178738636096319,0.0019133800941797873,-0.0014110918309069359
129,14722,14560.0,0.0012827334152811032,-0.00025726453023334784,-7.803424253955809e-05,0.001283721312580277,-0.0002582524275325216
130,14722,14559.0,0.0006689401185881912,-0.0004463370732093881,0.0003955765148421917,0.0007029779531897615,-0.0004803749078109584
131,14722,15002.0,0.001079040274989049,-0.0014773074020370987,0.001653638427953354,0.0013231536544674604,-0.0017214207815155098
132,14723,14576.0,0.0006789309141194708,0.00035448591423590267,0.0007971782674922249,0.0009470448372560017,8.637199109937186e-05
133,14723,14575.0,0.0010383672572018803,0.00021794485101344344,0.0005055500345118147,0.001109994658302812,0.00014631744991251184
134,14723,15012.0,9.342598394261416e-05,-5.630857686447267e-06,0.0003272242845168663,0.00021484199141627016,-0.00012704686516010324
135,14723,15011.0,-0.00025679459894091625,0.0001490279886515117,0.0005263970454534458,0.00027845154935536776,-0.0003862181596447723
136,14724,15011.0,0.0005085009863802669,0.00032041378662397713,0.00039975483206424844,0.0006353536972855289,0.0001935610757187151
137,14724,15012.0,0.0006036058806146734,-2.4244384697839753e-06,0.00012683417708064457,0.0006101709433595497,-8.98950121466037e-06
138,14724,15009.0,0.00015009499340243,-3.1991248899053046e-05,-7.110474757742111e-05,0.000156790407082536,-3.8686662579159035e-05
139,14724,15010.0,-9.392438623346684e-05,0.00027931331377031225,0.00013723773048855768,0.00029152892718822387,-0.00010613999965137847
143,14726,15012.0,-1.2954309328095227e-05,0.00011242097993392206,0.00030111219480761007,0.00021281883206718014,-0.00011335216146135332
142,14726,15019.0,0.0004842074700371782,-0.0007998548791716498,-0.00034721870659645577,0.0005072659410569856,-0.0008229133501914572
141,14726,14574.0,0.0011125555705397523,-0.00023925769202131676,0.00021859332447039963,0.0011213353890921,-0.00024803751057366445
140,14726,14575.0,0.0006953024228061695,0.0005039754519075438,0.0008857310141796347,0.0010527187976665288,0.00014655907704718454
144,14728,14574.0,0.0009399745918554999,-7.052340972361035e-05,0.000528120255569147,0.0010048170783593872,-0.00013536589622749757
145,14728,14573.0,0.0008019730113906348,-0.0007123042945845644,-0.0006191369977033253,0.0008628145509071988,-0.0007731458341011284
146,14728,15008.0,-0.0008955793492336839,-0.000661302102339667,-0.0007261134109820015,-0.0003969546467417917,-0.0011599268048315592
147,14728,15019.0,-0.0004113074498146241,-0.00025000146077952393,0.0003405995889099729,-0.00014222164096777893,-0.0005190872696263691
148,14729,15010.0,5.9193808079814245e-05,-2.094908028654264e-05,1.0867579422900965e-05,5.95605477029574e-05,-2.1315819909685795e-05
149,14729,15009.0,0.00016472020323624913,-3.568899366654213e-05,-1.8282518674598604e-05,0.00016513629934157578,-3.6105089771868766e-05
150,14729,15014.0,0.00010762242724283883,1.2420573056411609e-05,-4.701054409792802e-05,0.0001131095974429851,6.933402856265331e-06
151,14729,15013.0,6.290758385289137e-06,2.220266747769949e-05,-1.5190446638846381e-05,2.5246014273542934e-05,3.247411589445692e-06
152,14732,15009.0,0.00013172663355985435,7.912025612907123e-05,7.767251620316783e-05,0.00015232880359941045,5.851808608951514e-05
153,14732,15008.0,0.0008586279074748978,-0.00022057088075332586,0.0004023124795812825,0.0008949029258284928,-0.0002568458991069208
154,14732,15020.0,0.0008875960782840505,-0.00033312130516653253,0.00023580453595510554,0.0008988793070876597,-0.0003444045339701416
155,14732,15014.0,0.00011712520738696569,-3.263195748026735e-05,-8.06609946760277e-05,0.00012729573501806088,-4.280248511136253e-05
159,14733,15008.0,-0.0007687080711713179,-0.0007646266513486814,-0.000456536895276307,-0.0005383897918755449,-0.0009949449306444545
158,14733,15020.0,-0.0014864676669914863,-0.0008530202366012434,-0.0009853620692628089,-0.0005840405168973782,-0.0017554473866953513
156,14733,14573.0,0.000762403528136376,-0.0008527874653544737,-0.000496254653327446,0.000799661661673011,-0.0008900455988911087
157,14733,14572.0,0.00016369674121010714,-0.0010587519023409593,-0.0011314816295652274,0.0003853336570011064,-0.0012803888181319586
160,14734,14981.0,0.0006722064144656373,-1.9177447729193316e-05,-0.0005212030045751276,0.0007594302421717047,-0.00010640127543526075
161,14734,14340.0,0.00059192910987204,-3.2540576692285746e-05,-0.00023428200622563136,0.0006131798164563046,-5.379128327655041e-05
162,14734,14339.0,0.0006177966066811176,-0.00024868791987474467,-7.428921040922418e-05,0.0006193860124269486,-0.0002502773256205757
163,14734,14979.0,0.0006983916320011892,-0.00023173488485490198,-0.0003478599312984826,0.000729851753979804,-0.0002631950068335169
