,Element,NID,E1,E2,E12,E_max,E_min
1031,4447,6076.0,0.001933494550283237,-0.00048661519510138224,-0.00017710618515467082,0.0019367304280425296,-0.0004898510728606749
1028,4447,6077.0,0.001965228524181467,-0.0004868982613862616,-0.0001429410611665308,0.0019673098622280264,-0.0004889795994328209
1029,4447,6061.0,0.0019657936592502863,-0.0005235741261354862,-0.00016940638785740438,0.0019686724398491427,-0.0005264529067343429
1032,4448,5985.0,0.0019105707535929778,-0.00042567277077936637,-0.00011992680184421135,0.0019121087969669838,-0.00042721081415337224
1033,4448,6076.0,0.0019109944835425704,-0.00045720927949271985,-0.00014804333807583015,0.001913305883011271,-0.00045952067896142055
1034,4448,6075.0,0.0018780550369218057,-0.0004570206144551606,-0.00017891029518489143,0.0018814769875895288,-0.00046044256512288385
1035,4448,5986.0,0.0018776342333743927,-0.00042548455646156184,-0.00015079248446297008,0.0018800998093155765,-0.0004279501324027454
1036,4449,6076.0,0.0019330758212226088,-0.00045701579361441866,-0.0001769409272519725,0.0019363461260060318,-0.0004602860983978417
1037,4449,6060.0,0.0019327916278784262,-0.000486912631984062,-0.00021478511894019577,0.0019375486277205041,-0.0004916696318261399
1038,4449,6059.0,0.0018936875031786173,-0.00048694694301569416,-0.0002534000652706228,0.0019004116285199827,-0.0004936710683570596
1039,4449,6075.0,0.001893971947619828,-0.000457051133372709,-0.0002155802024140797,0.0018989035814263864,-0.0004619827671792675
1043,4450,5987.0,0.0018419756136893403,-0.0003965110982836797,-0.00017635611998169693,0.001845443734522986,-0.0003999792191173256
1042,4450,6058.0,0.001841746199112781,-0.00042265980226849267,-0.0002113983695769735,0.0018466693798276348,-0.00042758298298334655
1040,4450,5986.0,0.0018776449910411024,-0.0003965012983554725,-0.000145140993361255,0.0018799584415696174,-0.00039881474888398764
1041,4450,6075.0,0.0018774158493736217,-0.0004226504426875817,-0.0001801919175783221,0.0018809396021387324,-0.0004261741954526923
1047,4451,6058.0,0.0018587762095200933,-0.00042281661071452936,-0.00023442366758838427,0.0018647819023472883,-0.00042882230354172445
1044,4451,6075.0,0.00189650662913018,-0.0004228692395957812,-0.0002074322358039193,0.0019011352918402336,-0.00042749790230583464
1045,4451,6059.0,0.0018981728825844006,-0.0004526194208674358,-0.0002336617171174188,0.0019039649305132465,-0.0004584114687962818
1046,4451,6057.0,0.0018604213002317474,-0.0004525634942668617,-0.0002606596962657684,0.0018677418321982099,-0.00045988402623332414
1051,4452,6049.0,0.0016917641400476303,-0.00045271350796998486,-0.0006231438931777153,0.0017361152916399655,-0.00049706465956232
1050,4452,5811.0,0.0017224896674968234,-0.00042353294515206177,-0.0008967171253268293,0.0018123965286346018,-0.0005134398062898401
