,Element,NID,S1,S2,S12,S_max,S_min
2072,4384,4129,2020.2408374755105,-209.88507178021132,-447.144228604419,2042.433299663492,-232.07753396819282
2074,4384,4139,1812.5649454736626,-272.2469698217883,-519.2060238943101,1844.4047252396383,-304.08674958776396
2075,4384,4128,1803.9573961492933,-281.29374325058825,-444.4579538733526,1827.377696373554,-304.71404347484895
2078,4385,4140,1986.1368721814624,-329.79419762119653,-486.31451261347803,2011.3913638660351,-355.04868930576913
2076,4385,4130,2180.7210798476317,-260.9479689402334,-412.30455028756745,2198.004359420316,-278.23124851291755
2077,4385,4141,2196.606138630997,-260.2104995878701,-482.6050962646471,2220.0819667941523,-283.68632775102526
2079,4385,4129,1977.2182391393058,-328.18117485220523,-415.1515504879764,1995.759035616788,-346.72197132968756
2080,4386,4131,2331.2294851081333,-308.451464857971,-353.6564555186365,2343.02225600624,-320.2442357560776
2081,4386,4142,2345.6792678900024,-317.341504719166,-420.0812128725246,2362.1440168119907,-333.80625364115417
2082,4386,4141,2144.671033629572,-384.7271644970393,-430.3969245303046,2162.84924332686,-402.9053741943271
2083,4386,4130,2132.4367394177616,-374.3827599864618,-360.37818480996316,2145.322417200896,-387.2684377695957
2087,4387,4126,1419.2194687023473,-190.16465776588484,-426.3652660654375,1446.9792969663174,-217.92448602985496
2086,4387,4137,1435.9557653763457,-152.48469931332113,-506.3490419411276,1475.332027466653,-191.8609614036285
2085,4387,4138,1671.370855246986,-73.42949942537678,-521.6725411717563,1709.5296433102728,-111.58828748866358
2084,4387,4127,1656.3311854743056,-111.22295546427722,-440.11783193558006,1683.3163434621465,-138.20811345211814
2091,4388,4123,867.1979178895582,-86.0751412704634,-194.32143168717667,877.0000648488569,-95.8772882297622
2088,4388,4124,1083.2588526735897,-13.03094072951734,-216.65484354420659,1093.8604620799024,-23.63255013583023
2090,4388,4134,881.454278732515,-28.26738436534157,-265.9854032288995,900.4979046009997,-47.31101023382632
2089,4388,4135,1099.6059441834789,47.92085749755364,-291.76337968395893,1119.4664774495336,28.060324231499067
2092,4389,4125,1268.3509409156522,-36.192516352061546,-321.0920164077233,1287.8183199159976,-55.65989535240692
2093,4389,4136,1283.855169005684,7.41957264713426,-397.98354771467706,1314.1578895658804,-22.883147913062203
2094,4389,4135,1056.7068694070515,-68.6135972245209,-381.52840385781434,1088.1657477957683,-100.07247561323777
2095,4389,4124,1046.826035676207,-110.08233494958984,-305.5590052868621,1066.6617641459022,-129.91806341928503
2096,4390,4126,1456.495536797151,-71.67392420074475,-393.33123290908037,1481.3992980248534,-96.57768542844701
2097,4390,4137,1472.2220392101297,-36.47505817415174,-469.757702167583,1507.942985942525,-72.19600490654693
2098,4390,4136,1245.893900391053,-110.36869063880476,-460.5351512958247,1283.9226500835643,-148.39744033131615
2099,4390,4125,1233.1431703120506,-145.55574300858285,-381.81063756929655,1259.0891170608024,-171.5016897573346
2102,4391,75,727.8279561030989,-12.41559089116339,-117.14805801423219,732.4341427194188,-17.021777507483193
2103,4391,76,708.9586333515988,-69.59535680480019,-52.85679001948181,709.8547267353067,-70.49145018850811
2100,4391,4123,901.9388112204228,-5.233577345711694,-72.9492229002486,903.402980001307,-6.697746126595803
2101,4391,4134,915.7050019836305,49.23197396628791,-135.46935848233275,920.9680476580784,43.968928291840086
2106,4392,4142,2284.6322327580906,-442.8202139349321,-340.6044501463247,2295.224771601708,-453.4127527785498
2107,4392,4131,2282.272388246364,-403.789495979266,-283.39217477382,2289.7265044193464,-411.2436121522487
2105,4392,4143,2449.706591107497,-385.4217764839377,-322.28213230546964,2458.8360178607504,-394.5512032371912
2104,4392,4132,2449.548275599564,-347.85112392091605,-268.03524887870043,2455.9541141423197,-354.2569624636719
2109,4393,129,2509.038465667567,-471.3537893924206,-61.56467263642776,2509.3563604582614,-471.67168418311496
2108,4393,128,2528.741035390368,-411.6490326566609,-52.2641585311924,2528.973260238963,-411.88125750525614
2110,4393,4144,2482.8778077006036,-474.2220904734804,-80.94184692700853,2483.431589793793,-474.77587256667016
2111,4393,4133,2500.7683524973663,-417.4974402990449,-72.72765138660776,2501.2214032672164,-417.9504910688945
2115,4394,4132,2407.3429202563852,-419.2642099406514,-183.8842170464202,2410.330398142986,-422.2516878272521
2112,4394,4133,2521.0849510999287,-383.29332664267065,-169.9010930757279,2523.567558848068,-385.7759343908099
2113,4394,4144,2510.1392932351982,-427.03772928476496,-206.79159780429706,2513.774578357894,-430.67301440746087
2114,4394,4143,2402.145099122998,-459.94739666688554,-218.97088779537452,2406.3272045013828,-464.12950204527056
2116,4395,4116,1677.2198025312744,-116.8131509247628,-392.25032704983295,1698.4100777329195,-138.00342612640804
2117,4395,4127,1686.0594880017443,-100.14865366945287,-462.21349666936476,1715.4765337097988,-129.56569937750726
2118,4395,4126,1481.102645140898,-168.0776053379759,-455.647336542658,1511.9963002661123,-198.97126046319022
2119,4395,4115,1473.8326855996927,-184.1018132277162,-386.34342098583795,1496.0422746486447,-206.311402276668
2122,4396,4127,1645.9753476067544,-223.05051421957148,-471.37596781031635,1675.2379319465927,-252.31309855940992
2121,4396,4128,1847.517007131601,-156.4743300751329,-474.05793914507615,1875.1708188449716,-184.1281417885034
2120,4396,4117,1840.935206657242,-163.06338967995202,-405.4781174663158,1861.2400312751902,-183.3682142979003
2123,4396,4116,1640.6784559307064,-229.20215784266486,-403.0144016677797,1662.147334188789,-250.67103610074753
2124,4397,4118,1994.26541146252,-211.42493740313319,-394.2234826615718,2011.741850380175,-228.90137632078813
2125,4397,4129,2000.0328156921682,-216.35735639596749,-459.7543942406062,2023.6238730904495,-239.94841379424884
2126,4397,4128,1805.9129211722745,-280.37739819522324,-461.920993554709,1831.1752564282028,-305.63973345115164
2127,4397,4117,1803.7151188270927,-274.29032381330524,-396.5670188529315,1822.4661519418542,-293.04135692806676
2129,4398,4125,1353.8886588295445,-6.1880057245962234,-353.2400470544026,1376.4503308770745,-28.74967777212612
2130,4398,4124,1163.0278503748928,-69.81665446519429,-340.445265578833,1186.099255462381,-92.88805955268253
2128,4398,4114,1341.5427930902697,-41.08268501991586,-288.52057266546956,1356.4342266316416,-55.97411856128804
2131,4398,4113,1153.0079743203319,-103.79314913016538,-276.1780501371832,1168.0014169353492,-118.7865917451827
2132,4399,4115,1508.74787349822,-75.43184121486206,-353.6871440546543,1528.249040669729,-94.93300838637106
2134,4399,4125,1318.090088245847,-117.02293423501754,-413.5459472462774,1347.2881614871544,-146.2210074763251
2133,4399,4126,1518.880562627126,-50.6359091253903,-421.90677793622496,1546.7395928071269,-78.49493930539109
2135,4399,4114,1309.1058542238795,-141.57865007915672,-344.93313951762195,1329.3278853106394,-161.80068116591656
2138,4400,4123,1025.1465111037342,-30.494291596874575,-235.62409514515426,1038.1348140425152,-43.48259453565572
2137,4400,4124,1196.7475725841075,27.42927482944725,-252.33222448297326,1210.2056431914662,13.971204222088431
2136,4400,4113,1183.0773288480084,-17.27663328303788,-194.00795484114403,1190.8659555567542,-25.06525999178359
2139,4400,4112,1011.87636481727,-74.55878278878413,-178.0586185043467,1019.1236403864498,-81.80605835796388
2140,4401,4112,1035.114324965627,-11.419714505985382,-68.87075356768713,1036.2461697570411,-12.551559297399422
2141,4401,4123,1053.0920318098888,46.05832009440252,-113.64228878221755,1056.2879807861882,42.862371118103056
2142,4401,76,919.8756263154737,1.4195082000027242,-93.84142586357832,922.2664181812705,-0.9712836657940898
2143,4401,77,900.7388017527213,-56.57086926288315,-48.79619601591476,901.3602109529237,-57.19227846308547
2145,4402,4131,2254.2821921108175,-334.03001153311413,-357.1614433419321,2266.5452764751035,-346.29309589740046
2144,4402,4120,2255.615633861512,-302.89797808897345,-304.0989422487739,2264.620065874584,-311.9024101020457
2146,4402,4130,2094.12929033215,-387.6223422260226,-369.9516890025901,2107.8405991564805,-401.3336510503532
2147,4402,4119,2097.062823770082,-355.4628832114488,-315.9123609084844,2107.194220021286,-365.5942794626527
2148,4403,4121,2347.765063670266,-341.1497061005125,-230.01914867897955,2352.6752573055,-346.0598997357465
2149,4403,4132,2339.15222580175,-384.4394058261389,-271.80313396571256,2345.9166314894983,-391.20381151388744
2150,4403,4131,2212.355887413408,-427.0647943934532,-287.7726484951527,2220.1765850145116,-434.885491994557
2151,4403,4120,2219.568100065833,-383.2618200138869,-245.17351192683375,2225.328878384509,-389.0225983325631
2155,4404,4122,2389.201572279082,-399.41554464891317,-63.126350993092984,2389.5587767322704,-399.77274910210167
2154,4404,4133,2369.529393238881,-460.7426638330418,-70.46790341096292,2369.967951439103,-461.181222033264
2153,4404,128,2392.7817778586523,-456.5155876421271,-49.513298823831995,2392.9968643692137,-456.7306741526886
2152,4404,127,2413.544134525316,-393.5993553189022,-41.43946107263329,2413.697060034411,-393.7522808279971
2157,4405,4133,2387.5617267713387,-427.32441734218,-168.50946626774467,2390.0813709365466,-429.844061507388
2159,4405,4121,2319.8285440934155,-397.81358480618394,-159.84357223203975,2322.176894921693,-400.1619356344611
2158,4405,4132,2305.447163806278,-452.5032390727879,-186.39926946920437,2308.5930779350815,-455.6491532015916
2156,4405,4122,2404.0863819304004,-371.19202279462445,-141.1208854196029,2405.879197339421,-372.9848382036448
2160,4406,4119,2134.79333101712,-259.31832752554976,-360.3012676662913,2148.273296038117,-272.7982925465469
2163,4406,4118,1956.0622146510987,-318.3175715189251,-366.72738687658125,1970.7503954115923,-333.00575227941863
2162,4406,4129,1957.4051831259185,-335.32921297362657,-428.1988822112985,1977.2267877347197,-355.15081758242763
2161,4406,4130,2138.0113660647385,-275.4261932150258,-420.7015188810475,2156.2079529432012,-293.6227800934887
2167,4407,4105,1661.1017680721916,-216.4787501031061,-357.89950083048376,1678.0050601459661,-233.38204217688053
2166,4407,4116,1661.343202477803,-221.92351192050444,-416.91224501617046,1684.140938929852,-244.72124837255353
2165,4407,4117,1836.1958994250374,-164.29064902258563,-415.5837642695663,1857.551408438112,-185.6461580356605
2164,4407,4106,1834.1579648430297,-159.41554335730348,-356.34447184154163,1849.9566040813968,-175.21418259567054
2168,4408,4105,1694.0744812238436,-115.27529340011108,-346.0460110557924,1710.4715846785193,-131.6723968547866
2169,4408,4116,1698.0563063826255,-109.4749466615749,-405.96225363077247,1720.5701439134255,-131.98878419237496
2170,4408,4115,1521.8696635937329,-167.67291407130972,-403.5477742595671,1545.6323303226632,-191.43558080024025
2171,4408,4104,1518.3166607758767,-173.32759434000195,-343.691034519208,1535.597049300969,-190.6079828650942
2172,4409,4104,1549.7990688242846,-75.24495519445907,-312.65305485208944,1564.700771230232,-90.14665760040634
2173,4409,4115,1556.7978537891524,-59.00631873299267,-370.8829925941558,1577.8073005241486,-80.01576546798879
2174,4409,4114,1385.0871762541747,-115.84415203519404,-364.9832533744785,1406.956871180326,-137.71384696134533
2175,4409,4103,1379.4446613172286,-131.62199268438667,-306.84930671672487,1394.8651153351298,-147.04244670228775
2178,4410,77,1082.020424816817,4.393797049436671,-77.14313455676867,1083.399255471193,3.0149663950606964
2179,4410,78,1065.6436090909554,-45.23291727135603,-45.43017955064615,1066.107890884366,-45.697199064766664
2176,4410,4101,1159.8310855673324,-13.51952204102247,-62.38298500951733,1160.6596722169957,-14.348108690685763
2177,4410,4112,1175.9510808862453,36.076479264470265,-94.0860751665704,1177.8892684822858,34.1382916684297
2180,4411,4102,1275.668855220331,-19.857074634988976,-171.70349043301013,1281.3333008660202,-25.521520280678374
2181,4411,4113,1288.3106605309779,18.63359197784945,-217.0032833943494,1297.5160462268009,9.428206282026508
2182,4411,4112,1154.5575460271457,-26.18084885056868,-203.37510282431805,1163.2510726805165,-34.87437550393952
2183,4411,4101,1142.3021507492037,-64.37995659502184,-158.32294002158628,1147.473188477455,-69.55099432327313
2185,4412,4114,1417.9378789853963,-15.01321032171711,-308.602277275016,1434.3648158881801,-31.440147224500947
2187,4412,4102,1250.999069303936,-94.31794428482442,-245.34803764508578,1262.0937209351084,-105.41259591599669
2186,4412,4113,1259.7434871514288,-67.60448279232457,-298.87209504504244,1276.359359981066,-84.22035562196197
2184,4412,4103,1408.6404578018632,-41.9678463120174,-254.916605521491,1419.7544830964107,-53.08187160656473
2189,4413,127,2291.7276127549235,-433.79880750313157,-39.89398225556669,2291.873588645355,-433.94478339356306
2188,4413,126,2313.1483296759743,-368.8875441060087,-33.28641525882724,2313.2516040942246,-368.99081852425866
2191,4413,4111,2293.4254520626623,-373.9163083572206,-55.465483848488724,2293.713762268453,-374.20461856301176
2190,4413,4122,2272.605773752813,-437.8942306952649,-61.626543435321814,2272.9560172657702,-438.2444742082221
2194,4414,4121,2221.2592756456697,-430.302434029079,-159.72371732689103,2223.6624410112563,-432.70559939466557
2192,4414,4111,2303.8999345938437,-350.79194759190557,-118.89143692127465,2305.230417909497,-352.12243090755896
2193,4414,4122,2285.185189589678,-410.43605374967933,-140.09750181948658,2287.0042576458964,-412.25512180589783
2195,4414,4110,2238.901842615331,-371.1776472285037,-138.9002830629156,2240.748495963976,-373.02430057714855
2199,4415,4109,2157.6846009087467,-356.989029189133,-213.81173573178077,2162.221286279548,-361.5257145599344
2196,4415,4110,2259.531064204538,-323.7420167265667,-196.5904195261642,2263.2658608188935,-327.4768133409225
2197,4415,4121,2245.6387567023244,-374.84727450183584,-230.18507019813487,2250.6839420545302,-379.8924598540418
2198,4415,4120,2144.1937129460457,-408.10547957737356,-247.43393908215924,2150.1765905696802,-414.08835720100797
2200,4416,4108,2084.9741797000556,-248.9380432183084,-312.82121879430025,2095.409610933415,-259.3734744516678
2201,4416,4119,2080.9209937544283,-277.1066017366678,-364.00258458081316,2094.8858235080315,-291.0714314902709
2202,4416,4118,1928.1328670519142,-327.5549676703125,-374.06821372933604,1943.5359304692877,-342.9580310876861
2203,4416,4107,1933.7745968367378,-298.78570613091483,-322.637614515241,1945.370827839829,-310.38193713400597
2204,4417,4109,2184.700682883976,-289.42424975913,-262.5198145682413,2191.6449323167226,-296.3684991918767
2205,4417,4120,2175.9005314354176,-329.2406659429297,-306.0365447418175,2185.21253282437,-338.5526673318825
2206,4417,4119,2045.0372034971924,-372.71949124414857,-320.192095029306,2055.592168436571,-383.27445618352704
2207,4417,4108,2053.7964360612286,-332.43473574980703,-276.1237595196676,2061.7578185359584,-340.39611822453674
2209,4418,4118,1965.243749570117,-220.95783141129368,-401.0226697341548,1983.4818513987536,-239.19593323993035
2210,4418,4117,1798.9017956174052,-275.812803304882,-406.72582048239065,1818.6474428965898,-295.5584505840666
2208,4418,4107,1966.3483455912185,-204.90165693812935,-344.88520998608215,1979.9585763800433,-218.51188772695423
2211,4418,4106,1800.835849722013,-259.406862324165,-350.28738002771104,1815.618948798297,-274.18996140044874
2212,4419,4093,1585.5823211532897,-71.89234235984338,-272.72536710165565,1596.726139627026,-83.03616083357986
2214,4419,4103,1446.080948599526,-109.30325839689817,-317.65643432075336,1462.1340248723898,-125.35633466976196
2213,4419,4104,1589.7181977490607,-61.801983332873874,-321.45955306862317,1605.215373563039,-77.29915914685228
2215,4419,4092,1442.1764839595414,-119.313046755394,-268.9509080286433,1453.6728664639134,-130.80942925976592
2218,4420,4104,1557.8283472094572,-160.0117164868002,-352.64187879144276,1575.7393679475038,-177.92273722484674
2217,4420,4105,1708.135723421182,-110.42705077893481,-352.70583408321863,1725.0794667703526,-127.37079412810544
2216,4420,4094,1706.7029304080916,-109.46824197448939,-301.8029937096993,1719.1556071920095,-121.92091875840742
2219,4420,4093,1557.4140251134331,-158.7197325241424,-301.83927358260314,1570.58506173166,-171.8907691423691
2221,4421,4106,1824.0559212633202,-162.65148094081974,-360.7128227317329,1840.2962032128303,-178.8917628903298
2220,4421,4095,1826.0699140753732,-150.54872469493455,-310.27685908283433,1838.172131560983,-162.65094218054446
2222,4421,4105,1675.1374627991424,-211.70012020885008,-364.54478397378523,1692.5840318131973,-229.14668922290502
2223,4421,4094,1677.428821184777,-199.49270359216098,-314.0430793209406,1690.4744258060568,-212.53830821344093
2226,4422,4102,1346.1078494974056,-62.47072361237633,-258.19629645012014,1357.8421177444059,-74.2049918593766
2224,4422,4092,1467.4152326443213,-41.07697096207721,-222.17057694325456,1475.5516617271246,-49.213400044880586
2225,4422,4103,1475.0186149296403,-19.668775693919997,-265.82778564947586,1486.7458661229234,-31.39602688720322
2227,4422,4091,1339.106681651828,-83.64363684992895,-214.65557645167638,1347.1575931856155,-91.69454838371632
2228,4423,4090,1270.1291224528698,-14.418993084028045,-55.71782243923647,1270.7330346108224,-15.022905241980766
2229,4423,4101,1284.140626508366,28.055832932681824,-77.43482234092365,1285.332915740581,26.863543700466835
2230,4423,78,1219.8745034561584,6.309792999922479,-63.0639541260269,1220.693244502302,5.491051953779106
2231,4423,79,1205.8793239302745,-36.09984192699858,-41.379990733461774,1206.2239007048988,-36.44441870162291
2235,4424,4090,1256.7768311375917,-54.82056094951753,-138.48920222099017,1260.4224045477781,-58.466134359703915
2234,4424,4101,1267.4320786971348,-22.50668502803933,-173.36240685781152,1273.2308080447474,-28.30541437565205
2233,4424,4102,1370.655693618313,11.98893825267453,-184.60355736684647,1376.897589980636,5.747041890351852
2232,4424,4091,1359.9529089607859,-20.409421689397163,-149.6447451676774,1363.9967996575697,-24.45331238618121
2237,4425,4109,2108.173463511983,-314.68217685730724,-262.0985665755257,2115.241141130902,-321.7498544762268
2239,4425,4097,2012.0827290794614,-305.2193142312085,-240.80138024688688,2018.3216233239737,-311.45820847572077
2238,4425,4108,1999.4368859339072,-350.3576239322957,-277.19069146371834,2007.5832605884345,-358.5039985868232
2236,4425,4098,2120.5230651742418,-269.7000763289492,-225.80023739842764,2125.843959556209,-275.0209707109166
2240,4426,4099,2181.8952236033365,-300.81704844300634,-168.10002657547145,2184.7374082573983,-303.65923309706807
2241,4426,4110,2165.498175807643,-354.78812330078006,-195.60886423451612,2169.2879613058367,-358.5779087989738
2242,4426,4109,2082.7963153020373,-381.7029279009532,-213.57943085418395,2087.414986308137,-386.32159890705304
2243,4426,4098,2098.716678310951,-327.6977416935489,-186.08099653082465,2102.2790721034867,-331.26013548608444
2244,4427,4100,2218.013469191869,-324.6228955572342,-100.5451476804844,2219.0070617045326,-325.61648806989797
2245,4427,4111,2198.4058371820975,-385.635440228157,-117.61515739004177,2199.743486868851,-386.9730899149107
2246,4427,4110,2147.1713278196507,-401.4762015979841,-137.77100746603827,2149.0318248560584,-403.3366986343917
2247,4427,4099,2166.295915161558,-340.87458363787505,-120.93556789480861,2167.753426152123,-342.3320946284406
2250,4428,4106,1790.863962864091,-262.6058920692569,-354.9398883436671,1806.088819824988,-277.8307490301538
2251,4428,4095,1796.788210864518,-238.9449491439991,-307.010742559627,1808.298274126134,-250.45501240561498
2248,4428,4096,1937.8258229875903,-192.54516344392403,-299.299506009957,1948.286732420839,-203.00607287717253
2249,4428,4107,1933.0095116509287,-215.85646529622932,-347.2006518749089,1946.9437956942406,-229.7907493395411
2254,4429,4107,1900.7789933240363,-309.661754975264,-325.18726312521113,1912.6748908579602,-321.55765250918785
2255,4429,4096,1909.580643910324,-275.09192960935263,-281.88418737018463,1918.6358575465115,-284.14714324554006
2253,4429,4108,2028.9967494965654,-267.4069882780974,-313.5284487970592,2039.6488635456662,-278.05910232719816
2252,4429,4097,2037.679816734459,-233.05636061046425,-270.47788937918915,2045.7059159676883,-241.0824598436934
2257,4430,126,2204.8341152018265,-404.63123488247754,-32.38316822092486,2204.934579192653,-404.73169887330414
2256,4430,125,2226.166562050282,-339.98745655382425,-26.921070525840914,2226.2371661618477,-340.0580606653898
2258,4430,4111,2188.9527024028184,-408.4283781333022,-54.04975894396659,2189.2338567810357,-408.70953251151934
2259,4430,4100,2209.974675848742,-344.22477582000636,-48.86593686359784,2210.208375425534,-344.45847539679835
2261,4431,4098,2049.274760544583,-293.2439764962312,-223.8130586604293,2054.608601104339,-298.57781705598734
2260,4431,4087,2063.45344626269,-246.67307077036958,-193.48633052447704,2067.497763081504,-250.717387589184
2262,4431,4097,1958.7931125266846,-322.8298674988738,-239.25346553473221,1965.0480595339118,-329.0848145061009
2263,4431,4086,1972.783979146176,-276.1947857383151,-208.8752094336747,1977.6234170677487,-281.03422365988786
2266,4432,4096,1875.812112478599,-286.249723524244,-281.0967991571948,1884.9104062218682,-295.34801726751334
2264,4432,4086,1994.51963787294,-213.54210250978497,-232.4662972434139,2000.6213305649535,-219.64379520179864
2265,4432,4097,1983.877016584455,-250.8430446850507,-268.7697299631256,1991.9292348595,-258.8952629600957
2267,4432,4085,1886.8911661835352,-248.80627823068062,-244.74409146219253,1893.880018261848,-255.79513030899318
2268,4433,4084,1817.0184115752718,-138.62574597279593,-267.678621841112,1826.135529958622,-147.74286435614624
2269,4433,4095,1813.1456959818875,-154.81157491029626,-310.3200034855462,1825.30388906648,-166.9697679948888
2270,4433,4094,1686.8914013592555,-196.33466533428248,-315.4683195088735,1700.0114038512709,-209.45466782629796
2271,4433,4083,1691.4667387060688,-179.93174559074475,-272.8381449968187,1701.3589702387803,-189.8239771234562
2275,4434,4084,1791.4097404706438,-216.15339940514787,-266.6290622716079,1800.223945933251,-224.96760486775509
2274,4434,4095,1783.8799073567986,-243.20223516882947,-307.11997275658416,1795.4467194667905,-254.7690472788213
2273,4434,4096,1903.5883097647188,-203.860575053694,-298.2643358605083,1914.0892213300222,-214.36148661899733
2272,4434,4085,1911.076021487488,-176.8751145422941,-257.85703291886415,1919.007079066544,-184.8061721213502
2278,4435,4099,2082.283098546329,-368.6573507232165,-119.03508438597889,2083.727544658913,-370.10179683580054
2277,4435,4100,2124.3824768995764,-355.55850527867744,-99.13273725435701,2125.3727602391564,-356.5487886182573
2276,4435,4089,2143.945946117022,-295.52278254792475,-85.04220630644232,2144.686884175756,-296.26372060665904
2279,4435,4088,2101.5470472222955,-308.7819039567971,-105.09217158525477,2102.6920279312367,-309.92688466573827
2280,4436,4088,2114.210300763897,-274.43509835797863,-143.38126677410398,2116.360023618939,-276.58482121302075
2282,4436,4098,2028.7354805655161,-350.84188380638045,-184.18545238286072,2032.2942659996006,-354.40066924046505
2283,4436,4087,2045.7653690516324,-296.5183003494318,-161.41713216666662,2048.5430672088496,-299.2959985066491
2281,4436,4099,2097.0525062063357,-328.8636068011318,-166.20712359720045,2099.896016086249,-331.7071166810449
2287,4437,4089,2137.689902046654,-312.260709662963,-43.04970120785571,2137.87900113822,-312.44980875452893
2284,4437,124,2150.8403623177032,-308.75380409826107,-21.844436510175257,2150.8888632049247,-308.8023049854827
2285,4437,125,2130.0681387050745,-371.6999362577428,-26.314009496883635,2130.137330565091,-371.76912811775935
2286,4437,4100,2117.089076230181,-374.9229679829317,-47.36331453037739,2117.3141033342554,-375.1479950870064
2288,4438,4081,1519.648124362319,-38.694067227421556,-191.2478732013154,1525.4939288779997,-44.53987174310225
2289,4438,4092,1525.439780063741,-21.806219907768764,-226.22150615366283,1533.6649677516336,-30.03140759566145
2290,4438,4091,1422.2149800918528,-56.04927371139365,-220.2384489352284,1430.372987351966,-64.20728097150686
2291,4438,4080,1416.4760609852262,-72.90103166742142,-185.3109078760032,1422.2181005055018,-78.64307118769705
2294,4439,4092,1499.8777217053357,-100.15564024669618,-273.04465086767823,1511.4428512584516,-111.72076979981216
2293,4439,4093,1618.7351197505347,-60.87611733114477,-275.3833541187345,1629.9479938784402,-72.08899145905036
2292,4439,4082,1616.038408935633,-66.84558678324026,-235.16539899119618,1624.2141645290963,-75.0213423767035
2295,4439,4081,1497.716695231469,-105.9429803277526,-232.87756126861194,1506.1269937011562,-114.35327879743988
2299,4440,4082,1591.5594103437302,-142.49586102702654,-261.8551607478089,1601.3892045434743,-152.32565522677055
2298,4440,4093,1590.6131525840892,-147.69811355403397,-304.4650623385193,1603.8442023485125,-160.9291633184573
2297,4440,4094,1716.3731203220182,-106.2449228211998,-303.0626035083026,1728.8854387340182,-118.75724123319992
2296,4440,4083,1717.2451931986616,-101.06670647721887,-260.44989894454244,1726.5243682284404,-110.34588150699767
2301,4441,4091,1442.7172018445676,7.081831135700099,-155.2823148932739,1446.9039338846885,2.895099095579326
2303,4441,4079,1355.6448104280455,-46.06568323997891,-119.58549118223169,1358.190764502937,-48.61163731487045
2302,4441,4090,1364.5732147523488,-19.009912560272426,-145.969285871415,1368.4125342880484,-22.849232095971843
2300,4441,4080,1433.6250918499634,-20.06223066552252,-128.84363988502355,1436.4744337074112,-22.91157252297046
2304,4442,4079,1366.1171295712372,-14.331382806064596,-48.96613413529328,1366.5512146803767,-14.765467915204113
2307,4442,80,1323.993355415234,-28.590149658173118,-36.98189644957004,1324.2460949227843,-28.84288916572359
2306,4442,79,1335.7635092660055,7.0769832229527765,-51.196874050350736,1336.2565051084348,6.583987380523354
2305,4442,4090,1377.9036965692192,21.38548688478943,-63.20093412097839,1378.6394391447175,20.649744309291123
2311,4443,4075,1937.9202702279167,-246.52074487274672,-180.12181709306574,1941.6270432768642,-250.22751792169413
2310,4443,4086,1923.360285340448,-292.5861144824768,-205.51530648456307,1928.115150601203,-297.34097974323186
2309,4443,4087,1998.9936509132451,-268.019638178179,-190.3403816497143,2002.9819199609606,-272.00790722589454
2308,4443,4076,2013.476192610722,-221.9540561440009,-164.94863978502298,2016.5148827277092,-224.99274626098827
2312,4444,4077,2055.5162143816997,-246.67235107021293,-121.8225258317903,2057.126676885151,-248.28281357366416
2313,4444,4088,2038.4523674743452,-299.4970585055054,-140.8744562387394,2040.572562130687,-301.6172531618472
2314,4444,4087,1981.6890597761133,-317.74263970993366,-158.32260841302198,1984.4110813450309,-320.4646612788513
2315,4444,4076,1998.5661436592854,-264.9639886509543,-139.32401008984317,2000.7080225027319,-267.10586749440085
2319,4445,4077,2045.1888374553923,-276.1758630637187,-90.96331173782391,2046.0796012203582,-277.06662682868455
2318,4445,4088,2026.4504284052193,-333.6425714087212,-102.57277225660476,2027.564389800943,-334.75653280444476
2317,4445,4089,2061.2295670248723,-322.86238802656385,-83.4714222023758,2061.959965068509,-323.59278607020076
2316,4445,4078,2080.1022835789568,-265.24081752583174,-71.78530858462396,2080.6514488797666,-265.78998282664145
2321,4446,4086,1944.5670156058645,-230.09430133587182,-228.9771035208972,1950.5778359671574,-236.1051216971648
2323,4446,4074,1865.8449242687361,-221.91873857933774,-210.91267678567513,1871.1581735062632,-227.23198781686494
2322,4446,4085,1854.2605917842525,-259.6408664993985,-241.3650686927692,1861.1280416230752,-266.50831633822133
2320,4446,4075,1956.243040696506,-192.38705048750342,-198.5503070344723,1960.8201923564889,-196.9642021474865
2324,4447,4074,1886.706457773998,-159.5014864157681,-220.47528320995747,1892.6282751241388,-165.42330376590905
2325,4447,4085,1878.3441932901032,-187.75448706907298,-254.4044525141835,1886.1461131905724,-195.5564069695422
2326,4447,4084,1777.6827131446018,-220.75230939943776,-263.61474341271895,1786.3386155852304,-229.40821184006643
2327,4447,4073,1786.4141645867458,-192.38825207020318,-229.66475023869768,1793.055739183481,-199.02982666693833
2328,4448,4072,1725.6335219652178,-91.45473130097525,-222.5895034856371,1732.4248266385862,-98.2460359743435
2329,4448,4083,1723.8249127629977,-98.9623693063752,-257.8919366371361,1732.901494855641,-108.0389513990184
2330,4448,4082,1619.360853984736,-133.3686641482758,-260.1250094483275,1628.9596641855098,-142.96747434904978
2331,4448,4071,1621.57092488839,-125.73303066056485,-224.83557525570853,1628.773950644231,-132.93605641640602
2334,4449,4083,1698.0396845186237,-177.82141430803767,-270.2844502361154,1707.725690750377,-187.50742053979081
2335,4449,4072,1703.3329178162594,-159.7354760184702,-234.67907815389137,1710.6940971029048,-167.09665530511575
2332,4449,4073,1808.58766964787,-125.14498331902348,-228.91370493500642,1815.3387548638868,-131.8960685350405
2333,4449,4084,1803.277745031387,-143.23162174309584,-264.50965307340715,1812.2226431332913,-152.17651984500003
