,Element,NID,E1,E2,E12,E_max,E_min
1809,15171,15466.0,0.00014219303509164415,0.00012558644172133655,0.00012807868340178758,0.0002622372895236699,5.542187289310778e-06
1810,15171,15456.0,0.00016863640618773604,8.863967322392598e-05,5.730389794963506e-05,0.00019852084189237023,5.875523751929177e-05
1811,15171,15457.0,0.00013738542609705376,0.00017584167773928433,7.975409124508775e-05,0.00023865278578174447,7.45743180545936e-05
1812,15172,15470.0,0.0001296123209641218,0.0006754485504838611,0.0006188899093127826,0.0010789245643304318,-0.0002738636928824488
1813,15172,15469.0,0.00030145126075812885,0.00040578624573395493,0.0004039675101322601,0.0007609407346255571,-5.3703228133473264e-05
1814,15172,15468.0,-4.4891203801196e-07,0.0003064455364802384,0.00022436388944339214,0.0004248166440513946,-0.00011882001960916813
1815,15172,15471.0,-0.00017641106544875938,0.0005760025275692761,0.00043778127732073445,0.000777016659745412,-0.0003774251976248953
1819,15173,15458.0,0.00010649754188551855,-0.0006076215833572599,0.0003179660017096816,0.00022755293354041945,-0.0007286769750121608
1816,15173,15419.0,0.00031159349769332393,-0.0007985396334483817,0.00019602527447261842,0.000345190503652668,-0.0008321366394077258
1817,15173,15470.0,0.0004858331124352736,-0.0010519236313566152,5.9287450712598255e-05,0.00048811552311411557,-0.0010542060420354572
1818,15173,15471.0,0.00023582296384676727,-0.0006639977317988415,0.00019162285275073067,0.0002749306512479871,-0.0007031054192000614
1822,15174,15469.0,0.0003146366650384497,0.0002987785116174233,0.0003748377665642862,0.0006816292088039815,-6.821403214810848e-05
1823,15174,15470.0,-0.00014694779205201547,0.00048065121999325117,0.00025851759216786454,0.0005734245554643888,-0.00023972112752315315
1820,15174,15419.0,-0.00010863744848943452,0.0006372687514570888,0.00045054132357613946,0.0008491929882215446,-0.0003205616852538902
1821,15174,15418.0,0.00024879107122050253,0.00036452474098497365,0.00044118051127022906,0.0007516172459349846,-0.00013830143372950843
1824,15175,15471.0,-3.7514568940593605e-05,0.0004765957459576969,0.00012923623440156255,0.0005072546101576546,-6.81734331405513e-05
1825,15175,15468.0,2.5646137690777716e-05,0.00034378364692982445,0.0001901619043178469,0.00043263507815646427,-6.320529353586208e-05
1826,15175,15457.0,0.0001702233232188248,0.00023746934684782092,0.00010386537422470149,0.00031301832267811733,9.467434738852837e-05
1827,15175,15489.0,0.00012339848001318397,0.0003659552868986258,1.1920326316805792e-05,0.0003665396969845384,0.00012281406992727134
1828,15176,15416.0,6.328987120357976e-05,-9.506144136118827e-05,0.00019138385367106428,0.0001912290719298941,-0.0002230006420875026
