,Element,NID,S1,S2,S12,S_max,S_min
1722,615,743,5436.556566036442,-6.117877772769589,2.7956284853910387,5436.556925029901,-6.118236766229529
1721,615,744,5472.744223579395,5.751301077397557,1.7073801252303404,5472.74435688608,5.7511677707120725
1720,615,756,5474.782034921965,2.6519927354258925,14.451964604506719,5474.791576860622,2.642450796769026
1724,616,753,5514.077713650421,7.432835499139173,3.21873835163167,5514.078184003782,7.432365145778931
1725,616,745,5508.173045210669,19.325643410852535,-8.074042118020344,5508.176014418778,19.322674202743656
1726,616,744,5471.648898796013,3.42256502105829,0.2667280640471445,5471.648902048615,3.4225617684560348
1727,616,756,5468.816077415985,-20.422397266077724,20.675869423538927,5468.835546877102,-20.441866727194338
1730,617,754,5454.97516013499,-5.508243992204598,-3.0421062182814436,5454.975583834177,-5.50866769139202
1731,617,755,5453.370064380283,3.36419430592764,2.5449069097021773,5453.3703614694505,3.3638972167600514
1728,617,753,5474.75315512679,13.939846496168911,8.633551215117233,5474.756567537899,13.936434085059318
1729,617,756,5498.8268402385365,9.708040289631072,5.397585026037774,5498.828167132621,9.706713395546103
1732,618,662,5528.080669191225,2.767600812438104,4.039700572707496,5528.0814075737535,2.7668624299094517
1733,618,753,5532.539577843906,3.580691349323388,-13.56107882052611,5532.547893269376,3.572375923853542
1734,618,755,5469.380111339239,-17.54786619228821,-21.51169567650448,5469.401195599621,-17.56895045266947
1735,618,661,5468.5821646474205,-16.90842451780236,2.6484544483357024,5468.582484323047,-16.908744193428902
1736,619,754,5443.846954338618,12.178101101564835,16.12082562979078,5443.858915692196,12.166139747986563
1737,619,743,5440.106425761426,6.076553630576882,-2.0194525639191223,5440.106613384085,6.07636600791875
1738,619,654,5394.471208627887,-8.785999738191094,-2.837751465258414,5394.471581219479,-8.786372329783262
1739,619,655,5396.008319865718,-4.128086896282866,12.576006687167208,5396.015641705289,-4.135408735855435
1743,620,656,5376.639344975953,-10.515180641287088,15.818919667881447,5376.65095767793,-10.526793343263762
1742,620,655,5374.054330267349,-18.348558546146023,-9.907838887632577,5374.058881354804,-18.353109633601434
1741,620,754,5459.707163074816,10.853931406937136,-3.5392600974746844,5459.70773779945,10.853356682302547
1740,620,755,5442.635685384,12.025097864042891,20.870965508727746,5442.655738174832,12.005045073210567
1744,621,661,5478.858460454088,18.90443574954338,39.38805810457361,5478.929495802104,18.833400401527797
1745,621,755,5479.467077423976,15.311132335926914,-3.5670732902532336,5479.467659582073,15.310550177830464
1746,621,656,5335.504314558879,-32.73861576877562,-11.305273486094922,5335.5102666491875,-32.74456785908478
1747,621,657,5337.03515908525,-28.099692961592837,35.51897196636224,5337.093945284529,-28.158479160872048
1748,622,739,5522.22173642835,24.30640876170787,-8.121146467922618,5522.2247354279725,24.30340976208481
1749,622,740,5519.656608561919,16.413779172116165,-13.242418987492634,5519.664574837996,16.405812896038697
1750,622,745,5496.103424506262,5.995006725063149,-19.074159166130027,5496.1199916859205,5.978439545404399
1751,622,753,5505.858267923862,18.990168896873683,-10.89673027875097,5505.863678050893,18.984758769841847
1755,623,662,5558.63847627937,48.99339935783814,-61.530677347325145,5558.81026167394,48.82161396326728
1754,623,753,5552.072385327699,35.458186525617975,-52.319600123770854,5552.196432383908,35.334139469408
1752,623,663,5530.713843910907,39.443990148329476,-56.76281317229239,5530.860528146975,39.29730591226098
1753,623,739,5527.961199192306,27.386318238046442,-48.32713783748809,5528.067345696707,27.280171733645147
1756,624,736,5523.0529815705595,73.50097426027514,-17.770689912339165,5523.067468843092,73.48648698774286
1757,624,737,5506.100146816273,22.252714111431487,-11.509572984487129,5506.106185921391,22.246675006313126
1758,624,740,5520.685620251097,19.220506728717282,-26.612551575629002,5520.717803666954,19.18832331286103
1759,624,739,5539.459692977477,75.95123405144295,-33.55106499836954,5539.511201241745,75.89972578717561
1763,625,740,5516.79369100498,28.596628172615283,-5.117307509366822,5516.794883875342,28.595435302253918
1762,625,741,5507.263167846487,-3.433270311875731,-4.155364802291518,5507.263951189136,-3.4340536545246323
1761,625,738,5514.144017076314,6.055913343694556,5.618868741126262,5514.145450045301,6.054480374707964
1760,625,737,5524.014682187713,36.549722721452326,6.679547333519396,5524.016714835592,36.54769007357345
1764,626,664,5503.137568075412,131.10379370571127,-69.1745634973492,5503.360245467957,130.88111631316633
1765,626,736,5480.320066511478,53.76603628024532,-49.466520996244434,5480.432793937389,53.65330885433423
1766,626,739,5537.842868313645,68.2048006708635,-72.91129832430877,5538.085837831046,67.96183115346366
1767,626,663,5563.155319884954,155.0312356457282,-94.9243283289453,5563.5718198616305,154.61473566905215
1768,627,738,5518.872556448874,14.663012651908957,14.967429081676203,5518.882731548378,14.65283755240489
1769,627,672,5513.331115004351,-1.2869662569953562,9.649314301702061,5513.335336021739,-1.2911872743829917
1770,627,742,5496.465901713613,-11.646977063154281,2.7306288723027596,5496.466240138667,-11.647315488207369
1771,627,741,5504.044876582286,6.2162578404909254,9.045183753398046,5504.048596928054,6.212537494722255
1775,628,771,5494.501527352412,0.08788817887170808,0.003906414899681499,5494.501527353106,0.08788817817685413
1774,628,622,5494.5172193339595,0.13204703137967044,-0.0015003162559430478,5494.517219334062,0.13204703127712492
1772,628,772,5494.513119036726,0.08817102700731994,-0.012547980501875777,5494.51311904389,0.08817101984277542
1773,628,621,5494.529505293772,0.13610139811748923,-0.017493497496443796,5494.529505307696,0.13610138419335271
1776,629,619,5494.49470242013,0.09288194959367502,-0.014523787842294949,5494.494702429728,0.0928819399960048
1777,629,620,5494.510451344753,0.14060596360195632,-0.008752367284872865,5494.510451348238,0.14060596011631787
1778,629,621,5494.529383879226,0.14685369997778253,0.008816857978099222,5494.529383882763,0.14685369644121238
1779,629,772,5494.499427196541,0.05119512698001927,-0.001146251257027621,5494.499427196601,0.05119512691999262
1783,630,770,5494.485649472674,0.06229253907304155,-0.0034669651225969263,5494.485649473221,0.06229253852552574
1782,630,771,5494.499143437803,0.08341020142279376,-0.013623644981043712,5494.499143446248,0.08341019297813546
1781,630,772,5494.54538845079,0.09615729996835398,-0.02429018619023315,5494.545388477636,0.0961572731225715
1780,630,619,5494.508449996538,0.06664001667058983,-0.007941576863803207,5494.508449999407,0.0666400138006793
1784,631,770,5494.504078753739,0.04697144897158978,-0.030987709054704538,5494.50407879743,0.046971405280601175
1785,631,771,5494.514416675775,0.0749402641404231,-0.03512485195009693,5494.514416731911,0.07494020800368162
1786,631,768,5494.510049639797,0.07502190927334595,-0.02440245063400611,5494.510049666892,0.0750218821785893
1787,631,769,5494.500572365916,0.04740208577049998,-0.02210304113322019,5494.500572388145,0.04740206354199472
1790,632,623,5494.520730190349,0.11032044899570792,-0.0059017498746226,5494.5207301919345,0.11032044741068603
1791,632,768,5494.510278112325,0.07755287272743772,-0.006982846633051457,5494.510278114543,0.07755287050849802
1788,632,771,5494.503764389535,0.07376716454018606,-0.018702635813274977,5494.50376440545,0.07376714862448353
1789,632,622,5494.514567169603,0.10828665214967259,-0.018018507395459578,5494.514567184375,0.10828663737765964
1792,633,618,5494.4803075287655,0.011097134726469449,-0.021597271332310396,5494.480307549989,0.011097113503183209
1793,633,619,5494.494777377258,0.05494516046155695,-0.02236682047906946,5494.494777400021,0.054945137699178304
1794,633,770,5494.495401768979,0.06381162845627841,-0.006021730392937607,5494.495401770629,0.06381162680645502
1795,633,765,5494.477907985541,0.010930643589063038,-0.004784945846763434,5494.477907986582,0.010930642547009484
1799,634,764,5494.493483907615,0.014927474585192613,-0.031700171260425646,5494.493483953338,0.014927428862392844
1796,634,765,5494.481103244273,0.015558824635036217,-0.04074869947668211,5494.481103319824,0.015558749083993462
1797,634,770,5494.489355347215,0.04114320358144141,-0.03678863435416068,5494.489355408796,0.04114314200114677
1798,634,769,5494.504797559391,0.0480686919299842,-0.02611680692968786,5494.504797590425,0.04806866089484174
1803,635,766,5494.51611603502,0.05781900752481306,-0.01428279749144753,5494.516116044302,0.05781899824296488
1802,635,624,5494.52278658145,0.07848002728201209,-0.010828010400642655,5494.5227865867855,0.07848002194759829
1801,635,623,5494.511527313036,0.0747644687050979,-0.01817484109692632,5494.511527328066,0.07476445367547058
1800,635,768,5494.505266893633,0.053650772025548576,-0.021333414795570646,5494.505266914341,0.053650751317491086
1804,636,769,5494.501273267249,0.03320428477650239,-0.04247019423407365,5494.501273349319,0.03320420270711111
1805,636,768,5494.50650258171,0.05259535184541164,-0.03857644176658516,5494.506502649421,0.05259528413444059
1806,636,766,5494.52123093299,0.05805856236133877,-0.03130944785963225,5494.5212309775925,0.05805851775812698
1807,636,767,5494.514927010772,0.038040755553538474,-0.03575058574536326,5494.514927068926,0.038040697399083
1810,637,767,5494.5176984948375,0.0387326410143487,-0.04020018770783429,5494.517698568368,0.038732567483748426
1811,637,763,5494.511759013698,0.017952649375956753,-0.046527968384050315,5494.511759112199,0.017952550874724693
1808,637,764,5494.490000243303,0.009302276246444308,-0.054563796804470314,5494.490000378767,0.00930214078289282
1809,637,769,5494.497953546538,0.03187048948575466,-0.04727060434278305,5494.49795364821,0.03187038781516094
1812,638,767,5494.508922610415,0.01851053046971174,-0.04231042195825476,5494.508922691868,0.018510449016957864
1813,638,766,5494.513529411955,0.033674029692292606,-0.03637693438819259,5494.513529472164,0.03367396948306123
1814,638,774,5494.531736584111,0.03986960654719951,-0.031150927608612985,5494.531736628263,0.039869562395324465
1815,638,773,5494.526168204599,0.024599641348913792,-0.03728554997893238,5494.526168267854,0.024599578093784658
1816,639,773,5494.520748895982,0.006541543569255737,-0.03140416147302033,5494.520748940855,0.006541498696151393
1817,639,774,5494.525265542353,0.01885735695805124,-0.026168632525116427,5494.525265573511,0.018857325800127
1818,639,757,5494.540419105127,0.023617899176542778,-0.022206954865214852,5494.540419127565,0.023617876738171617
1819,639,758,5494.535870090789,0.01030526122349329,-0.02781807926476293,5494.535870125999,0.010305226012860658
1823,640,757,5494.525220180516,0.018060766059306843,-0.01290717736220572,5494.525220188096,0.018060758479350625
1822,640,626,5494.524465791661,0.015184316398745068,-0.008836589259244526,5494.5244657952135,0.015184312845576642
1821,640,625,5494.512608349285,0.011271360414639275,-0.007876844172739041,5494.512608352108,0.011271357591795095
1820,640,774,5494.513529469268,0.014147165950134877,-0.01187598290254878,5494.513529475686,0.014147159532512887
1824,641,766,5494.50796337627,0.03245670446040094,-0.01938611332110448,5494.507963393369,0.03245668736008156
1825,641,624,5494.509932050025,0.03899335036089724,-0.014872087821900488,5494.509932060088,0.03899334029756574
1826,641,625,5494.52316359536,0.043359760321436625,-0.012715340847382718,5494.5231636027165,0.04335975296498873
1827,641,774,5494.520976891601,0.03682821137272185,-0.017210027034949636,5494.520976905078,0.03682819789582936
1828,642,763,5494.509227864311,0.0060174144946358865,-0.05657482409710522,5494.509228009943,0.0060172688622515125
1829,642,767,5494.5121838249215,0.01923470218616785,-0.04656274309653021,5494.51218392357,0.019234603537370276
1830,642,773,5494.543437954279,0.029932822516911983,-0.04156111919634317,5494.543438032873,0.02993274392292733
1831,642,762,5494.537619498107,0.01623892615270961,-0.05163801179546649,5494.537619619432,0.01623880482839013
1835,643,759,5494.552335686164,0.0029600052018849965,-0.041362578504050104,5494.552335764008,0.0029599273584608454
1834,643,758,5494.559160594305,0.01922293819143306,-0.03284758942432828,5494.559160643397,0.019222889099182794
1832,643,762,5494.533590605415,0.0006586959616470267,-0.04346367010686145,5494.533590691368,0.0006586100084859936
1833,643,773,5494.53881876858,0.013836685464184484,-0.0365791319553095,5494.53881882946,0.013836624584200763
1836,644,780,5494.4905356766485,-0.006178451724963452,-0.05212525490343022,5494.490535800274,-0.006178575350077153
1837,644,764,5494.496146557967,0.012450658686248062,-0.048697724207735146,5494.49614666587,0.01245055078425139
1838,644,763,5494.50793998646,0.017586694045121476,-0.04205932974679993,5494.507940066949,0.017586613556431985
1839,644,779,5494.502663631599,-0.0008904527885533753,-0.04529845468663839,5494.502663724963,-0.0008905461522772384
1843,645,780,5494.483962059247,-0.02441063680817024,-0.047893941745389045,5494.483962163616,-0.02441074117723474
1842,645,764,5494.492764315946,0.011989178023895875,-0.02605047043772835,5494.492764346824,0.011989147146323376
1841,645,765,5494.46207710893,0.004696070649060857,-0.030090688495890788,5494.462077150129,0.004696029451224604
1840,645,775,5494.447332160056,-0.015772919775145056,-0.0422601859564667,5494.447332241316,-0.0157730010355408
1844,646,775,5494.474514744966,-0.053477450982200025,-0.03755344097132077,5494.474514809132,-0.0534775151490976
1845,646,780,5494.501062357869,-0.0038182972375579993,-0.05751729695777232,5494.501062508394,-0.0038184477625691216
1846,646,779,5494.485225249875,-0.004048075528544359,-0.032548071170692396,5494.485225298076,-0.004048123730626685
1847,646,778,5494.468693696828,-0.04460212247113304,-0.024395086754241166,5494.468693723906,-0.044602149548609304
1848,647,778,5494.49998402154,-0.03801375871603341,-0.052309735870247745,5494.499984146041,-0.038013883217445255
1849,647,779,5494.5029263539545,-0.006586624627743731,-0.04945415397344276,5494.502926465235,-0.006586735907603725
1850,647,776,5494.5286537702605,0.007149343629862415,-0.03563753734861779,5494.528653828047,0.007149285843297548
1851,647,777,5494.520788938813,-0.027679014768409615,-0.04116971698742791,5494.520789015933,-0.027679091887421237
1855,648,776,5494.542499644713,0.003537368205797975,-0.05434740528262734,5494.542499779102,0.003537233816132357
1854,648,762,5494.537881989721,0.017565488050422573,-0.045498756352816964,5494.537882083912,0.01756539385951328
1852,648,779,5494.5028777122,-0.012471391877852511,-0.06340041707404907,5494.502877895092,-0.012471574769733706
1853,648,763,5494.506361590329,0.006019424846726906,-0.051959573274873605,5494.50636171317,0.006019302006279759
1856,649,665,5494.448156822336,-0.13042199054916637,-0.024116543614351203,5494.448156848799,-0.13042201701136946
1857,649,775,5494.476594708241,-0.04462115202750283,-0.026970928473177846,5494.476594741338,-0.04462118512537927
1858,649,778,5494.4842111828575,-0.015872678173991517,0.00710175867648396,5494.484211185152,-0.015872680468874023
1859,649,666,5494.440851404819,-0.1469838792788778,0.009708261270262194,5494.440851409107,-0.1469838835673727
1863,650,667,5494.50437335401,-0.061450516495597185,-0.018794310330171884,5494.504373370081,-0.061450532567505434
1862,650,777,5494.515803467489,-0.018007759253123368,-0.007916669382885213,5494.51580347034,-0.018007762104844005
1861,650,778,5494.481375253335,-0.033877350060038225,-0.02270675092019064,5494.481375276794,-0.03387737351931719
1860,650,666,5494.470326780019,-0.07053968601962879,-0.0323880287197788,5494.470326827747,-0.07053973374786437
1864,651,617,5494.442537624681,-0.05516204023183491,-0.029242181755809463,5494.442537663588,-0.05516207913933613
1865,651,618,5494.46245950234,0.005207286005770584,-0.021680819383176293,5494.462459523727,0.00520726461763843
1866,651,765,5494.492475778773,0.016100123310252457,0.005024775850077465,5494.492475779922,0.016100122160878527
1867,651,775,5494.463948840199,-0.05147524180665641,-0.009411596037156035,5494.46394884423,-0.051475245837082184
1870,652,775,5494.461414468975,-0.05797697377010991,0.024643711767036232,5494.461414496607,-0.05797700140328743
1871,652,665,5494.41212906946,-0.20462503295811985,0.03275936922420342,5494.412129118289,-0.2046250817870714
1868,652,616,5494.425042185392,-0.2061918751023768,-0.02526688275077158,5494.42504221444,-0.20619190414936384
1869,652,617,5494.478834792471,-0.043183974860767194,-0.030002853859449046,5494.47883483343,-0.043184015818496846
1872,653,760,5494.59641299909,-0.020438560994534782,-0.03194608536012948,5494.596413045524,-0.020438607428332034
1873,653,793,5494.60191291417,-0.0005074476769095781,-0.012610832280795027,5494.6019129214055,-0.0005074549126220518
1874,653,631,5494.65175109987,0.015647887934619575,-0.00707323729140779,5494.651751102147,0.015647885657926963
1875,653,632,5494.645933826724,-0.001980212507532997,-0.02396152468406695,5494.6459338528475,-0.0019802386304945685
1879,654,793,5494.570385826268,0.0009314893898135779,-0.042339675784537616,5494.570385907832,0.0009314078251918545
1876,654,794,5494.556699304359,-0.003580632752573365,-0.045817653022930845,5494.556699399875,-0.0035807282674795715
1877,654,762,5494.5674723031525,0.0058091006360427855,-0.04073785204222872,5494.567472378662,0.005809025125927292
1878,654,759,5494.572924818355,0.0062615086153527955,-0.03989193902632028,5494.572924890761,0.006261436209115345
1881,655,758,5494.558535106737,0.008597034270451331,-0.016985412987610964,5494.558535119863,0.008597021143941674
1882,655,629,5494.560205836703,0.00787596834584292,-0.01307152738858836,5494.560205844477,0.007875960571254836
1880,655,759,5494.554298287604,-0.0038387694303310127,-0.0180085491704777,5494.554298302361,-0.0038387841864278016
1883,655,630,5494.555998173661,-0.00487452572156144,-0.01383782255761584,5494.5559981823735,-0.0048745344342933095
1887,656,633,5494.69763535977,0.003451995771683869,-0.03037977149293613,5494.697635401762,0.0034519537798587407
1886,656,632,5494.705079978538,0.026011446584789155,0.001510157836292379,5494.705079978642,0.026011446480879385
1885,656,760,5494.622642169273,-0.003593121612766481,-0.00877137888063754,5494.622642172773,-0.0035931251131842146
1884,656,761,5494.619513079255,-0.023649620224205137,-0.038639020481508184,5494.619513147183,-0.023649688152545423
1888,657,758,5494.5324611971755,-0.0014083048035899992,-0.011557793692319228,5494.532461203253,-0.0014083108812883438
1889,657,757,5494.5359409182265,0.009148579583097671,-0.011665183721858412,5494.535940924417,0.009148573391485115
1890,657,628,5494.535231445868,0.008192508599222492,-0.00803200665491255,5494.535231448803,0.008192505663373595
1891,657,629,5494.531583427724,-0.0028620918355954927,-0.007880577247574095,5494.53158343055,-0.002862094661395531
1892,658,668,5494.635113621072,-0.026613113126131793,-0.0424340359331484,5494.635113703,-0.026613195053869276
1893,658,761,5494.631028910529,-0.011892808375250752,-0.0012927647308954228,5494.631028910604,-0.011892808450738812
1894,658,633,5494.75437754975,0.03009272951476305,0.00799773278305581,5494.75437755266,0.030092726604380005
1895,658,634,5494.748217813434,0.011426861894278773,-0.035094874139971276,5494.748217869472,0.011426805856444844
1899,659,628,5494.5242423022755,0.00355410274210044,-0.0026883050224092322,5494.524242302605,0.0035541024130907317
1898,659,627,5494.523793772191,0.0021949206688987033,-0.0014202791415278675,5494.523793772283,0.002194920576584991
1896,659,757,5494.5205150443,0.002235527607581389,-0.002151150823364602,5494.520515044511,0.0022355273972607392
1897,659,626,5494.520162174975,0.0009964935873085778,-0.000983424644715312,5494.520162175018,0.0009964935429707111
1900,660,6,6087.814692671641,792.3739684548486,48.15614691288799,6087.924172064543,792.2644890619458
1901,660,787,5825.971574224746,92.45272758596184,-55.65078094889025,5826.106610690295,92.31769112041275
1902,660,785,5673.309351887156,116.97299347730336,-297.39871086236167,5677.286016189207,112.99632917525196
1903,660,7,5896.037244742338,729.0874106381789,-216.11606427954572,5898.296108524466,726.8285468560503
1904,661,787,5577.192965404985,72.05297231974146,-250.12027239826102,5580.032488975989,69.21344874873876
1905,661,786,5635.234236131998,108.35378673671153,-206.46027514462736,5637.161678993256,106.42634387545286
1906,661,784,5766.898965007291,149.86238741618126,-204.1089456580564,5768.752554437733,148.0087979857385
1907,661,785,5745.112624378247,124.78151678752602,-247.61816186878264,5747.838666122929,122.05547504284459
1911,662,6,5587.457610019684,-324.42927455967083,-265.3151070292827,5590.432831789537,-327.4044963295246
1910,662,787,5853.179698834033,312.9840452647086,-121.95794232785792,5853.850791479737,312.3129526190046
1908,662,5,5193.308218406304,-454.49857379208606,-536.609910734129,5206.025688685817,-467.21604407159884
1909,662,788,5456.928779889664,275.82663483104784,-401.4320727527408,5464.692889673963,268.06252504674967
1912,663,788,5214.180536570563,162.86763608352567,-288.17119536581396,5218.287151144841,158.76102150924817
1913,663,783,5455.027403824853,248.8164149596796,-223.9806955214179,5457.435304701659,246.40851408287244
1914,663,786,5624.4346842370305,302.61529394981903,-241.56301437710027,5627.174473952116,299.8755042347325
1915,663,787,5553.275770250998,273.33760993141846,-297.1341210899115,5557.452850135825,269.1605300465908
1919,664,5,5506.443523092628,397.77177017591157,-350.29595137716433,5512.4413325334535,391.7739607350868
1916,664,660,5471.563833648976,413.1651908544318,-265.8845746676334,5475.055345953671,409.673678549736
1917,664,783,5402.997107710896,229.60154823477774,-238.10511604028065,5405.735350598796,226.86330534687795
1918,664,788,5376.7197798434645,-9.224746225766921,-336.3166448949032,5381.964859960086,-14.469826342388842
1923,665,784,5632.756998127784,91.80955062797761,-149.9815601088685,5633.771732062998,90.79481669276402
1922,665,662,5637.065098055727,79.2904254097325,-121.80711968904606,5637.732415193974,78.62310827148576
1920,665,786,5545.536922634157,61.556233064346316,-141.65569131653476,5546.451540587523,60.64161511098064
1921,665,663,5549.932740169122,50.14290152440708,-115.68324136961732,5550.5409967035675,49.534644989961635
1926,666,663,5576.735345553955,168.94171881318903,-151.21274711310673,5577.792191874785,167.8848724923596
1924,666,783,5455.965514094766,189.00424914337418,-161.7873619365757,5457.207642982245,187.76212025589575
1925,666,664,5449.020391879792,122.64321010674053,-123.84530227862825,5449.7401863084,121.9234156781331
1927,666,786,5588.962121030852,255.4894276532366,-200.71969021680792,5590.849921962191,253.60162672189836
1931,667,781,5498.118103998812,-54.808913310044545,0.20579158291864158,5498.1181059054725,-54.80891521670492
1930,667,661,5514.879887903831,-8.755434822919142,-44.464870410010995,5514.969371213102,-8.844918132189378
1928,667,784,5640.42409853641,-5.304931197060796,-18.80806351203188,5640.439762690223,-5.320595350872736
1929,667,662,5640.741389559769,30.622385083262543,-56.634017710224505,5640.884315683437,30.479458959595377
1932,668,785,5833.471680527489,152.46322955383766,2.774632420340385,5833.472019313494,152.46289076783341
1933,668,784,5776.506309691426,47.470697380762886,-71.63422273649746,5776.730224398156,47.24678267403442
1934,668,781,5548.4979345248,-22.223665374386655,-102.48862088276988,5548.969284086094,-22.695014935680774
1935,668,782,5594.696814307547,76.95417211892641,-31.458763160294335,5594.741653556201,76.90933287027337
1936,669,7,6031.111257184919,775.1917773358193,68.58987576992618,6031.335022540935,774.9680119798031
1937,669,785,5785.873741047507,141.51027666698383,-50.084823962381066,5785.984844816381,141.39917289810955
1938,669,782,5523.490938006308,74.39951033765988,-265.86011604134626,5526.731826364019,71.15862197994966
1939,669,8,5732.9033883506345,676.7831806205054,-173.42905464723628,5734.390140743268,675.2964282278722
1943,670,9,5226.6686502917855,180.82612386662663,-52.44072433165482,5226.804898861739,180.6898752966731
1942,670,659,5165.05591258969,-5.879141897301224,-177.78784419853804,5166.583643134038,-7.406872441648829
1940,670,8,5639.336248010347,317.00643111375166,16.540705354905423,5639.349099256062,316.9935798680358
1941,670,782,5556.504759689394,116.70711486054802,-116.91164818722945,5557.132850860247,116.07902368969508
1944,671,782,5637.945031160434,120.00381196392641,117.46528912450522,5638.570107195175,119.37873592918595
1945,671,781,5590.37050725627,62.045072433877294,-28.804205407276548,5590.408026602233,62.00755308791395
1946,671,658,5130.764788299247,-88.75768745085134,-42.696677812317986,5130.852103556957,-88.84500270856233
1947,671,659,5146.7623187307445,-40.28032250691945,105.62604907146408,5147.299990514564,-40.817994290739534
1951,672,658,5261.517253686809,-51.42875939522082,69.65793415081835,5261.7455648382065,-51.65707054661743
1950,672,657,5258.569344908279,-60.36181629985708,-15.29033034200267,5258.580333662969,-60.37280505454646
1949,672,661,5525.788746578455,28.225441954356484,-7.818082049691603,5525.7915260997015,28.2226624331106
1948,672,781,5525.41233837235,35.4965016044423,71.06427955761603,5525.642301838385,35.26653813840721
1952,673,481,4336.752161466378,1656.680849411357,-488.9165812719969,4358.867530577327,1634.5654803004088
1953,673,790,4183.528852079894,1221.2054180316406,-558.5160571392878,4209.624604268796,1195.109665842739
1954,673,2,3987.889673810975,1167.1015231000035,-715.0645805932813,4032.501023326001,1122.4901735849783
1955,673,1,4126.561038166348,1587.3177787223472,-655.5944493501721,4168.194571699249,1545.6842451894463
1958,674,3,4033.63429051304,723.5122566725249,-917.366495861268,4096.018263006217,661.1282841793475
1959,674,2,4205.789857750661,1245.1957937562254,-810.4684932205848,4260.254728318653,1190.7309231882334
1956,674,790,4677.601812792914,1383.582264573558,-552.5360118120801,4700.611561652986,1360.5725157134857
1957,674,789,4396.386332292599,828.2975084492435,-719.0991849626417,4432.256856065018,792.4269846768245
1960,675,480,4343.946519312945,1378.4302976569197,-284.59015430234837,4350.758649933021,1371.6181670368442
1961,675,791,4232.660162734925,1048.2109928090888,-317.0456111905328,4240.532015132621,1040.339140411392
1962,675,790,4141.716297874282,1036.3574367481795,-439.02547678608494,4157.156523590818,1020.9172110316429
1963,675,481,4248.461194999911,1346.9201406336185,-405.60770912454177,4262.567633970775,1332.8137016627543
1966,676,789,4703.852088565046,895.9214544757531,-413.9729155990359,4715.070136689728,884.7034063510714
1964,676,791,4178.1651137092795,1011.7560227655958,-190.2426178769262,4181.020055210378,1008.901081264497
1965,676,600,4394.34050391108,749.0582709031198,-263.0166566547373,4399.078680271703,744.3200945424974
1967,676,790,4735.294981333423,1233.4367544594952,-458.1524056202997,4750.216560048847,1218.5151757440708
1971,677,480,4288.8557789295455,1179.4098787245675,-153.19741866863168,4290.741583089691,1177.5240745644226
1970,677,791,4128.0495661503055,727.9346340865892,-306.63059255547273,4134.948739252375,721.0354609845201
1968,677,479,4554.623419548465,1267.113200128811,-63.67975686335461,4554.93176316266,1266.804856514616
1969,677,600,4479.125728887946,1038.3323193393587,-139.90568353226624,4480.547313559262,1036.9107346680428
1972,678,789,5157.070910109199,1066.5442425079373,-553.5072895119912,5175.710356110707,1047.9047965064287
1973,678,792,4920.619810247375,314.8041422626827,-752.2131370356427,4951.130207679814,284.2937448302446
1974,678,4,3981.0988670326037,-78.70748833981224,-1155.1738666276892,4061.672786193328,-159.28140750053672
1975,678,3,4271.704102701581,801.9144379298172,-917.4111919574549,4331.320597452264,742.2979431791337
1978,679,660,4824.504274787694,471.85588088101485,-316.60542010455595,4830.254035851015,466.106119817694
1979,679,792,4796.998483424951,614.8969308395474,-232.15630436038873,4800.217863164627,611.6775510998714
1976,679,601,5155.633133767327,768.3446355187809,-143.05587400845332,5156.798976083332,767.1787932027769
1977,679,819,5506.681858197836,729.8058772715731,-167.12999798902936,5508.143267990815,728.3444674785942
1980,680,600,4807.707931329582,844.8799872092625,-154.13071308545045,4809.20605965468,843.3818588841636
1981,680,601,4752.493534122489,677.5636320362547,-91.76678024566375,4753.010111999174,677.0470541595694
1982,680,792,5020.462158786465,720.3279258759699,-158.43991429691062,5021.921106982256,718.8689776801784
1983,680,789,5108.9731409431,972.454318349269,-253.4762128072361,5112.852610134902,968.5748491574664
1987,681,4,7200.723254657415,1056.580043240795,-736.862993035203,7222.737251873729,1034.5660460244808
1984,681,792,5149.541542720901,384.58498701850203,-771.8588366160324,5180.596827998332,353.5297017410717
1985,681,660,4661.736213640546,175.38278807692154,-203.78995901309756,4664.04928075426,173.0697209632076
1986,681,5,7181.529544971035,998.4172866154008,-131.80928918538513,7182.231930541915,997.7149010445214
1991,682,631,5494.596028029786,-0.002081241885207419,-0.01996957616498561,5494.59602804793,-0.002081260029626719
1990,682,630,5494.59949170375,0.008414739823138007,-0.013050662262441042,5494.599491711499,0.008414732073561026
1988,682,793,5494.5737879882845,-0.009231371826444956,-0.023627880646178538,5494.573788013686,-0.009231397227267735
1989,682,759,5494.580659054614,0.0034253500705290207,-0.015427600557492814,5494.580659065444,0.0034253392414029804
1992,683,795,5494.5697794228745,-0.00948441708237624,-0.050468795306488005,5494.569779538766,-0.009484532974056492
1993,683,794,5494.566031649423,-0.0005145540199009702,-0.03513912887351652,5494.5660317056045,-0.0005146102007529407
1994,683,793,5494.607479277102,0.013158907407614606,-0.031802592225827014,5494.60747932312,0.013158861389001686
1995,683,760,5494.604797149742,0.0024637094902573153,-0.04704356840508799,5494.604797250437,0.002463608796006156
1999,684,795,5494.573226032613,0.00014246352338886936,-0.051614664949393534,5494.573226153827,0.00014234230911824852
1998,684,794,5494.5738548802055,0.0266436710776361,-0.033895039174619015,5494.573854932479,0.026643618803973368
