,NID,U1,U2
221,284,0.0019708421528609175,0.00017545623558630803
222,285,0.0020401220111233432,0.00015030273060040483
223,286,0.0021148422035144926,0.0001148283255676211
224,287,0.0021935769744160973,7.674421316069406e-05
225,288,0.0022692419207425013,4.3861158016392e-05
226,289,0.002331782798160819,2.053839930214599e-05
227,290,0.002372176323488094,6.869698265688735e-06
228,291,0.0014505321487296799,1.0241250225338318e-05
229,292,0.0014894820568652992,2.513007786725408e-05
230,293,0.0015482857025643996,4.8152231004850776e-05
231,294,0.0016197733178597428,7.93052456887522e-05
232,295,0.0016954622360169232,0.00011447101608575043
233,296,0.0017689214418115744,0.0001467135323634846
234,297,0.0018385050372090592,0.00016934610157335066
235,298,0.001905688640773591,0.00017746972839628657
236,299,0.0019729501737358554,0.0001690809236983386
237,300,0.002042729004965359,0.00014616255741061528
238,301,0.0021165145156386254,0.00011367145371241207
239,302,0.002192671836819213,7.829118872550523e-05
240,303,0.002264583486037348,4.693245691570057e-05
241,304,0.0023234259700261693,2.377407463538677e-05
242,305,0.002361922583616474,8.865668675040442e-06
243,306,0.0014298965822389634,8.628960936131288e-06
244,307,0.0014301300029732195,3.3241747350166567e-06
245,308,0.001471831269163039,2.317755411242967e-05
246,309,0.00145782215618024,1.3495500528429385e-05
247,310,0.0015353665027702662,4.6618646659836776e-05
248,311,0.0015108056845774146,3.160232235098867e-05
249,312,0.0016114990355259662,7.996442017159189e-05
250,313,0.0015806256623855342,5.986346100738493e-05
251,314,0.001690958785348723,0.00011866913565358907
252,315,0.0016580428050341732,9.619736482379699e-05
253,316,0.001767033986545218,0.00015486481392672867
254,317,0.001734682589826482,0.00013417201372735866
255,318,0.001837911911206028,0.00017968676708885454
256,319,0.0018063123751839417,0.00016534428811318665
257,320,0.0019051082174431505,0.00018688764240091442
258,321,0.0018731123982572149,0.00018217833757898556
259,322,0.0019723991879649545,0.00017941852673181264
260,323,0.0019375525411110606,0.00018206185996481677
261,324,0.0020436240520203255,0.00015381384817294495
262,325,0.0020045998295391597,0.00016478713766697228
263,326,0.0021200108155694113,0.00011781033328406313
264,327,0.0020764941878583937,0.00013330920733602752
265,328,0.002200477072549256,7.925251687898755e-05
266,329,0.002153744146259387,9.535697442865667e-05
267,330,0.0022778586144050527,4.598488829266244e-05
268,331,0.00223204632966489,5.899605299174612e-05
269,332,0.0023421375349815653,2.2275076454092046e-05
270,333,0.0023025931616342545,3.0640476992727785e-05
271,334,0.002382733749141298,8.022217081351752e-06
272,335,0.002355251353265402,1.2425262718314467e-05
273,336,0.002382044151341315,2.4997160326899173e-06
274,337,0.0014468635211450666,7.916187746582167e-06
275,338,0.0014402773274372978,5.091842501194272e-06
276,339,0.0014873957067113848,2.1554074138895544e-05
277,340,0.001467210608202869,1.6869623070474888e-05
